Symbol,Date,Open,High,Low,Close
CL1:COM,10/10/2024,74.31,76.24,73.95,75.85
CL1:COM,09/10/2024,72.23,73.58,71.53,73.24
CL1:COM,08/10/2024,74.96,75.06,72.69,73.57
CL1:COM,07/10/2024,75.54,77.4,75.41,77.14
CL1:COM,04/10/2024,74.33,75.57,73.91,74.38
CL1:COM,03/10/2024,71.93,74.09,71.66,73.71
CL1:COM,02/10/2024,72.17,72.42,69.87,70.1
CL1:COM,01/10/2024,67.66,71.94,67.59,69.83
CL1:COM,30/09/2024,68.24,69.17,67.71,68.17
CL1:COM,27/09/2024,67.66,68.65,67.12,68.18
CL1:COM,26/09/2024,67.57,68.47,66.95,67.67
CL1:COM,25/09/2024,70.63,71.08,69.23,69.69
CL1:COM,24/09/2024,72.09,72.11,71.09,71.56
CL1:COM,23/09/2024,71.24,71.81,69.49,70.37
CL1:COM,20/09/2024,70.73,71.45,70.37,71
CL1:COM,19/09/2024,70.53,71.53,70.14,71.16
CL1:COM,18/09/2024,69.41,70.31,68.95,69.88
CL1:COM,17/09/2024,69.27,70.65,69.22,69.96
CL1:COM,16/09/2024,70.04,70.7,69.54,70.09
CL1:COM,13/09/2024,69.54,70.32,68.47,68.65
CL1:COM,12/09/2024,68.32,69.81,67.81,68.97
CL1:COM,11/09/2024,67.11,67.97,65.63,67.31
CL1:COM,10/09/2024,68.75,68.78,65.27,65.75
CL1:COM,09/09/2024,67.73,68.96,67.31,68.71
CL1:COM,06/09/2024,69.77,70.13,67.17,67.67
CL1:COM,05/09/2024,70.01,70.82,68.75,69.15
CL1:COM,04/09/2024,69.92,70.77,68.82,69.2
CL1:COM,03/09/2024,71.37,71.37,70.1,70.34
CL1:COM,02/09/2024,73.0106,74.3574,72.9142,74.0612
CL1:COM,30/08/2024,74.44,74.47,73.36,73.55
CL1:COM,29/08/2024,76.05,76.91,75.36,75.91
CL1:COM,28/08/2024,74.69,75.5,74.04,74.52
CL1:COM,27/08/2024,76.68,76.88,75.4,75.53
CL1:COM,26/08/2024,77.35,77.6,76.89,77.42
CL1:COM,23/08/2024,74.3,75.07,74.18,74.83
CL1:COM,22/08/2024,72.17,73.52,72.02,73.01
CL1:COM,21/08/2024,73.66,74.16,71.46,71.93
CL1:COM,20/08/2024,74.12,74.38,73.06,73.17
CL1:COM,19/08/2024,75.61,75.73,73.45,73.66
CL1:COM,16/08/2024,75.57,76.01,75.05,75.54
CL1:COM,15/08/2024,76.64,77.38,76.5,76.99
CL1:COM,14/08/2024,78.4,78.59,76.83,76.98
CL1:COM,13/08/2024,79.35,79.47,78.16,78.35
CL1:COM,12/08/2024,77.96,80.16,77.66,80.06
CL1:COM,09/08/2024,76.34,77.09,75.92,76.84
CL1:COM,08/08/2024,75.19,76.52,75.08,76.19
CL1:COM,07/08/2024,74.52,75.84,74.27,75.23
CL1:COM,06/08/2024,72.26,73.96,72.24,73.2
CL1:COM,05/08/2024,72.48,74.08,72.36,72.94
CL1:COM,02/08/2024,74.38,74.4,72.97,73.52
CL1:COM,01/08/2024,78.39,78.49,76.24,76.31
CL1:COM,31/07/2024,76.97,78.66,76.52,77.91
CL1:COM,30/07/2024,75.08,75.4,74.59,74.73
CL1:COM,29/07/2024,77.38,77.65,75.35,75.81
CL1:COM,26/07/2024,77.48,77.61,76.19,77.16
CL1:COM,25/07/2024,76.86,78.47,76.21,78.28
CL1:COM,24/07/2024,77.54,78.19,76.98,77.59
CL1:COM,23/07/2024,77.69,77.83,76.4,76.96
CL1:COM,22/07/2024,77.89,78.47,77.55,78.4
CL1:COM,19/07/2024,80.28,81,78.59,78.64
CL1:COM,18/07/2024,81.38,81.89,80.61,81.3
CL1:COM,17/07/2024,80.79,81.63,80.74,81.44
CL1:COM,16/07/2024,80.53,81.28,80.48,80.76
CL1:COM,15/07/2024,82.28,82.39,81.47,81.91
CL1:COM,12/07/2024,83.58,83.63,82.1,82.21
CL1:COM,11/07/2024,81.81,83.13,81.63,82.62
CL1:COM,10/07/2024,81.27,82.66,81.01,82.1
CL1:COM,09/07/2024,81.89,82.48,81.25,81.41
CL1:COM,08/07/2024,82.4,82.86,82.08,82.33
CL1:COM,05/07/2024,83.9,84.52,83.07,83.16
CL1:COM,04/07/2024,83.6225,84.1508,83.0495,84.0178
CL1:COM,03/07/2024,82.88,83.53,82.46,83.2
CL1:COM,02/07/2024,83.95,83.97,82.72,82.81
CL1:COM,01/07/2024,82.14,83.64,81.71,83.38
CL1:COM,28/06/2024,81.95,81.99,80.97,81.54
CL1:COM,27/06/2024,81.62,81.99,81.15,81.74
CL1:COM,26/06/2024,80.84,81.52,80.18,80.9
CL1:COM,25/06/2024,81.44,81.82,80.55,80.83
CL1:COM,24/06/2024,80.45,81.78,80.44,81.63
CL1:COM,21/06/2024,81.41,81.79,80.35,80.73
CL1:COM,20/06/2024,81.29,81.52,80.83,81.29
CL1:COM,18/06/2024,79.84,80.85,79.72,80.71
CL1:COM,17/06/2024,78.63,80.01,78.51,79.72
CL1:COM,14/06/2024,78.63,78.77,77.8,78.05
CL1:COM,13/06/2024,78.66,78.89,77.87,78.62
CL1:COM,12/06/2024,79.24,79.32,77.88,78.5
CL1:COM,11/06/2024,77.7,78.36,77.22,77.9
CL1:COM,10/06/2024,76.05,78.29,75.84,77.74
CL1:COM,07/06/2024,75.88,76.25,75.21,75.53
CL1:COM,06/06/2024,74.36,75.79,74.19,75.55
CL1:COM,05/06/2024,73.64,74.33,72.92,74.07
CL1:COM,04/06/2024,73.16,73.69,72.61,73.25
CL1:COM,03/06/2024,76.24,76.25,73.98,74.22
CL1:COM,31/05/2024,78.03,78.24,76.67,76.99
CL1:COM,30/05/2024,78.45,79.16,77.63,77.91
CL1:COM,29/05/2024,80.13,80.16,78.99,79.23
CL1:COM,28/05/2024,79.22,80.29,79.01,79.83
CL1:COM,27/05/2024,77.8349,78.8326,77.7426,78.5875
CL1:COM,24/05/2024,77.31,78.05,77.14,77.72
CL1:COM,23/05/2024,78.45,78.66,76.43,76.87
CL1:COM,22/05/2024,77.69,78.41,77.25,77.57
CL1:COM,21/05/2024,78.5,79.04,78,78.66
CL1:COM,20/05/2024,79.07,80.11,78.67,79.3
CL1:COM,17/05/2024,78.87,79.66,78.68,79.58
CL1:COM,16/05/2024,79.15,79.3,78.46,78.74
CL1:COM,15/05/2024,77.28,78.92,76.7,78.63
CL1:COM,14/05/2024,78.29,78.9,77.74,78.02
CL1:COM,13/05/2024,78.74,79.49,78.6,79.12
CL1:COM,10/05/2024,79.8,79.95,78.14,78.26
CL1:COM,09/05/2024,79.08,79.64,78.91,79.26
CL1:COM,08/05/2024,77.68,79.27,77.47,78.99
CL1:COM,07/05/2024,78.21,79.17,77.55,78.38
CL1:COM,06/05/2024,78.55,79,77.91,78.48
CL1:COM,03/05/2024,78.75,78.97,77.96,78.11
CL1:COM,02/05/2024,79.19,79.49,78.41,78.95
CL1:COM,01/05/2024,80.52,81.57,78.83,79
CL1:COM,30/04/2024,82.16,82.45,80.95,81.93
CL1:COM,29/04/2024,83.2378,83.9276,82.3875,82.7195
CL1:COM,26/04/2024,83.8119,84.48,83.3873,83.7202
CL1:COM,25/04/2024,82.669,83.8336,81.9933,83.7588
CL1:COM,24/04/2024,83.4471,83.6586,82.4476,82.7006
CL1:COM,23/04/2024,82.2998,83.551,80.8533,83.4676
CL1:COM,22/04/2024,82.1547,82.1881,82.0283,82.1172
CL1:COM,21/04/2024,82.9071,83.3443,82.8831,83.1408
CL1:COM,19/04/2024,82.62,86.28,81.8,83.14
CL1:COM,18/04/2024,82.79,83.47,81.56,82.73
CL1:COM,17/04/2024,85.36,85.51,82.55,82.69
CL1:COM,16/04/2024,85.7,86.18,84.75,85.36
CL1:COM,15/04/2024,85.93,86.11,84.05,85.41
CL1:COM,12/04/2024,85.6,87.67,85.24,85.66
CL1:COM,11/04/2024,86.32,86.63,84.84,85.02
CL1:COM,10/04/2024,85.34,86.38,84.55,86.21
CL1:COM,09/04/2024,86.59,86.98,85.09,85.23
CL1:COM,08/04/2024,86.1,87.1,84.69,86.43
CL1:COM,05/04/2024,86.86,87.63,86.32,86.91
CL1:COM,04/04/2024,85.66,87.22,84.64,86.59
CL1:COM,03/04/2024,85.46,86.2,84.85,85.43
CL1:COM,02/04/2024,84.04,85.5,83.85,85.15
CL1:COM,01/04/2024,83.14,84.49,82.6,83.71
CL1:COM,29/03/2024,81.71,83.1235,81.71,83.1235
CL1:COM,28/03/2024,81.71,83.21,81.52,83.17
CL1:COM,27/03/2024,81.29,81.74,80.55,81.35
CL1:COM,26/03/2024,81.94,82.36,81.22,81.62
CL1:COM,25/03/2024,80.85,82.48,80.59,81.95
CL1:COM,22/03/2024,80.84,81.45,80.42,80.63
CL1:COM,21/03/2024,81.49,81.92,80.3,81.07
CL1:COM,20/03/2024,82.53,82.65,80.83,81.27
CL1:COM,19/03/2024,82.21,83.12,81.81,82.73
CL1:COM,18/03/2024,80.58,82.5,80.56,82.16
CL1:COM,15/03/2024,80.58,80.89,80.01,80.58
CL1:COM,14/03/2024,79.24,81.03,79.15,80.74
CL1:COM,13/03/2024,77.72,79.46,77.31,79.3
CL1:COM,12/03/2024,77.71,78.31,77.01,77.25
CL1:COM,11/03/2024,77.24,78.03,76.43,77.53
CL1:COM,08/03/2024,78.77,79.29,77.05,77.5
CL1:COM,07/03/2024,78.41,78.89,77.47,78.32
CL1:COM,06/03/2024,77.44,79.69,77.25,78.41
CL1:COM,05/03/2024,78.19,78.64,77.05,77.41
CL1:COM,04/03/2024,79.24,79.53,77.93,78.17
CL1:COM,01/03/2024,77.49,79.87,77.3,79.09
CL1:COM,29/02/2024,77.5,78.35,77.2,77.45
CL1:COM,28/02/2024,77.88,78.83,77.17,77.83
CL1:COM,27/02/2024,77.11,78.33,76.67,78.23
CL1:COM,26/02/2024,76.04,77.55,75.5,77.09
CL1:COM,23/02/2024,77.71,77.74,75.89,76.08
CL1:COM,22/02/2024,77.46,78.17,76.62,77.93
CL1:COM,21/02/2024,76.74,77.45,75.95,77.31
CL1:COM,20/02/2024,77.9,78.06,76.41,76.62
CL1:COM,16/02/2024,77.37,78.02,76.34,77.98
CL1:COM,15/02/2024,76.08,77.74,75.31,77.22
CL1:COM,14/02/2024,77.08,78.1,75.88,76.11
CL1:COM,13/02/2024,76.72,77.74,76.55,77.24
CL1:COM,12/02/2024,76.37,76.83,75.39,76.65
CL1:COM,09/02/2024,76.08,76.95,75.73,76.61
CL1:COM,08/02/2024,74.04,76.27,73.68,76.04
CL1:COM,07/02/2024,73.41,74.21,73.27,73.89
CL1:COM,06/02/2024,72.81,73.88,72.48,73.37
CL1:COM,05/02/2024,72.7,73.3,71.49,72.85
CL1:COM,02/02/2024,73.9,74.46,71.84,72.3
CL1:COM,01/02/2024,75.54,76.75,73.68,73.79
CL1:COM,31/01/2024,77.66,77.91,75.38,75.71
CL1:COM,30/01/2024,76.75,77.95,75.73,77.65
CL1:COM,29/01/2024,78.72,79.09,76.3,76.67
CL1:COM,26/01/2024,77.1,78.09,75.92,77.86
CL1:COM,25/01/2024,75.3,77.32,75.05,77.19
CL1:COM,24/01/2024,74.47,75.7,73.85,74.98
CL1:COM,23/01/2024,74.62,75.1,73.35,74.27
CL1:COM,22/01/2024,73.46,75.26,72.49,74.65
CL1:COM,19/01/2024,73.79,74.44,72.88,73.12
CL1:COM,18/01/2024,72.63,74.05,72.04,73.83
CL1:COM,17/01/2024,72.15,72.79,70.71,72.46
CL1:COM,16/01/2024,72.8,73.76,71.52,72.58
CL1:COM,12/01/2024,73.33,75.26,72.59,72.88
CL1:COM,11/01/2024,71.49,73.8,71.32,72.17
CL1:COM,10/01/2024,72.24,73.51,71.18,71.5
CL1:COM,09/01/2024,71.24,73,70.74,72.33
CL1:COM,08/01/2024,73.67,73.96,70.34,71.02
CL1:COM,05/01/2024,72.4,74.24,72.21,73.81
CL1:COM,04/01/2024,73.04,74,71.06,72.19
CL1:COM,03/01/2024,70.5,73.23,69.28,72.7
CL1:COM,02/01/2024,71.71,73.64,70.06,70.38
CL1:COM,29/12/2023,71.99,72.62,71.25,71.65
CL1:COM,28/12/2023,73.8,74.4,71.72,71.77
CL1:COM,27/12/2023,75.32,75.66,73.77,74.11
CL1:COM,26/12/2023,73.56,76.18,73.13,75.57
CL1:COM,22/12/2023,73.91,74.98,73.39,73.56
CL1:COM,21/12/2023,73.81,74.58,72.44,73.89
CL1:COM,20/12/2023,74.06,75.37,73.6,74.22
CL1:COM,19/12/2023,72.93,74.45,72.14,73.94
CL1:COM,18/12/2023,72.05,74.61,70.99,72.82
CL1:COM,15/12/2023,71.91,72.56,70.64,71.78
CL1:COM,14/12/2023,70.08,72.73,69.82,71.91
CL1:COM,13/12/2023,68.99,70.15,67.98,69.72
CL1:COM,12/12/2023,71.67,72.2,68.49,68.85
CL1:COM,11/12/2023,71.36,72.03,70.61,71.56
CL1:COM,08/12/2023,70,71.81,69.75,71.44
CL1:COM,07/12/2023,69.57,70.7,69.08,69.59
CL1:COM,06/12/2023,72.33,72.84,69.39,69.65
CL1:COM,05/12/2023,73.59,74.34,72.24,72.53
CL1:COM,04/12/2023,74.76,75.2,72.87,73.32
CL1:COM,01/12/2023,75.71,76.81,74.13,74.25
CL1:COM,30/11/2023,77.79,79.67,75.16,76.05
CL1:COM,29/11/2023,76.67,78.18,75.87,77.99
CL1:COM,28/11/2023,75.32,77.13,74.88,76.59
CL1:COM,27/11/2023,75.57,76.42,74.35,75.09
CL1:COM,24/11/2023,76.94,77.25,75.32,75.77
CL1:COM,22/11/2023,77.92,78.11,73.98,77.25
CL1:COM,21/11/2023,77.69,78.04,77.04,77.92
CL1:COM,20/11/2023,75.81,78.48,75.47,77.9
CL1:COM,17/11/2023,73.25,76.24,73.02,76.11
CL1:COM,16/11/2023,76.74,76.83,72.53,73.19
CL1:COM,15/11/2023,77.88,78.48,76.49,76.8
CL1:COM,14/11/2023,78.26,79.39,77.52,77.98
CL1:COM,13/11/2023,76.89,78.3,75.98,77.99
CL1:COM,10/11/2023,75.47,77.51,75.2,76.93
CL1:COM,09/11/2023,75.4,76.91,74.99,75.57
CL1:COM,08/11/2023,76.96,77.24,74.79,75.12
CL1:COM,07/11/2023,80.43,80.48,76.8,76.98
CL1:COM,06/11/2023,80.76,81.9,80.33,80.6
CL1:COM,03/11/2023,82.25,83.2,79.84,80.23
CL1:COM,02/11/2023,80.44,82.44,80.01,82.16
CL1:COM,01/11/2023,80.98,82.82,79.96,80.1
CL1:COM,31/10/2023,81.96,82.77,80.26,80.5
CL1:COM,30/10/2023,84.25,84.39,81.16,81.68
CL1:COM,27/10/2023,82.88,85,82.41,84.7
CL1:COM,26/10/2023,84.58,84.85,81.97,82.54
CL1:COM,25/10/2023,82.99,84.85,81.44,84.69
CL1:COM,24/10/2023,85.05,85.22,82.16,82.97
CL1:COM,23/10/2023,86.69,87,84.3,84.42
CL1:COM,20/10/2023,87.6,88.37,86.3,86.82
CL1:COM,19/10/2023,85.99,88.09,84.37,87.06
CL1:COM,18/10/2023,85.39,87.26,85.07,86.09
CL1:COM,17/10/2023,84.55,85.25,83.27,84.3
CL1:COM,16/10/2023,85.07,85.61,83.78,84.02
CL1:COM,13/10/2023,81.13,85.24,81.03,85.08
CL1:COM,12/10/2023,80.81,82.46,80.34,80.73
CL1:COM,11/10/2023,82.58,83.17,80.39,80.92
CL1:COM,10/10/2023,83.1,83.3,81.92,82.57
CL1:COM,09/10/2023,83.2,85.56,82.95,84.6
CL1:COM,06/10/2023,81.05,81.69,80.2,81.28
CL1:COM,05/10/2023,82.85,83.23,80.61,80.81
CL1:COM,04/10/2023,87.44,87.76,82.5,82.55
CL1:COM,03/10/2023,87.01,88.25,86.17,87.44
CL1:COM,02/10/2023,88.83,89.89,86.83,87.17
CL1:COM,29/09/2023,89.7,90.96,88.45,88.8
CL1:COM,28/09/2023,91.44,92.48,89.31,89.59
CL1:COM,27/09/2023,88.92,91.73,88.8,91.3
CL1:COM,26/09/2023,88.3,89.09,86.74,88.78
CL1:COM,25/09/2023,88.83,89.07,87.52,88.17
CL1:COM,22/09/2023,88.27,89.65,87.82,88.35
CL1:COM,21/09/2023,88.07,89.5,87.15,88.32
CL1:COM,20/09/2023,89.3,89.6,87.76,88.34
CL1:COM,19/09/2023,89.54,90.75,89.08,89.17
CL1:COM,18/09/2023,89.31,89.99,88.66,89.26
CL1:COM,15/09/2023,89.2,89.7,87.85,88.97
CL1:COM,14/09/2023,87.42,89.33,87.27,88.81
CL1:COM,13/09/2023,87.32,88.06,86.87,87.11
CL1:COM,12/09/2023,85.89,87.76,85.88,87.36
CL1:COM,11/09/2023,85.96,86.73,85.4,85.94
CL1:COM,08/09/2023,86.01,87.2,85.49,86.81
CL1:COM,07/09/2023,86.8,86.99,85.68,86.15
CL1:COM,06/09/2023,86.02,87.27,85.31,86.79
CL1:COM,05/09/2023,85.19,87.25,84.29,86.01
CL1:COM,04/09/2023,85.85,86.181,85.235,85.9308
CL1:COM,01/09/2023,82.9,85.19,82.78,84.75
CL1:COM,31/08/2023,81.14,83.02,81,82.96
CL1:COM,30/08/2023,80.78,81.54,80.43,81.12
CL1:COM,29/08/2023,79.55,80.91,78.94,80.68
CL1:COM,28/08/2023,79.69,80.44,79.25,79.67
CL1:COM,25/08/2023,78.49,79.98,77.82,79.49
CL1:COM,24/08/2023,78.3,78.95,77.32,78.66
CL1:COM,23/08/2023,79.35,79.6,77.34,78.59
CL1:COM,22/08/2023,79.88,80.06,79.18,79.35
CL1:COM,21/08/2023,80.27,81.24,79.62,79.76
CL1:COM,18/08/2023,79.3,80.47,78.63,80.2
CL1:COM,17/08/2023,78.57,80.18,78.31,79.51
CL1:COM,16/08/2023,80.25,80.57,78.38,78.73
CL1:COM,15/08/2023,81.39,81.77,79.52,80.05
CL1:COM,14/08/2023,81.87,81.91,80.69,81.37
CL1:COM,11/08/2023,81.82,82.59,81.31,82.02
CL1:COM,10/08/2023,82.91,83.49,81.55,81.8
CL1:COM,09/08/2023,81.8,83.26,81.62,83.07
CL1:COM,08/08/2023,82.04,82.52,79.52,82.36
CL1:COM,07/08/2023,82.27,82.73,81.08,81.49
CL1:COM,04/08/2023,81.22,82.66,81.04,82.27
CL1:COM,03/08/2023,79.4,81.4,78.33,81.08
CL1:COM,02/08/2023,81.54,81.95,78.68,79.13
CL1:COM,01/08/2023,81.25,81.74,80.17,80.92
CL1:COM,31/07/2023,80.23,81.5,79.72,81.32
CL1:COM,28/07/2023,79.33,80.29,78.67,80.18
CL1:COM,27/07/2023,78.49,80.08,78.47,79.63
CL1:COM,26/07/2023,78.88,79.31,78.17,78.4
CL1:COM,25/07/2023,78.47,79.46,77.93,79.2
CL1:COM,24/07/2023,76.62,78.89,76.16,78.4
CL1:COM,21/07/2023,75.45,76.98,75.45,76.78
CL1:COM,20/07/2023,75.13,75.95,74.38,75.43
CL1:COM,19/07/2023,75.54,76.59,74.84,75.11
CL1:COM,18/07/2023,73.93,75.65,73.64,75.42
CL1:COM,17/07/2023,74.65,75.76,73.6,73.89
CL1:COM,14/07/2023,76.71,76.78,74.79,75.05
CL1:COM,13/07/2023,75.32,76.84,75,76.47
CL1:COM,12/07/2023,74.44,75.61,74.26,75.25
CL1:COM,11/07/2023,73.13,74.82,72.94,74.71
CL1:COM,10/07/2023,73.76,74.06,72.63,72.95
CL1:COM,07/07/2023,71.85,73.82,71.22,73.77
CL1:COM,06/07/2023,71.85,72.37,70.28,71.79
CL1:COM,05/07/2023,70.25,72.25,70.03,71.88
CL1:COM,04/07/2023,70.05,71.3859,69.7871,71.154
CL1:COM,03/07/2023,70.61,71.88,69.82,69.91
CL1:COM,30/06/2023,69.95,71.17,69.69,70.78
CL1:COM,29/06/2023,69.37,70.73,69.11,70.02
CL1:COM,28/06/2023,68.2,69.9,67.27,69.73
CL1:COM,27/06/2023,69.63,70.29,67.71,67.9
CL1:COM,26/06/2023,69.93,70.24,68.88,69.54
CL1:COM,23/06/2023,69.66,69.77,67.52,69.32
CL1:COM,22/06/2023,72.4,72.62,69.07,69.63
CL1:COM,21/06/2023,70.86,72.69,70.8,72.52
CL1:COM,20/06/2023,71.65,72.31,69.81,71.18
CL1:COM,16/06/2023,70.85,72.01,70.23,71.92
CL1:COM,15/06/2023,68.9,71.18,68.18,70.85
CL1:COM,14/06/2023,69.5,70.63,68.31,68.49
CL1:COM,13/06/2023,67.49,69.95,67.38,69.59
CL1:COM,12/06/2023,70.34,70.37,66.98,67.3
CL1:COM,09/06/2023,71,71.85,70.2,70.27
CL1:COM,08/06/2023,72.35,73.16,69.14,71.31
CL1:COM,07/06/2023,71.47,73.06,70.96,72.44
CL1:COM,06/06/2023,72.09,72.42,70.29,71.85
CL1:COM,05/06/2023,75.1,75.7,71.85,72.26
CL1:COM,02/06/2023,70.25,72.24,70.1,71.84
CL1:COM,01/06/2023,67.81,71.14,67.67,70.2
CL1:COM,31/05/2023,69.67,69.81,67.21,68.24
CL1:COM,30/05/2023,73.22,73.62,69.16,69.6
CL1:COM,29/05/2023,73.21,73.6471,72.046,73.0114
CL1:COM,26/05/2023,71.99,73.12,71.59,72.76
CL1:COM,25/05/2023,74.18,74.34,71.03,71.93
CL1:COM,24/05/2023,73.68,74.65,73.09,74.29
CL1:COM,23/05/2023,72,73.72,71.63,72.85
CL1:COM,22/05/2023,71.76,72.42,70.57,71.97
CL1:COM,19/05/2023,71.95,73.47,71.13,71.59
CL1:COM,18/05/2023,72.68,72.86,71.46,71.86
CL1:COM,17/05/2023,70.45,73.15,69.94,72.77
CL1:COM,16/05/2023,71.11,71.55,70.27,70.66
CL1:COM,15/05/2023,69.82,71.47,69.22,70.91
CL1:COM,12/05/2023,71.26,71.54,69.75,69.83
CL1:COM,11/05/2023,72.6,73.27,70.5,70.71
CL1:COM,10/05/2023,73.25,73.57,71.62,72.35
CL1:COM,09/05/2023,72.48,73.45,71.07,73.39
CL1:COM,08/05/2023,71.12,73.24,70.71,72.81
CL1:COM,05/05/2023,68.7,71.81,68.48,71.34
CL1:COM,04/05/2023,68.16,69.84,63.64,68.56
CL1:COM,03/05/2023,71.56,71.79,67.95,68.6
CL1:COM,02/05/2023,75.76,76.11,71.42,71.66
CL1:COM,01/05/2023,76.66,76.69,74.53,75.66
CL1:COM,28/04/2023,74.91,76.92,73.93,76.78
CL1:COM,27/04/2023,74.38,75.28,74.03,74.76
CL1:COM,26/04/2023,77.08,77.93,74.05,74.3
CL1:COM,25/04/2023,78.74,79.07,76.5,77.07
CL1:COM,24/04/2023,77.97,79.18,76.72,78.76
CL1:COM,21/04/2023,77.13,78.39,76.72,77.87
CL1:COM,20/04/2023,79.03,79.07,76.97,77.37
CL1:COM,19/04/2023,80.96,81.24,78.53,79.24
CL1:COM,18/04/2023,81,81.52,79.91,80.9
CL1:COM,17/04/2023,82.42,82.62,80.46,80.83
CL1:COM,14/04/2023,82.3,82.99,81.64,82.43
CL1:COM,13/04/2023,83.07,83.27,82,82.04
CL1:COM,12/04/2023,81.38,83.38,81.21,83.09
CL1:COM,11/04/2023,79.87,81.55,79.4,81.49
CL1:COM,10/04/2023,80.5,81.19,79.65,79.77
CL1:COM,06/04/2023,80.45,80.97,79.69,80.68
CL1:COM,05/04/2023,81.01,81.25,79.75,80.63
CL1:COM,04/04/2023,80.49,81.81,79.64,80.72
CL1:COM,03/04/2023,80.6,81.77,79.04,80.44
CL1:COM,31/03/2023,74.44,75.83,73.89,75.8
CL1:COM,30/03/2023,73.07,74.72,72.76,74.49
CL1:COM,29/03/2023,73.74,74.48,72.92,73.12
CL1:COM,28/03/2023,72.93,74.04,72.33,73.34
CL1:COM,27/03/2023,69.75,73.2,69.27,72.93
CL1:COM,24/03/2023,69.67,70.53,67.02,69.41
CL1:COM,23/03/2023,70.07,71.79,69.3,70.12
CL1:COM,22/03/2023,69.57,71.43,69.03,71.02
CL1:COM,21/03/2023,67.99,69.85,67.1,69.77
CL1:COM,20/03/2023,67.07,68.06,64.58,67.99
CL1:COM,17/03/2023,68.63,69.94,65.59,67.12
CL1:COM,16/03/2023,68.41,69.62,66,68.63
CL1:COM,15/03/2023,71.94,72.77,65.89,67.82
CL1:COM,14/03/2023,74.81,75.06,71.04,71.57
