Symbol,Date,Open,High,Low,Close
LH1:COM,25/07/2024,94,94.325,92.875,93.775
LH1:COM,24/07/2024,93.025,94.375,92.975,93.775
LH1:COM,23/07/2024,92.75,94.075,92.7,93.65
LH1:COM,22/07/2024,91.575,92.475,91.425,92.375
LH1:COM,19/07/2024,91.375,92.175,90.825,91.575
LH1:COM,18/07/2024,90.725,91.925,90.65,91.375
LH1:COM,17/07/2024,91.75,92.575,91.1,91.65
LH1:COM,16/07/2024,88.575,91.45,88.575,91.275
LH1:COM,15/07/2024,88.775,89.8,88.075,88.425
LH1:COM,12/07/2024,88.55,88.9,88.55,88.7
LH1:COM,11/07/2024,88.45,88.675,88.35,88.55
LH1:COM,10/07/2024,88.85,89.1,88.4,88.45
LH1:COM,09/07/2024,89.75,89.975,89.225,89.325
LH1:COM,08/07/2024,89.6,89.9,89.425,89.675
LH1:COM,05/07/2024,89.725,90.475,89.65,89.875
LH1:COM,03/07/2024,89.25,90.075,89.25,89.625
LH1:COM,02/07/2024,89.1,89.775,88.975,89.225
LH1:COM,01/07/2024,89.65,90.75,89.05,89.2
LH1:COM,28/06/2024,89.85,90.075,88.9,89.575
LH1:COM,27/06/2024,89.9,90.575,88.875,89.45
LH1:COM,26/06/2024,88.775,90.25,88.65,89.9
LH1:COM,25/06/2024,90.15,90.975,88.8,89
LH1:COM,24/06/2024,91.8,91.8,89.725,89.95
LH1:COM,21/06/2024,91.45,92.125,91.05,92.05
LH1:COM,20/06/2024,93.15,93.4,90.8,91.15
LH1:COM,18/06/2024,95.35,95.525,93.65,93.775
LH1:COM,17/06/2024,94.45,95.825,94.45,95.375
LH1:COM,14/06/2024,92.35,94.325,90.4,93.65
LH1:COM,13/06/2024,92.975,94.575,92.475,92.775
LH1:COM,12/06/2024,92.925,94.75,92.525,93.7
LH1:COM,11/06/2024,93.25,93.8,92.075,92.275
LH1:COM,10/06/2024,92.2,92.575,92.125,92.25
LH1:COM,07/06/2024,92.25,92.675,92,92.525
LH1:COM,06/06/2024,91.8,92.375,91.8,92.15
LH1:COM,05/06/2024,92.575,92.9,92,92.1
LH1:COM,04/06/2024,93.5,93.6,92.425,92.7
LH1:COM,03/06/2024,94.9,94.95,93.5,93.65
LH1:COM,31/05/2024,94.2,94.6,93.575,94.35
LH1:COM,30/05/2024,93.775,95,93.525,93.975
LH1:COM,29/05/2024,94.825,94.925,93.525,93.775
LH1:COM,28/05/2024,94.075,94.325,93.25,93.8
LH1:COM,24/05/2024,94.45,94.8,94.05,94.275
LH1:COM,23/05/2024,95.2,96,94.325,94.525
LH1:COM,22/05/2024,96.4,96.4,95.125,95.4
LH1:COM,21/05/2024,96.2,96.925,95.75,96.4
LH1:COM,20/05/2024,96.675,97.375,96.125,96.925
LH1:COM,17/05/2024,98.25,98.25,96.175,96.5
LH1:COM,16/05/2024,97.375,100.1,96.425,98.375
LH1:COM,15/05/2024,98.6,98.625,97,97.5
LH1:COM,14/05/2024,98.5,99.1,97.9,98.325
LH1:COM,13/05/2024,98.675,99.475,96.975,97.475
LH1:COM,10/05/2024,97.725,99.8,97.6,98.375
LH1:COM,09/05/2024,98.8,99.3,97.475,97.725
LH1:COM,08/05/2024,98.175,99.45,97.225,98.725
LH1:COM,07/05/2024,98.85,100.55,98.1,98.325
LH1:COM,06/05/2024,98.75,99.05,97.825,98.175
LH1:COM,03/05/2024,99.925,99.925,98.825,98.95
LH1:COM,02/05/2024,100.05,100.675,99.375,99.925
LH1:COM,01/05/2024,102.625,103.525,100.325,100.425
LH1:COM,30/04/2024,102.725,103.925,102.025,102.475
LH1:COM,29/04/2024,101.925,103.025,101.35,102.475
LH1:COM,26/04/2024,104.5,104.55,102.225,102.475
LH1:COM,25/04/2024,106.9,106.9,104.375,105
LH1:COM,24/04/2024,96.5082,98.4886,96.5082,97.4019
LH1:COM,23/04/2024,97.0811,98.9046,96.8124,98.3814
LH1:COM,22/04/2024,96.107,96.9746,96.0008,96.7519
LH1:COM,19/04/2024,94.3579,96.3704,94.3579,96.3298
LH1:COM,18/04/2024,94.0077,94.9526,93.5835,94.6017
LH1:COM,17/04/2024,94.2828,95.1052,94.0346,94.5196
LH1:COM,16/04/2024,94.331,95.733,94.2893,94.3295
LH1:COM,15/04/2024,91.5069,94.4905,91.5069,94.0759
LH1:COM,12/04/2024,97.006,97.2718,93.7772,93.7954
LH1:COM,11/04/2024,91.2583,91.6072,91.2031,91.3543
LH1:COM,10/04/2024,90.6336,91.6789,90.6336,91.628
LH1:COM,09/04/2024,89.9,90.675,89.825,90.6
LH1:COM,08/04/2024,89.35,89.85,89.025,89.75
LH1:COM,05/04/2024,88.775,89.4,88.775,89.325
LH1:COM,04/04/2024,87.8,88.4,87.675,88.35
LH1:COM,03/04/2024,87.15,88.325,87.15,87.975
LH1:COM,02/04/2024,87.225,87.35,86.425,86.55
LH1:COM,01/04/2024,86.275,87.925,86.025,86.95
LH1:COM,29/03/2024,86.7183,86.7354,86.7155,86.7177
LH1:COM,28/03/2024,85.95,87.1,85.75,86.625
LH1:COM,27/03/2024,85.9,86.45,85.775,86.1
LH1:COM,26/03/2024,85.7,86.4,85.45,85.575
LH1:COM,25/03/2024,84.6,85.75,84.4,85.15
LH1:COM,22/03/2024,84.925,85.25,84.125,84.575
LH1:COM,21/03/2024,85.3,85.625,84.525,84.9
LH1:COM,20/03/2024,86.15,86.25,85.175,85.3
LH1:COM,19/03/2024,86.5,86.7,85.25,85.825
LH1:COM,18/03/2024,86.7,87.325,86.325,86.825
LH1:COM,15/03/2024,85.25,87.525,84.95,86.925
LH1:COM,14/03/2024,84.8,85.3,84.35,85.025
LH1:COM,13/03/2024,85,85.025,83.925,84.875
LH1:COM,12/03/2024,83.525,85.575,83.275,85.35
LH1:COM,11/03/2024,84.7,84.925,83.15,83.275
LH1:COM,08/03/2024,84.5,85.1,84.1,84.375
LH1:COM,07/03/2024,85.35,85.45,84.375,84.525
LH1:COM,06/03/2024,84.85,85.2,83.875,85
LH1:COM,05/03/2024,86.275,86.35,84.625,85.175
LH1:COM,04/03/2024,88.1,88.1,86.15,86.275
LH1:COM,01/03/2024,86.625,88.25,85.65,88.075
LH1:COM,29/02/2024,86,87.125,85.875,86.625
LH1:COM,28/02/2024,86.525,87.2,85.75,86
LH1:COM,27/02/2024,86.1,86.775,85.8,85.9
LH1:COM,26/02/2024,86.825,87.05,85.525,86.275
LH1:COM,23/02/2024,87.85,88.325,87.05,87.2
LH1:COM,22/02/2024,85.925,88.9,85.875,87.2
LH1:COM,21/02/2024,85.425,86.3,85.35,85.975
LH1:COM,20/02/2024,86.225,87.1,85.425,85.675
LH1:COM,16/02/2024,85.6,85.65,84.525,85.225
LH1:COM,15/02/2024,85.075,85.775,84.65,85
LH1:COM,14/02/2024,81.25,84.725,81.25,84.525
LH1:COM,13/02/2024,81.525,81.675,80.2,81.075
LH1:COM,12/02/2024,80.925,81.725,80.35,81.125
LH1:COM,09/02/2024,80.775,82.4,80.75,81.15
LH1:COM,08/02/2024,80.75,81.025,79.675,80.35
LH1:COM,07/02/2024,81.7,83.075,81.05,81.1
LH1:COM,06/02/2024,81.825,82.15,81,81.25
LH1:COM,05/02/2024,83.25,83.425,82.075,82.2
LH1:COM,02/02/2024,83.75,84.425,83.25,83.825
LH1:COM,01/02/2024,84.5,85.275,82.825,83.75
LH1:COM,31/01/2024,84.25,85.325,84.075,84.825
LH1:COM,30/01/2024,83.2,85.925,83.2,84.9
LH1:COM,29/01/2024,82.675,83.55,82.6,83.425
LH1:COM,26/01/2024,82.175,84,82.15,83.25
LH1:COM,25/01/2024,82.3,82.85,81.725,82.55
LH1:COM,24/01/2024,79.5,82.2,79.5,82.025
LH1:COM,23/01/2024,78.2,80.9,77.275,80.325
LH1:COM,22/01/2024,78.325,78.55,77.225,77.625
LH1:COM,19/01/2024,78.65,78.65,77.925,78.15
LH1:COM,18/01/2024,78.275,78.825,77.475,78.45
LH1:COM,17/01/2024,77.75,78.125,76.725,77.975
LH1:COM,16/01/2024,78.225,78.55,77,77.575
LH1:COM,12/01/2024,78.5,78.925,77.825,78.625
LH1:COM,11/01/2024,78.95,79.425,78.225,79.05
LH1:COM,10/01/2024,77.725,79.075,77.475,78.95
LH1:COM,09/01/2024,77.3,79.075,77.125,78.5
LH1:COM,08/01/2024,76.25,77.7,75.775,77.525
LH1:COM,05/01/2024,74.825,76.425,74.3,76.375
LH1:COM,04/01/2024,72.325,75.025,71.875,74.95
LH1:COM,03/01/2024,72.75,73.4,71.875,72.2
LH1:COM,02/01/2024,75.225,75.425,71.7,72.5
LH1:COM,29/12/2023,68.65,69.075,67.65,67.975
LH1:COM,28/12/2023,69.875,70.475,68.025,68.45
LH1:COM,27/12/2023,69,70.2,68.425,69.875
LH1:COM,26/12/2023,70.9,70.9,69.025,69.3
LH1:COM,22/12/2023,70.575,71.975,70.3,71.35
LH1:COM,21/12/2023,70.475,71.25,70.125,70.65
LH1:COM,20/12/2023,69.95,70.925,69.75,70.225
LH1:COM,19/12/2023,70.825,71.65,70.25,70.55
LH1:COM,18/12/2023,71.575,72.45,71,71.575
LH1:COM,15/12/2023,70.55,71.975,69.475,71.9
LH1:COM,14/12/2023,67.35,70.475,67.125,70.475
LH1:COM,13/12/2023,67.5,67.925,66.225,66.725
LH1:COM,12/12/2023,67.475,68.625,66.8,68.25
LH1:COM,11/12/2023,69.025,70.225,66.725,67.325
LH1:COM,08/12/2023,67.775,69.3,67.25,68.975
LH1:COM,07/12/2023,68.3,68.875,67.425,67.775
LH1:COM,06/12/2023,69.125,69.95,68.75,69.3
LH1:COM,05/12/2023,70.475,70.5,68.9,69.35
LH1:COM,04/12/2023,70.1,71.925,69.5,70.8
LH1:COM,01/12/2023,71.6,72,69.8,70.1
LH1:COM,30/11/2023,70.1,71.625,69.75,71.475
LH1:COM,29/11/2023,69.2,70.825,67.875,70.1
LH1:COM,28/11/2023,67.4,69.525,65.8,69.025
LH1:COM,27/11/2023,68.975,69.65,66.825,66.925
LH1:COM,24/11/2023,71.15,71.4,68.2,68.775
LH1:COM,22/11/2023,72.425,72.675,71.575,71.825
LH1:COM,21/11/2023,74.775,74.9,72.025,72.325
LH1:COM,20/11/2023,75.45,76.4,74.675,75.05
LH1:COM,17/11/2023,75.25,76,74.95,75.45
LH1:COM,16/11/2023,74.8,75.7,73.9,75.625
LH1:COM,15/11/2023,75.95,76.375,74.825,74.9
LH1:COM,14/11/2023,76.5,76.8,75.775,75.925
LH1:COM,13/11/2023,75.775,77.35,75.15,77.025
LH1:COM,10/11/2023,75.375,76.7,74.55,75.575
LH1:COM,09/11/2023,75.35,76.075,74.275,75.2
LH1:COM,08/11/2023,75.525,75.75,73.875,74.85
LH1:COM,07/11/2023,76.575,77.775,75.55,76.025
LH1:COM,06/11/2023,75.55,76.3,75.225,75.95
LH1:COM,03/11/2023,76.15,76.575,75.1,75.475
LH1:COM,02/11/2023,73.625,76.35,73.35,76.225
LH1:COM,01/11/2023,74.35,75.15,73.25,73.45
LH1:COM,31/10/2023,71.7,71.8,70.6,71.725
LH1:COM,30/10/2023,70.925,71.925,70.25,71.175
LH1:COM,27/10/2023,68.3,70.625,68.225,70.475
LH1:COM,26/10/2023,67.7,68.7,67.425,68.625
LH1:COM,25/10/2023,66.5,68.15,65.725,67.5
LH1:COM,24/10/2023,66.5,67.4,65.95,66.375
LH1:COM,23/10/2023,66.025,67.1,65.675,66.175
LH1:COM,20/10/2023,67.575,67.675,65.4,66
LH1:COM,19/10/2023,68.35,69.45,67.325,68
LH1:COM,18/10/2023,67.55,68.2,67.325,68.025
LH1:COM,17/10/2023,69,70.075,67.3,67.55
LH1:COM,16/10/2023,69,69.9,68.125,68.3
LH1:COM,13/10/2023,69.975,70.65,69.175,69.5
LH1:COM,12/10/2023,70,70.375,68.825,70.1
LH1:COM,11/10/2023,71.225,71.875,69.85,69.975
LH1:COM,10/10/2023,72.75,73.275,71.35,71.425
LH1:COM,09/10/2023,72.725,73.225,71.7,72.475
LH1:COM,06/10/2023,71.275,73.675,71.15,73.575
LH1:COM,05/10/2023,69.35,72.5,69.35,72.275
LH1:COM,04/10/2023,68.825,69.9,68,69.175
LH1:COM,03/10/2023,69.5,70.2,68.425,69.075
LH1:COM,02/10/2023,71.275,71.375,69.325,69.5
LH1:COM,29/09/2023,73.55,73.675,71.775,71.775
LH1:COM,28/09/2023,72.55,76.1,72.55,75.525
LH1:COM,27/09/2023,72.125,73.375,71.9,72.775
LH1:COM,26/09/2023,72.85,73.125,71.8,72.35
LH1:COM,25/09/2023,72.175,73.1,71.625,72.525
LH1:COM,22/09/2023,74.5,74.875,72.025,72.175
LH1:COM,21/09/2023,77.375,77.475,74.475,74.475
LH1:COM,20/09/2023,76.025,78.7,75.975,78.225
LH1:COM,19/09/2023,74.6,76.8,74.275,76.25
LH1:COM,18/09/2023,74.85,75.725,73.45,74.425
LH1:COM,15/09/2023,75.2,75.875,74.7,75.1
LH1:COM,14/09/2023,75.95,76.275,75.025,75.1
LH1:COM,13/09/2023,76.95,77.475,76.15,76.35
LH1:COM,12/09/2023,75.15,76.975,75,76.9
LH1:COM,11/09/2023,74.825,75.725,74.475,74.65
LH1:COM,08/09/2023,75.175,75.4,74.175,74.45
LH1:COM,07/09/2023,75.125,75.95,75.05,75.275
LH1:COM,06/09/2023,75.8,75.9,74.05,74.45
LH1:COM,05/09/2023,75,76.15,74.975,75.075
LH1:COM,01/09/2023,74.325,74.925,73.45,74.6
LH1:COM,31/08/2023,74.95,75.625,73.675,74.325
LH1:COM,30/08/2023,80.075,83.825,79.525,83.6
LH1:COM,29/08/2023,81.975,82.2,80.55,80.725
LH1:COM,28/08/2023,78.9,81.925,78.85,81.85
LH1:COM,25/08/2023,81.25,83.125,79.125,79.825
LH1:COM,24/08/2023,78.35,80.8,78.25,80.475
LH1:COM,23/08/2023,79.4,80.35,78.425,78.55
LH1:COM,22/08/2023,80.55,81.225,79.175,79.575
LH1:COM,21/08/2023,82.475,82.475,80.4,80.625
LH1:COM,18/08/2023,79.825,82.35,79.825,82.125
LH1:COM,17/08/2023,78.275,80.075,78.275,79.15
LH1:COM,16/08/2023,78.4,78.725,77.75,78.175
LH1:COM,15/08/2023,79,79.875,77.95,78.2
LH1:COM,14/08/2023,81.1,81.3,78.725,79.15
LH1:COM,11/08/2023,80.325,81.775,79.65,81.325
LH1:COM,10/08/2023,81.075,81.425,80.05,80.325
LH1:COM,09/08/2023,84,84.25,81.475,81.575
LH1:COM,08/08/2023,84.975,85.825,83.85,84.575
LH1:COM,07/08/2023,82.775,86.075,82.775,84.825
LH1:COM,04/08/2023,82.05,83.5,81.65,83.075
LH1:COM,03/08/2023,83.55,83.775,81.025,82.05
LH1:COM,02/08/2023,85.25,85.875,83.75,84.875
LH1:COM,01/08/2023,86.5,86.75,84.125,85.65
LH1:COM,31/07/2023,84.225,86.25,83.075,86
LH1:COM,28/07/2023,83.675,85.3,83.65,85.025
LH1:COM,27/07/2023,83.575,84.5,82.95,83.25
LH1:COM,26/07/2023,83,83.875,81.725,83.625
LH1:COM,25/07/2023,83.25,84.825,83.15,84.375
LH1:COM,24/07/2023,84.025,84.525,82.2,82.65
LH1:COM,21/07/2023,85.3,85.55,83.55,84.25
LH1:COM,20/07/2023,82.325,85.5,82.075,84.725
LH1:COM,19/07/2023,81.55,82.775,80.55,81.725
LH1:COM,18/07/2023,82.5,84.025,80.8,81.475
LH1:COM,17/07/2023,84.225,84.6,81.475,82.325
LH1:COM,14/07/2023,83.35,83.775,82.45,83.6
LH1:COM,13/07/2023,82.95,83.8,82.3,83.35
LH1:COM,12/07/2023,83.75,84.4,82.1,82.175
LH1:COM,11/07/2023,81.25,83.4,81.2,82.975
LH1:COM,10/07/2023,81.375,82.9,80.525,81.175
LH1:COM,07/07/2023,81.475,82.175,80.55,81.375
LH1:COM,06/07/2023,80.55,84,80.5,81.7
LH1:COM,05/07/2023,80.3,82,80.125,80.55
LH1:COM,03/07/2023,78.3,80.4,77.8,79.6
LH1:COM,30/06/2023,78.475,79.2,77.575,78.375
LH1:COM,29/06/2023,90.525,93,89.825,92.325
LH1:COM,28/06/2023,91.4,92.1,90.675,91.1
LH1:COM,27/06/2023,90.75,91.9,88.325,91.05
LH1:COM,26/06/2023,90.1,92.8,89.9,90.05
LH1:COM,23/06/2023,89.75,91.825,88.775,89.675
LH1:COM,22/06/2023,93.075,93.825,89.225,89.975
LH1:COM,21/06/2023,92,93.7,91.9,92.775
LH1:COM,20/06/2023,92.1,93.375,91.05,93.2
LH1:COM,16/06/2023,90.3,92,89.125,90.675
LH1:COM,15/06/2023,89.425,91.625,89.3,90.3
LH1:COM,14/06/2023,87.975,90.55,87.975,89.675
LH1:COM,13/06/2023,87.175,87.85,85.85,87.425
LH1:COM,12/06/2023,83.975,87.975,83.95,87.375
LH1:COM,09/06/2023,82.175,84.475,82.1,83.95
LH1:COM,08/06/2023,82.95,82.95,81.3,82.425
LH1:COM,07/06/2023,84,84.85,82.675,83.1
LH1:COM,06/06/2023,82.75,84.85,82.6,84.5
LH1:COM,05/06/2023,81.425,82.25,80.025,81.625
LH1:COM,02/06/2023,80.325,82.5,80.3,82.3
LH1:COM,01/06/2023,82.45,82.55,78.975,80.025
LH1:COM,31/05/2023,81.325,82.925,81.325,82.575
LH1:COM,30/05/2023,76.575,80.825,76.55,80.825
LH1:COM,26/05/2023,77.25,77.725,75.45,76.075
LH1:COM,25/05/2023,79.15,79.25,77.025,77.65
LH1:COM,24/05/2023,80.675,81.475,79.4,79.8
LH1:COM,23/05/2023,81.825,82.175,79.775,80.675
LH1:COM,22/05/2023,83.45,83.825,81.675,81.825
LH1:COM,19/05/2023,84.525,84.925,82.825,83.025
LH1:COM,18/05/2023,84.875,85.75,83.35,85.3
LH1:COM,17/05/2023,87.6,87.825,84.325,84.875
LH1:COM,16/05/2023,86.1,87.35,86.075,87.2
LH1:COM,15/05/2023,84.05,86.95,83.825,86.15
LH1:COM,12/05/2023,84.35,84.5,83.125,84.1
LH1:COM,11/05/2023,84.4,85.9,83.4,83.875
LH1:COM,10/05/2023,84.55,85.5,83.9,84.175
LH1:COM,09/05/2023,83.3,84.7,82.725,84.4
LH1:COM,08/05/2023,75.675,76,75.55,75.625
LH1:COM,05/05/2023,76.7,76.7,75.3,75.525
LH1:COM,04/05/2023,77.75,77.825,77,77.075
LH1:COM,03/05/2023,78.8,78.9,78.075,78.15
LH1:COM,02/05/2023,78.825,79.1,78.1,78.175
LH1:COM,01/05/2023,79.4,79.55,78.8,79.3
LH1:COM,28/04/2023,78.175,79.8,78.175,79.65
LH1:COM,27/04/2023,78.4,78.575,77.35,78.125
LH1:COM,26/04/2023,77,78.4,76.525,78.275
LH1:COM,25/04/2023,77.175,77.5,76.825,76.875
LH1:COM,24/04/2023,77.175,78.15,77.05,77.7
LH1:COM,21/04/2023,77.25,77.5,76.575,77.025
LH1:COM,20/04/2023,78.25,78.25,76.75,76.825
LH1:COM,19/04/2023,78.725,79.425,77.9,78.775
LH1:COM,18/04/2023,80.85,81.1,78.5,78.825
LH1:COM,17/04/2023,80.8,81.6,80.75,81
LH1:COM,14/04/2023,80.25,80.75,79.975,80.45
LH1:COM,13/04/2023,81.225,81.3,79.775,79.95
LH1:COM,12/04/2023,82.05,82.5,81.5,81.525
LH1:COM,11/04/2023,82.25,82.675,81.75,82.375
LH1:COM,10/04/2023,81.925,83.475,81.925,82.85
LH1:COM,06/04/2023,81.625,82.85,80.975,82.2
LH1:COM,05/04/2023,82,82,80.675,81.3
LH1:COM,04/04/2023,84.225,85.3,82.025,82.175
LH1:COM,03/04/2023,84.025,85.35,83.5,84.375
LH1:COM,31/03/2023,84.7,85,83.65,84.625
LH1:COM,30/03/2023,84.35,85,83.85,84.75
LH1:COM,29/03/2023,85.3,85.8,84.225,84.425
LH1:COM,28/03/2023,86.025,86.7,84.525,86
LH1:COM,27/03/2023,86,87.975,85.475,86.725
LH1:COM,24/03/2023,83.05,86,83.05,85.675
LH1:COM,23/03/2023,83,83.575,81.925,83.35
LH1:COM,22/03/2023,84.7,85,82.925,83.25
LH1:COM,21/03/2023,85,85.475,84.4,84.7
LH1:COM,20/03/2023,85.75,86.125,84.55,85.15
LH1:COM,17/03/2023,87.95,88.25,84.85,86.775
LH1:COM,16/03/2023,91.025,91.15,86.975,87.975
LH1:COM,15/03/2023,93.25,93.425,91,91.325
LH1:COM,14/03/2023,94.175,95.05,93.675,93.7
LH1:COM,13/03/2023,94.45,95.2,93.7,94.575
LH1:COM,10/03/2023,93.45,95,93.45,94.925
LH1:COM,09/03/2023,92.7,94.175,91.975,92.75
LH1:COM,08/03/2023,92.625,93.8,92.525,93.175
LH1:COM,07/03/2023,93.225,93.225,92.35,92.95
LH1:COM,06/03/2023,93.225,93.475,92.7,93.05
LH1:COM,03/03/2023,92.875,93.9,92.7,93.45
LH1:COM,02/03/2023,85.5,85.875,83.625,83.85
LH1:COM,01/03/2023,84.825,85.35,84.075,84.95
LH1:COM,28/02/2023,85.025,85.675,84.225,85.175
LH1:COM,27/02/2023,85.95,86.875,84.475,84.725
LH1:COM,24/02/2023,87.1,87.3,85.675,86.025
