Symbol,Date,Open,High,Low,Close
SSECC:COM,04/11/2024,7980.45264,8053.50488,7947.42383,8053.50488
SSECC:COM,01/11/2024,7894.98682,8059.85059,7882.26709,7961.66992
SSECC:COM,31/10/2024,7921.00098,7985.62549,7868.9209,7921.36377
SSECC:COM,30/10/2024,7993.77393,8089.93848,7903.31055,7954.24463
SSECC:COM,29/10/2024,8233.375,8248.98145,8029.375,8037.78369
SSECC:COM,28/10/2024,8109.52539,8212.30273,8055.57422,8212.30273
SSECC:COM,25/10/2024,7996.86475,8151.61572,7973.71631,8100.01367
SSECC:COM,24/10/2024,8091.4834,8138.55859,8006.93896,8023.80957
SSECC:COM,23/10/2024,8101.18018,8192.73926,8043.73926,8130.67529
SSECC:COM,22/10/2024,7999.18555,8125.66309,7972.2002,8086.50928
SSECC:COM,21/10/2024,7946.71191,8090.75732,7861.34375,8014.0083
SSECC:COM,18/10/2024,7656.55273,8090.02051,7627.45166,7919.19678
SSECC:COM,17/10/2024,7817.74414,7862.6167,7668.84326,7670.38135
SSECC:COM,16/10/2024,7776.479,7897.23438,7738.48486,7781.53271
SSECC:COM,15/10/2024,8085.88184,8137.10742,7883.98047,7884.04199
SSECC:COM,14/10/2024,8074.52881,8151.2373,7877.80762,8107.19775
SSECC:COM,11/10/2024,8350.83203,8350.83203,7968.17578,8052.80273
SSECC:COM,10/10/2024,8382.30957,8609.60254,8223.92188,8391.8457
SSECC:COM,09/10/2024,8889.93457,8889.93457,8363.9082,8383.5625
SSECC:COM,08/10/2024,9570.41992,9570.41992,8711.44629,9076.08496
SSECC:COM,30/09/2024,8348.88281,8681.99414,8214.52344,8659.62109
SSECC:COM,27/09/2024,7650.31396,7923.28564,7620.03418,7923.28564
SSECC:COM,26/09/2024,6975.71631,7441.68408,6965.67041,7441.68408
SSECC:COM,25/09/2024,7013.3999,7132.99902,6984.2124,6990.06934
SSECC:COM,24/09/2024,6709.98193,6926.8623,6649.47754,6926.69385
SSECC:COM,23/09/2024,6692.49414,6759.89941,6645.13379,6646.86523
SSECC:COM,20/09/2024,6676.06885,6676.06885,6607.77051,6663.979
SSECC:COM,19/09/2024,6585.82666,6770.57178,6557.48096,6687.59521
SSECC:COM,18/09/2024,6594.25635,6599.89746,6515.21826,6563.26904
SSECC:COM,13/09/2024,6680.20557,6686.42529,6598.646,6603.32715
SSECC:COM,12/09/2024,6773.31836,6817.20215,6680.39941,6680.63867
SSECC:COM,11/09/2024,6723.70752,6799.37793,6702.10693,6775.59375
SSECC:COM,10/09/2024,6809.97217,6817.30615,6683.68848,6749.30029
SSECC:COM,09/09/2024,6845.93994,6902.26904,6790.44238,6809.41797
SSECC:COM,06/09/2024,6978.58252,6983.31934,6869.78271,6870.6333
SSECC:COM,05/09/2024,6926.13086,6997.36084,6926.13086,6976.63672
SSECC:COM,04/09/2024,6910.45068,6992.41162,6905.40869,6924.73486
SSECC:COM,03/09/2024,6875.50293,7003.25293,6867.38721,6940.56543
SSECC:COM,02/09/2024,7025.06201,7025.06201,6880.11768,6880.11768
SSECC:COM,30/08/2024,6955.63232,7142.96387,6911.68359,7061.11084
SSECC:COM,29/08/2024,6850.146,6980.48096,6846.84033,6964.58887
SSECC:COM,28/08/2024,6904.70557,6910.87939,6842.13428,6878.78564
SSECC:COM,27/08/2024,6909.49414,6953.51953,6878.00244,6913.03613
SSECC:COM,26/08/2024,6952.56348,6972.80225,6892.08301,6932.53906
SSECC:COM,23/08/2024,6933.97949,6987.6123,6921.65039,6967.13281
SSECC:COM,22/08/2024,7028.75537,7042.36035,6930.80762,6945.69971
SSECC:COM,21/08/2024,7068.57031,7109.75879,7023.52881,7027.16211
SSECC:COM,20/08/2024,7178.09473,7178.09473,7057.91406,7088.125
SSECC:COM,19/08/2024,7234.63672,7301.1416,7178.29248,7182.18799
SSECC:COM,16/08/2024,7259.10498,7263.24414,7198.95654,7241.44824
SSECC:COM,15/08/2024,7214.11279,7343.01904,7212.23242,7274.02539
SSECC:COM,14/08/2024,7338.83057,7338.83057,7215.81006,7236.37598
SSECC:COM,13/08/2024,7397.49414,7397.49414,7278.75244,7340.83838
SSECC:COM,12/08/2024,7352.36279,7444.31738,7331.59912,7392.52686
SSECC:COM,09/08/2024,7497.97949,7520.55762,7362.8877,7362.8877
SSECC:COM,08/08/2024,7400.84521,7554.24316,7397.29443,7472.98584
SSECC:COM,07/08/2024,7442.59912,7462.61328,7380.24268,7422.59229
SSECC:COM,06/08/2024,7390.99414,7485.39844,7366.97412,7464.2373
SSECC:COM,05/08/2024,7334.23633,7521.61768,7322.84814,7351.2832
SSECC:COM,02/08/2024,7281.06445,7444.17188,7275.35059,7327.88428
SSECC:COM,01/08/2024,7421.09082,7450.55811,7295.25293,7312.8877
SSECC:COM,31/07/2024,7103.05811,7423.67871,7102.87744,7418.76221
SSECC:COM,30/07/2024,7106.37354,7131.67041,7058.29883,7111.42725
SSECC:COM,29/07/2024,7214.79834,7214.79834,7112.57715,7116.04395
SSECC:COM,26/07/2024,7181.6167,7256.5127,7158.56494,7222.43311
SSECC:COM,25/07/2024,7145.68604,7238.4751,7131.86572,7185.82471
SSECC:COM,24/07/2024,7269.91406,7328.27881,7177.49121,7196.67822
SSECC:COM,23/07/2024,7556.47168,7556.47168,7288.4624,7288.4624
SSECC:COM,22/07/2024,7575.896,7605.99023,7515.88037,7565.2251
SSECC:COM,19/07/2024,7489.40674,7591.42236,7466.79248,7585.16211
SSECC:COM,18/07/2024,7441.28516,7523.9502,7424.55273,7519.92822
SSECC:COM,17/07/2024,7291.68652,7490.34521,7286.33398,7472.41309
SSECC:COM,16/07/2024,7273.85303,7323.35645,7262.66846,7305.39844
SSECC:COM,15/07/2024,7280.60107,7311.23779,7251.37451,7295.5752
SSECC:COM,12/07/2024,7290.15283,7331.78467,7262.69629,7312.48877
SSECC:COM,11/07/2024,7198.31104,7318.63867,7145.68018,7284.84863
SSECC:COM,10/07/2024,7076.04834,7185.70068,7056.8042,7094.68848
SSECC:COM,09/07/2024,7039.02051,7123.41309,6969.44434,7100.32031
SSECC:COM,08/07/2024,7197.41016,7199.41846,7035.31592,7053.01123
SSECC:COM,05/07/2024,7090.80273,7243.82861,7074.23877,7224.1416
SSECC:COM,04/07/2024,7252.34668,7267.57812,7102.14795,7111.49072
SSECC:COM,03/07/2024,7269.10547,7343.00391,7256.68164,7273.66504
SSECC:COM,02/07/2024,7280.15674,7317.70459,7246.95996,7273.22363
SSECC:COM,01/07/2024,7259.78857,7299.76709,7177.99805,7295.02344
SSECC:COM,28/06/2024,7332.91846,7394.82568,7260.0293,7276.00586
SSECC:COM,27/06/2024,7473.40186,7473.40186,7344.52441,7351.8584
SSECC:COM,26/06/2024,7369.12842,7502.50195,7369.12842,7492.32812
SSECC:COM,25/06/2024,7436.05176,7477.07959,7357.8418,7397.37305
SSECC:COM,24/06/2024,7443.42822,7507.78271,7397.43555,7425.97607
SSECC:COM,21/06/2024,7544.76074,7576.92773,7478.39551,7516.83691
SSECC:COM,20/06/2024,7692.71875,7727.67529,7562.90039,7568.54004
SSECC:COM,19/06/2024,7779.74463,7785.95752,7697.7998,7697.7998
SSECC:COM,18/06/2024,7850.64307,7875.85303,7770.60107,7794.07617
SSECC:COM,17/06/2024,7818.55078,7866.8208,7807.94092,7863.03271
SSECC:COM,14/06/2024,7877.0459,7883.27637,7772.37549,7875.70654
SSECC:COM,13/06/2024,8001.61865,8001.61865,7883.46094,7893.646
SSECC:COM,12/06/2024,8016.70361,8071.02832,7986.39209,7999.96582
SSECC:COM,11/06/2024,8018.79736,8034.62744,7960.72949,8019.59521
SSECC:COM,07/06/2024,8127.35156,8153.33887,8019.04199,8046.73389
SSECC:COM,06/06/2024,8175.77783,8193.67285,8090.97998,8101.65137
SSECC:COM,05/06/2024,8204.41309,8258.33789,8167.81689,8167.81689
SSECC:COM,04/06/2024,8071.11182,8231.88379,8067.15137,8217.07617
SSECC:COM,03/06/2024,8093.85498,8154.88574,8039.57959,8076.93164
SSECC:COM,31/05/2024,8131.88477,8180.75586,8099.26172,8102.5625
SSECC:COM,30/05/2024,8145.28711,8180.2207,8079.38965,8102.2041
SSECC:COM,29/05/2024,8174.2666,8205.11035,8139.34961,8166.24756
SSECC:COM,28/05/2024,8262.95312,8262.95312,8175.48145,8182.12354
SSECC:COM,27/05/2024,8256.33105,8287.12402,8170.58789,8278.74219
SSECC:COM,24/05/2024,8308.7168,8343.92188,8238.22461,8239.00879
SSECC:COM,23/05/2024,8443.74023,8450.17578,8314.17969,8324.69727
SSECC:COM,22/05/2024,8511.50586,8526.56445,8420.35449,8454.04688
SSECC:COM,21/05/2024,8542.30469,8552.35938,8491.44434,8516.86719
SSECC:COM,20/05/2024,8559.67188,8626.52539,8543.25,8571.71582
SSECC:COM,17/05/2024,8506.39551,8563.31641,8441.4668,8548.40527
SSECC:COM,16/05/2024,8535.00781,8553.85742,8473.38281,8502.39062
SSECC:COM,15/05/2024,8609.05664,8618.54492,8512.2207,8519.11816
SSECC:COM,14/05/2024,8554.93555,8676.63281,8554.93555,8627.1748
SSECC:COM,13/05/2024,8599.01953,8599.2168,8518.31445,8556.23145
SSECC:COM,10/05/2024,8684.14062,8706.39648,8576.01172,8603.30371
SSECC:COM,09/05/2024,8611.90039,8702.33887,8598.98535,8672.14844
SSECC:COM,08/05/2024,8706.99023,8728.16699,8608.39062,8609.85156
SSECC:COM,07/05/2024,8673.54883,8726.16602,8641.7666,8715.5498
SSECC:COM,06/05/2024,8542.70996,8717.53613,8542.70996,8682.41602
SSECC:COM,30/04/2024,8448.66797,8509.09668,8430.98633,8449.68359
SSECC:COM,29/04/2024,8292.98242,8524.87891,8292.98242,8459.04492
SSECC:COM,26/04/2024,8132.80664,8316.39844,8132.80664,8308.90625
SSECC:COM,25/04/2024,8118.62109,8202.70312,8082.37549,8144.1748
SSECC:COM,24/04/2024,8168.20996,8170.83887,8097.43652,8146.24707
SSECC:COM,23/04/2024,8112.17041,8191.07617,8072.20312,8167.1958
SSECC:COM,22/04/2024,8063.96582,8176.42578,8054.27637,8133.62793
SSECC:COM,19/04/2024,8088.77783,8106.21143,7993.19092,8046.10547
SSECC:COM,18/04/2024,8161.22852,8251.79492,8116.56689,8137.46729
SSECC:COM,17/04/2024,8080.96094,8182.69922,8051.13281,8182.40234
SSECC:COM,16/04/2024,8167.86768,8204.9707,8073.06055,8077.14307
SSECC:COM,15/04/2024,8083.41992,8245.23535,8083.41992,8202.17578
SSECC:COM,12/04/2024,8180.48828,8219.15039,8089.97168,8096.59912
SSECC:COM,11/04/2024,8147.63281,8194.37891,8116.38281,8155.75732
SSECC:COM,10/04/2024,8260.57422,8266.70996,8146.94531,8174.10596
SSECC:COM,09/04/2024,8152.44873,8268.42676,8112.29688,8265.64453
SSECC:COM,08/04/2024,8307.5166,8307.5166,8162.88086,8164.67725
SSECC:COM,03/04/2024,8369.362,8411.887,8329.504,8353.386
SSECC:COM,02/04/2024,8458.882,8460.252,8343.73,8373.872
SSECC:COM,01/04/2024,8313.118,8474.043,8313.118,8468.689
SSECC:COM,29/03/2024,8325.798,8338.451,8238.171,8300.77
SSECC:COM,28/03/2024,8279.2,8410.127,8264.571,8329.935
SSECC:COM,27/03/2024,8374.944,8424.283,8295.294,8295.294
SSECC:COM,26/03/2024,8368.633,8404.665,8335.008,8390.268
SSECC:COM,25/03/2024,8440.989,8482.064,8367.013,8367.013
SSECC:COM,22/03/2024,8578.536,8578.536,8401.121,8451.92
SSECC:COM,21/03/2024,8639.352,8675.737,8581.227,8605.713
SSECC:COM,20/03/2024,8633.813,8653.199,8593.724,8634.097
SSECC:COM,19/03/2024,8709.735,8748.633,8649.016,8649.016
SSECC:COM,18/03/2024,8676.136,8746.827,8611.081,8745.936
SSECC:COM,15/03/2024,8654.5,8786.205,8613.537,8683.307
SSECC:COM,14/03/2024,8790.686,8824.471,8640.732,8688.734
SSECC:COM,13/03/2024,8724.719,8751.657,8633.464,8678.168
SSECC:COM,12/03/2024,8531.582,8764.895,8531.582,8746.762
SSECC:COM,11/03/2024,8327.739,8521.839,8320.316,8516.294
SSECC:COM,08/03/2024,8310.186,8373.134,8259.04,8319.271
SSECC:COM,07/03/2024,8473.462,8496.047,8328.555,8332.658
SSECC:COM,06/03/2024,8597.5,8612.662,8477.827,8518.278
SSECC:COM,05/03/2024,8580.285,8630.992,8549.685,8611.589
SSECC:COM,04/03/2024,8535.777,8687.655,8532.139,8621.798
SSECC:COM,01/03/2024,8551.143,8580.736,8474.401,8558.788
SSECC:COM,29/02/2024,8337.733,8570.86,8337.313,8569.959
SSECC:COM,28/02/2024,8491.173,8624.891,8383.227,8383.227
SSECC:COM,27/02/2024,8385.991,8491.464,8371.449,8491.464
SSECC:COM,26/02/2024,8461.896,8499.204,8366.966,8422.98
SSECC:COM,23/02/2024,8460.234,8517.282,8409.376,8481.643
SSECC:COM,22/02/2024,8356.874,8464.425,8344.227,8464.425
SSECC:COM,21/02/2024,8214.143,8516.189,8186.112,8405.418
SSECC:COM,20/02/2024,8229.6,8307.788,8184.62939,8264.455
SSECC:COM,19/02/2024,8391.343,8391.343,8189.975,8251.987
SSECC:COM,08/02/2024,8325.941,8493.566,8230.833,8311.651
SSECC:COM,07/02/2024,8028.71143,8313.767,7989.212,8313.767
SSECC:COM,06/02/2024,7456.35254,7998.713,7421.93848,7984.312
SSECC:COM,05/02/2024,7435.835,7638.141,7227.074,7500.0083
SSECC:COM,02/02/2024,7697.59131,7757.66455,7314.17773,7516.87549
SSECC:COM,01/02/2024,7645.128,7800.259,7590.2417,7679.09033
SSECC:COM,31/01/2024,7824.735,7882.68457,7671.788,7681.6167
SSECC:COM,30/01/2024,8105.35449,8113.694,7941.837,7941.837
SSECC:COM,29/01/2024,8259.443,8316.91,8173.8,8179.92871
SSECC:COM,26/01/2024,8325.632,8424.44,8226.077,8264.238
SSECC:COM,25/01/2024,8153.739,8381.921,8121.114,8373.201
SSECC:COM,24/01/2024,8171.96729,8199.743,7950.15234,8167.57568
SSECC:COM,23/01/2024,8084.56152,8174.50342,8020.628,8137.421
SSECC:COM,22/01/2024,8351.646,8354.999,8045.759,8113.174
SSECC:COM,19/01/2024,8332.582,8424.491,8321.988,8378.886
SSECC:COM,18/01/2024,8212.343,8380.971,8097.251,8373.83
SSECC:COM,17/01/2024,8490.074,8493.916,8256.047,8256.047
SSECC:COM,16/01/2024,8508.054,8543.716,8411.981,8522.46
SSECC:COM,15/01/2024,8469.484,8618.838,8464.888,8520.484
SSECC:COM,12/01/2024,8586.938,8626.215,8520.401,8520.619
SSECC:COM,11/01/2024,8567.254,8654.148,8515.175,8622.602
SSECC:COM,10/01/2024,8567.019,8692.628,8512.414,8567.52
SSECC:COM,09/01/2024,8574.243,8671.212,8544.326,8593.207
SSECC:COM,08/01/2024,8656.578,8674.991,8564.841,8566.10449
SSECC:COM,05/01/2024,8806.508,8820.509,8649.669,8685.575
SSECC:COM,04/01/2024,8915.656,8916.724,8777.693,8829.782
SSECC:COM,03/01/2024,8879.71,8973.992,8875.517,8926.29
SSECC:COM,02/01/2024,9009.002,9012.002,8897.751,8906.268
SSECC:COM,29/12/2023,8969.717,9054.757,8968.139,9019.318
SSECC:COM,28/12/2023,8766.039,9010.016,8746.185,8977.106
SSECC:COM,27/12/2023,8766.686,8788.638,8705.182,8773.172
SSECC:COM,26/12/2023,8808.929,8809.242,8709.481,8761.166
SSECC:COM,25/12/2023,8740.106,8827.796,8740.106,8821.214
SSECC:COM,22/12/2023,8796.922,8816.473,8715.098,8750.253
SSECC:COM,21/12/2023,8637.407,8829.199,8632.141,8809.615
SSECC:COM,20/12/2023,8778.318,8813.249,8676.399,8676.399
SSECC:COM,19/12/2023,8778.773,8794.041,8713.69,8774.694
SSECC:COM,18/12/2023,8793.38,8893.201,8754.976,8788.468
SSECC:COM,15/12/2023,8917.185,8966.204,8809.697,8823.874
SSECC:COM,14/12/2023,9033.399,9084.404,8893.497,8895.931
SSECC:COM,13/12/2023,9085.624,9093.013,8978.218,8979.08
SSECC:COM,12/12/2023,9104.372,9119.985,9073.446,9112.698
SSECC:COM,11/12/2023,9012.439,9126.76,8924.307,9102.471
SSECC:COM,08/12/2023,9013.384,9093.212,8990.915,9072.781
SSECC:COM,07/12/2023,9078.139,9078.139,8979.709,9025.137
SSECC:COM,06/12/2023,9037.047,9168.254,9032.81,9093.307
SSECC:COM,05/12/2023,9187.686,9212.048,9062.359,9063.551
SSECC:COM,04/12/2023,9391.161,9393.23,9224.049,9224.049
SSECC:COM,01/12/2023,9435.086,9458.462,9311.415,9412.985
SSECC:COM,30/11/2023,9364.66,9474.772,9344.896,9449.615
SSECC:COM,29/11/2023,9417.409,9435.559,9349.76,9369.759
SSECC:COM,28/11/2023,9328.668,9435.135,9286.619,9432.374
SSECC:COM,27/11/2023,9436.807,9437.281,9296.976,9331.149
SSECC:COM,24/11/2023,9460.955,9482.79,9417.767,9449.903
SSECC:COM,23/11/2023,9429.538,9470.584,9393.91,9469.079
SSECC:COM,22/11/2023,9496.71,9519.441,9435.228,9435.228
SSECC:COM,21/11/2023,9488.915,9593.075,9476.003,9524.117
SSECC:COM,20/11/2023,9359.027,9476.584,9341.328,9466.431
SSECC:COM,17/11/2023,9302.679,9355.187,9274.754,9350.89
SSECC:COM,16/11/2023,9432.958,9465.982,9323.489,9331.022
SSECC:COM,15/11/2023,9484.855,9496.089,9417.78,9453.707
SSECC:COM,14/11/2023,9400.212,9458.769,9344.389,9384.499
SSECC:COM,13/11/2023,9469.103,9488.579,9350.827,9389.553
SSECC:COM,10/11/2023,9457.807,9505.679,9422.085,9456.102
SSECC:COM,09/11/2023,9559.092,9617.89,9486.099,9508.704
SSECC:COM,08/11/2023,9473.901,9618.231,9469.8125,9565.924
SSECC:COM,07/11/2023,9538.436,9538.436,9484.797,9494.539
SSECC:COM,06/11/2023,9503.162,9577.838,9482.555,9559.425
SSECC:COM,03/11/2023,9369.287,9494.235,9369.287,9426.446
SSECC:COM,02/11/2023,9477.916,9487.695,9378.939,9379.429
SSECC:COM,01/11/2023,9615.918,9617.928,9409.202,9462.234
SSECC:COM,31/10/2023,9470.157,9481.584,9410.739,9452.462
SSECC:COM,30/10/2023,9309.947,9507.836,9309.947,9488.982
SSECC:COM,27/10/2023,9012.0625,9372.961,8978.714,9328.57
SSECC:COM,26/10/2023,8920.99,9025.771,8911.492,9022.82
SSECC:COM,25/10/2023,9024.52,9071.43,8977.706,8979.767
SSECC:COM,24/10/2023,8904.456,8959.948,8823.733,8917.616
SSECC:COM,23/10/2023,8882.014,8957.406,8825.792,8875.005
SSECC:COM,20/10/2023,8984.104,9035.718,8913.36,8940.039
SSECC:COM,19/10/2023,9164.636,9165.721,9023.058,9024.309
SSECC:COM,18/10/2023,9311.473,9329.994,9210.567,9216.484
SSECC:COM,17/10/2023,9363.304,9369.053,9267.439,9344.966
SSECC:COM,16/10/2023,9516.904,9534.081,9336.223,9367.823
SSECC:COM,13/10/2023,9529.182,9578.407,9483.229,9512.755
SSECC:COM,12/10/2023,9630.573,9662.405,9535.256,9575.747
SSECC:COM,11/10/2023,9499.922,9623.282,9499.922,9554.89
SSECC:COM,10/10/2023,9595.338,9617.091,9456.619,9467.46
SSECC:COM,09/10/2023,9646.31,9646.31,9476.568,9575.11
SSECC:COM,28/09/2023,9771.776,9781.34,9645.505,9663.497
SSECC:COM,27/09/2023,9622.503,9762.576,9621.625,9741.266
SSECC:COM,26/09/2023,9646.03,9697.181,9589.388,9602.891
SSECC:COM,25/09/2023,9616.793,9682.205,9586.15,9653.013
SSECC:COM,22/09/2023,9482.258,9624.161,9410.5,9623.653
SSECC:COM,21/09/2023,9624.747,9625.511,9496.583,9496.583
SSECC:COM,20/09/2023,9710.009,9719.931,9650.419,9655.244
SSECC:COM,19/09/2023,9781.227,9781.227,9667.249,9724.5625
SSECC:COM,18/09/2023,9636.141,9794.856,9632.736,9782.733
SSECC:COM,15/09/2023,9623.89551,9720.66,9584.352,9649.331
SSECC:COM,14/09/2023,9649.272,9682.228,9563.283,9606.349
SSECC:COM,13/09/2023,9691.649,9750.681,9576.962,9641.094
SSECC:COM,12/09/2023,9730.855,9758.992,9687.444,9694.14551
SSECC:COM,11/09/2023,9587.109,9795.046,9587.109,9745.989
SSECC:COM,08/09/2023,9579.417,9624.395,9553.39,9585.926
SSECC:COM,07/09/2023,9718.313,9736.535,9599.304,9608.677
SSECC:COM,06/09/2023,9808.597,9808.597,9706.416,9741.434
SSECC:COM,05/09/2023,9881.233,9932.671,9827.473,9839.025
SSECC:COM,04/09/2023,9767.887,9935.151,9758.467,9913.345
SSECC:COM,01/09/2023,9686.478,9751.776,9686.478,9706.074
SSECC:COM,31/08/2023,9721.404,9721.404,9634.339,9657.88
SSECC:COM,30/08/2023,9785.361,9798.068,9698.254,9733.929
SSECC:COM,29/08/2023,9567.626,9799.903,9551.117,9778.851
SSECC:COM,28/08/2023,10043.6455,10043.6455,9553.59,9580.623
SSECC:COM,25/08/2023,9609.783,9616.22,9519.38,9547.329
SSECC:COM,24/08/2023,9508.712,9721.696,9474.642,9670.036
SSECC:COM,23/08/2023,9643.767,9648.243,9491.96,9494.141
SSECC:COM,22/08/2023,9732.741,9755.636,9525.084,9651.082
SSECC:COM,21/08/2023,9709.011,9853.242,9676.644,9704.727
SSECC:COM,18/08/2023,10011.1377,10013.4795,9761.517,9761.517
SSECC:COM,17/08/2023,9814.967,10014.3428,9807.686,10007.8711
SSECC:COM,16/08/2023,9852.114,9939.579,9849.579,9864.802
SSECC:COM,15/08/2023,9945.179,9949.858,9798.711,9890.349
SSECC:COM,14/08/2023,9844.008,9945.034,9798.087,9942.092
SSECC:COM,11/08/2023,10119.5293,10148.6973,9950.276,9950.276
SSECC:COM,10/08/2023,10087.9365,10115.0488,10022.7646,10111.8721
SSECC:COM,09/08/2023,10037.9727,10172.1533,10028.7061,10106.7773
SSECC:COM,08/08/2023,10002.2793,10132.0527,9963.465,10073.626
SSECC:COM,07/08/2023,10196.8906,10196.8906,10006.5352,10039.4727
SSECC:COM,04/08/2023,10311.1309,10369.2588,10235.0557,10246.2334
SSECC:COM,03/08/2023,10062.0518,10247.5723,10058.1055,10245.7744
SSECC:COM,02/08/2023,10177.0391,10213.6533,10057.6572,10086.4932
SSECC:COM,01/08/2023,10264.8711,10353.9785,10174.1973,10205.8828
SSECC:COM,31/07/2023,10390.6855,10545.7988,10238.0225,10286.3691
SSECC:COM,28/07/2023,10139.9844,10361.0508,10101.8613,10347.1025
SSECC:COM,27/07/2023,10113.5273,10232.16,10084.08,10176.9434
SSECC:COM,26/07/2023,10043.5137,10126.9688,10014.9053,10113.2148
SSECC:COM,25/07/2023,9957.572,10055.91,9937.984,10040.6475
SSECC:COM,24/07/2023,9782.12,9860.321,9764.658,9803.681
SSECC:COM,21/07/2023,9697.565,9898.649,9675.963,9815.589
SSECC:COM,20/07/2023,9775.753,9835.783,9696.528,9701.894
SSECC:COM,19/07/2023,9752.964,9810.15,9704.831,9736.308
SSECC:COM,18/07/2023,9809.39,9811.607,9743.262,9778.179
SSECC:COM,17/07/2023,9835.535,9835.535,9740.252,9803.051
SSECC:COM,14/07/2023,9971.412,9976.845,9869.593,9887.56
SSECC:COM,13/07/2023,9778.72949,9971.196,9778.72949,9958.888
SSECC:COM,12/07/2023,9801.143,9844.622,9725.874,9736.473
SSECC:COM,11/07/2023,9789.352,9797.934,9719.591,9793.553
SSECC:COM,10/07/2023,9743.945,9878.187,9735.714,9781.792
SSECC:COM,07/07/2023,9688.668,9753.074,9662.051,9690.056
SSECC:COM,06/07/2023,9835.879,9867.68,9689.989,9706.27
SSECC:COM,05/07/2023,9949.402,9954.771,9843.907,9860.32
SSECC:COM,04/07/2023,9888.14551,9989.976,9832.047,9955.686
SSECC:COM,03/07/2023,9785.986,9918.86,9740.531,9912.633
SSECC:COM,30/06/2023,9753.052,9847.869,9750.645,9781.158
SSECC:COM,29/06/2023,9807.637,9845.548,9733.764,9755.107
SSECC:COM,28/06/2023,9831.8125,9882.486,9756.939,9812.503
SSECC:COM,27/06/2023,9819.152,9913.385,9779.177,9827.334
SSECC:COM,26/06/2023,9845.511,9861.98,9740.9375,9791.382
SSECC:COM,21/06/2023,10102.8242,10127.1621,9934.212,9934.212
SSECC:COM,20/06/2023,10228.4648,10289.0957,10132.9,10134.4736
SSECC:COM,19/06/2023,10342.8105,10355.5625,10227.6221,10240.0527
SSECC:COM,16/06/2023,10360.5381,10406.459,10296.7832,10360.66
SSECC:COM,15/06/2023,10150.5762,10352.3,10112.8916,10352.3
