Symbol,Date,Open,High,Low,Close
GECNYBGQ:COM,02/10/2023,9700,9700,9700,9700
GECNYBGQ:COM,29/09/2023,9700,9700,9700,9700
GECNYBGQ:COM,28/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,27/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,26/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,25/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,22/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,21/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,20/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,19/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,18/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,15/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,14/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,13/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,12/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,11/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,08/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,07/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,06/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,05/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,04/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,01/09/2023,9700,9900,9500,9700
GECNYBGQ:COM,31/08/2023,9700,9900,9500,9700
GECNYBGQ:COM,30/08/2023,9650,9650,9650,9650
GECNYBGQ:COM,29/08/2023,9650,9800,9500,9650
GECNYBGQ:COM,28/08/2023,9650,9650,9650,9650
GECNYBGQ:COM,25/08/2023,9650,9800,9500,9650
GECNYBGQ:COM,24/08/2023,9650,9650,9650,9650
GECNYBGQ:COM,23/08/2023,9650,9800,9500,9650
GECNYBGQ:COM,22/08/2023,9650,9650,9650,9650
GECNYBGQ:COM,21/08/2023,9650,9800,9500,9650
GECNYBGQ:COM,18/08/2023,9650,9650,9650,9650
GECNYBGQ:COM,17/08/2023,9650,9800,9500,9650
GECNYBGQ:COM,16/08/2023,9650,9800,9500,9650
GECNYBGQ:COM,15/08/2023,9600,9600,9600,9600
GECNYBGQ:COM,14/08/2023,9600,9600,9600,9600
GECNYBGQ:COM,11/08/2023,9600,9600,9600,9600
GECNYBGQ:COM,10/08/2023,9600,9600,9600,9600
GECNYBGQ:COM,09/08/2023,9600,9600,9600,9600
GECNYBGQ:COM,08/08/2023,9600,9600,9600,9600
GECNYBGQ:COM,07/08/2023,9600,9600,9600,9600
GECNYBGQ:COM,04/08/2023,9600,9600,9600,9600
GECNYBGQ:COM,03/08/2023,9600,9600,9600,9600
GECNYBGQ:COM,02/08/2023,9600,9600,9600,9600
GECNYBGQ:COM,01/08/2023,9600,9600,9600,9600
GECNYBGQ:COM,31/07/2023,9600,9600,9600,9600
GECNYBGQ:COM,28/07/2023,9600,9600,9600,9600
GECNYBGQ:COM,27/07/2023,9600,9600,9600,9600
GECNYBGQ:COM,26/07/2023,9600,9600,9600,9600
GECNYBGQ:COM,25/07/2023,9600,9600,9600,9600
GECNYBGQ:COM,24/07/2023,9600,9600,9600,9600
GECNYBGQ:COM,21/07/2023,9600,9800,9400,9600
GECNYBGQ:COM,20/07/2023,9600,9800,9400,9600
GECNYBGQ:COM,19/07/2023,9600,9600,9600,9600
GECNYBGQ:COM,18/07/2023,9600,9800,9400,9600
GECNYBGQ:COM,17/07/2023,9600,9800,9400,9600
GECNYBGQ:COM,14/07/2023,9600,9800,9400,9600
GECNYBGQ:COM,13/07/2023,9600,9800,9400,9600
GECNYBGQ:COM,12/07/2023,9550,9700,9400,9550
GECNYBGQ:COM,11/07/2023,9550,9700,9400,9550
GECNYBGQ:COM,10/07/2023,9500,9500,9500,9500
GECNYBGQ:COM,07/07/2023,9500,9500,9500,9500
GECNYBGQ:COM,06/07/2023,9500,9650,9350,9500
GECNYBGQ:COM,05/07/2023,9450,9600,9300,9450
GECNYBGQ:COM,04/07/2023,9450,9600,9300,9450
GECNYBGQ:COM,03/07/2023,9450,9600,9300,9450
GECNYBGQ:COM,30/06/2023,9450,9600,9300,9450
GECNYBGQ:COM,29/06/2023,9450,9600,9300,9450
GECNYBGQ:COM,28/06/2023,9450,9600,9300,9450
GECNYBGQ:COM,27/06/2023,9450,9600,9300,9450
GECNYBGQ:COM,26/06/2023,9450,9600,9300,9450
GECNYBGQ:COM,23/06/2023,9450,9450,9450,9450
GECNYBGQ:COM,22/06/2023,9450,9450,9450,9450
GECNYBGQ:COM,21/06/2023,9450,9600,9300,9450
GECNYBGQ:COM,20/06/2023,9450,9600,9300,9450
GECNYBGQ:COM,19/06/2023,9450,9600,9300,9450
GECNYBGQ:COM,16/06/2023,9450,9600,9300,9450
GECNYBGQ:COM,15/06/2023,9450,9600,9300,9450
GECNYBGQ:COM,14/06/2023,9400,9600,9200,9400
GECNYBGQ:COM,13/06/2023,9400,9600,9200,9400
GECNYBGQ:COM,12/06/2023,9375,9550,9200,9375
GECNYBGQ:COM,09/06/2023,9375,9550,9200,9375
GECNYBGQ:COM,08/06/2023,9375,9550,9200,9375
GECNYBGQ:COM,07/06/2023,9375,9550,9200,9375
GECNYBGQ:COM,06/06/2023,9375,9375,9375,9375
GECNYBGQ:COM,05/06/2023,9375,9550,9200,9375
GECNYBGQ:COM,02/06/2023,9375,9550,9200,9375
GECNYBGQ:COM,01/06/2023,9375,9550,9200,9375
GECNYBGQ:COM,31/05/2023,9350,9350,9200,9350
GECNYBGQ:COM,30/05/2023,9350,9500,9200,9350
GECNYBGQ:COM,29/05/2023,9350,9500,9200,9350
GECNYBGQ:COM,26/05/2023,9350,9500,9200,9350
GECNYBGQ:COM,25/05/2023,9350,9500,9200,9350
GECNYBGQ:COM,24/05/2023,9350,9500,9200,9350
GECNYBGQ:COM,23/05/2023,9350,9500,9200,9350
GECNYBGQ:COM,22/05/2023,9350,9500,9200,9350
GECNYBGQ:COM,19/05/2023,9350,9500,9200,9350
GECNYBGQ:COM,18/05/2023,9350,9500,9200,9350
GECNYBGQ:COM,17/05/2023,9350,9500,9200,9350
GECNYBGQ:COM,16/05/2023,9350,9500,9200,9350
GECNYBGQ:COM,15/05/2023,9350,9500,9200,9350
GECNYBGQ:COM,12/05/2023,9325,9450,9200,9325
GECNYBGQ:COM,11/05/2023,9325,9450,9200,9325
GECNYBGQ:COM,10/05/2023,9325,9450,9200,9325
GECNYBGQ:COM,09/05/2023,9325,9450,9200,9325
GECNYBGQ:COM,08/05/2023,9300,9400,9200,9300
GECNYBGQ:COM,05/05/2023,9300,9400,9200,9300
GECNYBGQ:COM,04/05/2023,9300,9400,9200,9300
GECNYBGQ:COM,03/05/2023,9300,9300,9300,9300
GECNYBGQ:COM,02/05/2023,9300,9300,9300,9300
GECNYBGQ:COM,01/05/2023,9300,9300,9300,9300
GECNYBGQ:COM,28/04/2023,9300,9400,9200,9300
GECNYBGQ:COM,27/04/2023,9300,9400,9200,9300
GECNYBGQ:COM,26/04/2023,9300,9400,9200,9300
GECNYBGQ:COM,25/04/2023,9300,9400,9200,9300
GECNYBGQ:COM,24/04/2023,9300,9400,9200,9300
GECNYBGQ:COM,21/04/2023,9300,9400,9200,9300
GECNYBGQ:COM,20/04/2023,9250,9400,9100,9250
GECNYBGQ:COM,19/04/2023,9250,9400,9100,9250
GECNYBGQ:COM,18/04/2023,9250,9400,9100,9250
GECNYBGQ:COM,17/04/2023,9250,9400,9100,9250
GECNYBGQ:COM,14/04/2023,9250,9400,9100,9250
GECNYBGQ:COM,13/04/2023,9200,9400,9000,9200
GECNYBGQ:COM,12/04/2023,9200,9400,9000,9200
GECNYBGQ:COM,11/04/2023,9150,9350,8950,9150
GECNYBGQ:COM,10/04/2023,9150,9350,8950,9150
GECNYBGQ:COM,07/04/2023,9100,9300,8900,9100
GECNYBGQ:COM,06/04/2023,9100,9300,8900,9100
GECNYBGQ:COM,05/04/2023,9000,9000,9000,9000
GECNYBGQ:COM,04/04/2023,9000,9200,8800,9000
GECNYBGQ:COM,03/04/2023,9000,9200,8800,9000
GECNYBGQ:COM,31/03/2023,8900,9100,8700,8900
GECNYBGQ:COM,30/03/2023,8900,9100,8700,8900
GECNYBGQ:COM,29/03/2023,8900,9100,8700,8900
GECNYBGQ:COM,28/03/2023,8900,9100,8700,8900
GECNYBGQ:COM,27/03/2023,8900,8900,8900,8900
