Symbol,Date,Open,High,Low,Close
O 1:COM,09/10/2024,389.25,389.25,376.75,387.25
O 1:COM,08/10/2024,394,395.5,380.75,389
O 1:COM,07/10/2024,388.75,397.5,388.5,395.75
O 1:COM,04/10/2024,376,389.5,373.25,388.25
O 1:COM,03/10/2024,380,388.5,380,383.75
O 1:COM,02/10/2024,383.75,392,380.5,389.75
O 1:COM,01/10/2024,392.5,395.5,385.25,388
O 1:COM,30/09/2024,390.75,393.75,386.5,392.5
O 1:COM,27/09/2024,384.5,387.5,381,384.75
O 1:COM,26/09/2024,370.25,387.25,370.25,380
O 1:COM,25/09/2024,358.75,375,358.75,371.25
O 1:COM,24/09/2024,367.75,374.25,363.25,365
O 1:COM,23/09/2024,372,379.75,367.25,368.75
O 1:COM,20/09/2024,366.75,371.5,365.5,367
O 1:COM,19/09/2024,361.5,366,360.75,364.5
O 1:COM,18/09/2024,352,359.75,351.75,355.25
O 1:COM,17/09/2024,362.25,362.5,348.25,351.25
O 1:COM,16/09/2024,374.75,375.5,354.25,363.25
O 1:COM,13/09/2024,377.25,380.5,376,377
O 1:COM,12/09/2024,368.5,378.5,368.5,375.5
O 1:COM,11/09/2024,367.5,368.5,362,368
O 1:COM,10/09/2024,342.0226,351.3732,335.1799,335.668
O 1:COM,09/09/2024,332.0331,345.2974,331.7812,342.2995
O 1:COM,06/09/2024,340.0326,341.825,326.3352,334.5285
O 1:COM,05/09/2024,338.2785,341.6156,334.0379,339.1064
O 1:COM,04/09/2024,325.272,340.9123,325.2302,337.1737
O 1:COM,03/09/2024,318.2776,330.392,317.4849,329.1488
O 1:COM,30/08/2024,313.0179,337.1603,313.0179,323.1496
O 1:COM,29/08/2024,338.2777,360.9309,318.6498,335.7337
O 1:COM,28/08/2024,317.0175,343.3843,316.7348,338.0073
O 1:COM,27/08/2024,315.7353,330.3303,315.5143,315.7621
O 1:COM,26/08/2024,314.2763,321.7246,307.2644,315.5193
O 1:COM,23/08/2024,318.0087,326.6192,312.521,326.6192
O 1:COM,22/08/2024,327.2684,330.0646,291.0029,316.5181
O 1:COM,21/08/2024,328.506,335.5368,290.9817,304.2628
O 1:COM,20/08/2024,320.0026,333.7795,291.0115,322.7535
O 1:COM,19/08/2024,318.7539,321.2445,305.5062,310.523
O 1:COM,16/08/2024,319.4934,322.7372,315.7673,318.0032
O 1:COM,15/08/2024,319.0206,324.2813,311.796,316.9879
O 1:COM,14/08/2024,318.2726,328.3499,311.5018,311.5018
O 1:COM,13/08/2024,317.2676,322.8529,299.996,299.996
O 1:COM,12/08/2024,324.0044,326.3555,311.5028,313.0085
O 1:COM,09/08/2024,321.0131,330.304,319.1303,321.7729
O 1:COM,08/08/2024,329.2601,335.3842,317.0026,317.2771
O 1:COM,07/08/2024,326.5108,332.1266,311.5112,326.2681
O 1:COM,06/08/2024,320.78,330.9154,311.5201,313.0048
O 1:COM,05/08/2024,321.2601,328.049,311.5277,311.5277
O 1:COM,02/08/2024,317.9957,326.1082,314.2444,324.0043
O 1:COM,01/08/2024,324.0162,327.5642,314.0107,314.5054
O 1:COM,31/07/2024,326.7296,329.853,311.5073,312.5301
O 1:COM,30/07/2024,323.2593,329.8834,312.0137,320.2391
O 1:COM,29/07/2024,320.522,325.9115,312.0163,321.767
O 1:COM,26/07/2024,331.2616,336.0344,316.6122,320.8933
O 1:COM,25/07/2024,330.3529,338.9114,320.8587,331.2726
O 1:COM,24/07/2024,334.2779,341.785,330.0911,330.0911
O 1:COM,23/07/2024,343.2597,347.5959,330.011,330.011
O 1:COM,22/07/2024,333.2637,348.6162,332.7609,341.2696
O 1:COM,19/07/2024,328.3593,336.8434,327.1213,336.2678
O 1:COM,18/07/2024,319.9237,330.5983,319.6632,330.5983
O 1:COM,17/07/2024,315.9952,331.6547,311.6613,313.6587
O 1:COM,16/07/2024,316.7376,322.5684,308.484,309.7653
O 1:COM,15/07/2024,315.4876,321.0614,308.5583,309.2372
O 1:COM,12/07/2024,311.5054,324.3049,310.7381,318.3866
O 1:COM,11/07/2024,271.5211,335.0076,270.2338,303.7707
O 1:COM,10/07/2024,287.7512,310.5226,285.7225,310.5226
O 1:COM,09/07/2024,304.2744,336.0613,297.9939,324.0205
O 1:COM,08/07/2024,300.2665,302.3092,292.7813,296.0851
O 1:COM,05/07/2024,308.0265,314.7929,301.2587,314.0415
O 1:COM,03/07/2024,295.7703,311.0617,293.7107,307.3666
O 1:COM,02/07/2024,298.019,313.1245,298.019,309.7297
O 1:COM,01/07/2024,302.2784,312.1382,297.0467,310.8864
O 1:COM,28/06/2024,295.2747,308.3222,293.7639,308.2683
O 1:COM,27/06/2024,289.7667,314.023,285.7689,306.7607
O 1:COM,26/06/2024,305.0075,306.4958,290.131,293.0044
O 1:COM,25/06/2024,300.0236,308.8205,280.0111,305.013
O 1:COM,24/06/2024,307.5234,315.6414,279.9866,283.4919
O 1:COM,21/06/2024,319.7753,324.521,300.0318,310.0046
O 1:COM,20/06/2024,325.0158,326.5672,317.7159,319.9979
O 1:COM,19/06/2024,327.5237,328.5212,327.4958,327.5311
O 1:COM,18/06/2024,319.2357,330.1411,314.3712,327.5103
O 1:COM,17/06/2024,326.7631,329.2395,310.0847,318.2328
O 1:COM,14/06/2024,329.987,334.5976,325.1567,326.2637
O 1:COM,13/06/2024,330.243,332.5165,327.0519,329.9881
O 1:COM,12/06/2024,333.7683,337.0216,330.0026,330.768
O 1:COM,11/06/2024,335.4782,339.7792,333.0085,333.2609
O 1:COM,10/06/2024,347.4922,348.2808,332.9711,334.7369
O 1:COM,07/06/2024,356.2574,359.5192,347.2285,347.5102
O 1:COM,06/06/2024,354.5281,360.9156,353.0243,355.7734
O 1:COM,05/06/2024,366.4889,370.1695,352.0244,354.2766
O 1:COM,04/06/2024,369.9879,373.3815,365.1752,365.9961
O 1:COM,03/06/2024,384.0271,385.2898,370.0072,370.2747
O 1:COM,31/05/2024,379.7675,387.124,379.7675,385.2733
O 1:COM,30/05/2024,382.0222,386.8494,378.0069,379.0268
O 1:COM,29/05/2024,377.2427,384.633,372.0365,381.7591
O 1:COM,28/05/2024,376.2601,384.0645,366.4234,377.009
O 1:COM,27/05/2024,370.0096,374.5313,370.0096,374.2606
O 1:COM,24/05/2024,370.7692,376.1235,369.2714,375.0146
O 1:COM,23/05/2024,369.7298,377.7019,367.0327,369.7634
O 1:COM,22/05/2024,365.2266,373.0431,363.2686,366.7286
O 1:COM,21/05/2024,366.0164,369.1846,361.5208,364.4807
O 1:COM,20/05/2024,365.4818,375.06,364.1434,365.76
O 1:COM,17/05/2024,383.4801,387.2714,364.9648,365.5017
O 1:COM,16/05/2024,397.023,400.4621,382.9777,383.2831
O 1:COM,15/05/2024,417.7237,423.3383,397.0086,397.5323
O 1:COM,14/05/2024,407.773,432.6578,407.773,416.7414
O 1:COM,13/05/2024,396.5237,418.8946,393.5558,408.2655
O 1:COM,10/05/2024,392.7704,403.0614,389.0523,394.4852
O 1:COM,09/05/2024,384.5243,395.6832,384.3159,393.0132
O 1:COM,08/05/2024,374.0343,397.797,374.0111,388.4526
O 1:COM,07/05/2024,392.2739,396.7724,382.7416,392.18
O 1:COM,06/05/2024,390.2835,407.7894,388.1149,390.2604
O 1:COM,03/05/2024,368.2316,392.2307,367.7121,391.7635
O 1:COM,02/05/2024,361.2797,361.2797,361.2797,361.2797
O 1:COM,01/05/2024,359.0054,365.5118,356.5242,364.3022
O 1:COM,30/04/2024,360.2615,390.926,351.143,356.0099
O 1:COM,29/04/2024,375.5316,409.6668,355.2803,355.2803
O 1:COM,26/04/2024,365.4778,375.5697,362.2404,374.0097
O 1:COM,25/04/2024,366.4765,367.5474,353.0171,361.9821
O 1:COM,24/04/2024,365.7823,368.7811,340.5054,341.4763
O 1:COM,23/04/2024,356.2719,369.2619,354.983,355.4962
O 1:COM,22/04/2024,349.5282,365.3436,349.5282,351.2682
O 1:COM,19/04/2024,352.9846,358.5599,349.5236,356.4933
O 1:COM,18/04/2024,349.7692,358.058,349.2695,350.2624
O 1:COM,17/04/2024,345.2589,352.0247,339.2677,348.2671
O 1:COM,16/04/2024,356.7609,360.7707,341.0136,349.0194
O 1:COM,15/04/2024,352.0027,362.8498,350.9877,352.7629
O 1:COM,12/04/2024,343.2652,357.9021,343.2416,350.007
O 1:COM,11/04/2024,339.2616,347.8579,339.0105,340.5191
O 1:COM,10/04/2024,328.9766,339.5237,328.4924,338.0154
O 1:COM,09/04/2024,330.0231,334.0662,325.107,328.4884
O 1:COM,08/04/2024,333.5,335,327.75,329.75
O 1:COM,05/04/2024,336,336.25,329.75,331.25
O 1:COM,04/04/2024,345.75,345.75,330.75,336.25
O 1:COM,03/04/2024,352.5,353.5,338.5,344.25
O 1:COM,02/04/2024,355.75,359.25,351,352.75
O 1:COM,01/04/2024,357,359.25,355.25,355.75
O 1:COM,29/03/2024,356,357.6044,356,357.4733
O 1:COM,28/03/2024,356,360.75,354.75,357
O 1:COM,27/03/2024,357.25,357.25,352.5,355
O 1:COM,26/03/2024,362.5,362.5,357,357.5
O 1:COM,25/03/2024,360.5,362.75,359.25,361.25
O 1:COM,22/03/2024,354,358.75,353.25,358.25
O 1:COM,21/03/2024,354,359,352.5,353.5
O 1:COM,20/03/2024,359,360.75,352.75,353.25
O 1:COM,19/03/2024,360,362.5,356.25,356.5
O 1:COM,18/03/2024,366.25,366.5,358,358.5
O 1:COM,15/03/2024,368.25,372.25,363.75,365.75
O 1:COM,14/03/2024,372.25,376.75,368.5,371.5
O 1:COM,13/03/2024,371.25,374,368.25,373
O 1:COM,12/03/2024,371.25,374,367.5,372.75
O 1:COM,11/03/2024,365.75,371.75,363,370.75
O 1:COM,08/03/2024,359,366,358.5,362.75
O 1:COM,07/03/2024,359.5,362,356.25,358.75
O 1:COM,06/03/2024,362,362,356,356.5
O 1:COM,05/03/2024,367.25,369,360.5,362
O 1:COM,04/03/2024,370.75,372.5,364.25,368.5
O 1:COM,01/03/2024,372.5,373.75,367.75,371.75
O 1:COM,29/02/2024,368.5,372.5,365,371
O 1:COM,28/02/2024,366,370,362,368.5
O 1:COM,27/02/2024,366.25,370,362,366
O 1:COM,26/02/2024,354,367.25,352.25,363
O 1:COM,23/02/2024,352.25,358.5,348.5,354
O 1:COM,22/02/2024,359,364.5,350.25,351
O 1:COM,21/02/2024,368,369.25,357,357.25
O 1:COM,20/02/2024,368.5,373.5,364.75,367.25
O 1:COM,19/02/2024,380.25,381.0567,380.25,380.9861
O 1:COM,16/02/2024,369.5,376,365.25,368.25
O 1:COM,15/02/2024,370,373.75,366.5,369.75
O 1:COM,14/02/2024,375,375,365,371.75
O 1:COM,13/02/2024,374.5,377.5,372.5,374.25
O 1:COM,12/02/2024,368.25,378.75,368.25,372.75
O 1:COM,09/02/2024,371,375.5,368.5,370.25
O 1:COM,08/02/2024,372.5,374,365.25,373
O 1:COM,07/02/2024,371,374,368,373.25
O 1:COM,06/02/2024,361,371.5,360.5,370.75
O 1:COM,05/02/2024,363.5,366.5,359,361.25
O 1:COM,02/02/2024,372,374,360.75,365.5
O 1:COM,01/02/2024,380,385,372.75,384.25
O 1:COM,31/01/2024,370.25,377,366.75,375.5
O 1:COM,30/01/2024,367,380,362.75,377
O 1:COM,29/01/2024,364.5,368.75,361,365.25
O 1:COM,26/01/2024,363.5,368.25,360.5,363.75
O 1:COM,25/01/2024,368,370.25,359.75,364.5
O 1:COM,24/01/2024,370.75,371,363,365.75
O 1:COM,23/01/2024,376,379,365.75,370.25
O 1:COM,22/01/2024,379.75,385,375.75,378.5
O 1:COM,19/01/2024,367,384,365.25,379.75
O 1:COM,18/01/2024,355.25,372,350,366.75
O 1:COM,17/01/2024,353.25,360.75,350,353.5
O 1:COM,16/01/2024,371.25,372.75,352,352.5
O 1:COM,12/01/2024,381.75,385.75,368,368.75
O 1:COM,11/01/2024,382.25,393,376,383.5
O 1:COM,10/01/2024,379.5,389,375.5,385.5
O 1:COM,09/01/2024,362.5,382,362.5,379.5
O 1:COM,08/01/2024,357,362.75,352.75,361
O 1:COM,05/01/2024,364.5,367.5,351.25,353
O 1:COM,04/01/2024,368,380,361.75,365
O 1:COM,03/01/2024,375,376.25,363.5,367.75
O 1:COM,02/01/2024,386,386,370.75,375.75
O 1:COM,29/12/2023,386,389,378.25,385.75
O 1:COM,28/12/2023,375.75,390,375,387.25
O 1:COM,27/12/2023,369,375.5,368,373.25
O 1:COM,26/12/2023,362.25,369.25,360.25,368.25
O 1:COM,22/12/2023,364,368,358.25,359.5
O 1:COM,21/12/2023,375,379.25,361.5,363.5
O 1:COM,20/12/2023,385.75,385.75,373.25,378.75
O 1:COM,19/12/2023,383.75,388,381,385.25
O 1:COM,18/12/2023,375.5,384,373.75,383.5
O 1:COM,15/12/2023,372.75,377,362.5,375.5
O 1:COM,14/12/2023,355.75,376.5,349.25,370.75
O 1:COM,13/12/2023,344.25,356.25,338,354.25
O 1:COM,12/12/2023,347,353.25,342.5,343.75
O 1:COM,11/12/2023,358.5,369.75,337.5,345.75
O 1:COM,08/12/2023,360,370.25,355.5,355.5
O 1:COM,07/12/2023,366.75,373.5,359,361.5
O 1:COM,06/12/2023,392,398,371,372
O 1:COM,05/12/2023,392,397.5,382,391.75
O 1:COM,04/12/2023,387.25,395,381,395
O 1:COM,01/12/2023,374.5,387.5,374.5,384.75
O 1:COM,30/11/2023,362,376,358.25,370
O 1:COM,29/11/2023,372,372.25,355,362
O 1:COM,28/11/2023,378.75,387,365,368.75
O 1:COM,27/11/2023,390,394,377.75,380.25
O 1:COM,24/11/2023,387.5,392,381.75,389.75
O 1:COM,23/11/2023,358,360.0883,358,360.0883
O 1:COM,22/11/2023,376.25,390,372.5,386
O 1:COM,21/11/2023,366.5,375.75,360.75,375.25
O 1:COM,20/11/2023,363.75,365,355,363.25
O 1:COM,17/11/2023,370,370.75,359.75,361
O 1:COM,16/11/2023,367.5,371.75,360.5,369
O 1:COM,15/11/2023,373.5,375,365,370.25
O 1:COM,14/11/2023,376.5,380.25,370,373.25
O 1:COM,13/11/2023,368.5,377.25,368.5,373.5
O 1:COM,10/11/2023,354,373.25,342.25,366.75
O 1:COM,09/11/2023,360.25,363.75,351,352.5
O 1:COM,08/11/2023,371,379.5,351,360.5
O 1:COM,07/11/2023,384.5,384.5,370,371.25
O 1:COM,06/11/2023,390.25,391,377.25,387
O 1:COM,03/11/2023,396,401,390.25,390.75
O 1:COM,02/11/2023,400.5,400.5,392.5,395.25
O 1:COM,01/11/2023,402.5,403,396,398.5
O 1:COM,31/10/2023,403,403.25,382.25,389.25
O 1:COM,30/10/2023,399,406.75,399,403.75
O 1:COM,27/10/2023,395.75,402.5,393.25,402.25
O 1:COM,26/10/2023,394.5,398,387.25,397.25
O 1:COM,25/10/2023,389,394.5,383.75,393.25
O 1:COM,24/10/2023,383.25,392.5,379.5,389.75
O 1:COM,23/10/2023,385.25,388.5,376.25,385.5
O 1:COM,20/10/2023,376.25,389,375.75,382.5
O 1:COM,19/10/2023,373.75,377.75,369,374.75
O 1:COM,18/10/2023,382.5,382.5,370.5,371
O 1:COM,17/10/2023,384,394.75,370.25,374.25
O 1:COM,16/10/2023,383.25,389.25,381.25,381.75
O 1:COM,13/10/2023,384.75,388.25,373,383.25
O 1:COM,12/10/2023,395.75,402.75,383,383.5
O 1:COM,11/10/2023,409.25,410.75,395.5,395.75
O 1:COM,10/10/2023,420,420.5,409,409.25
O 1:COM,09/10/2023,425.25,427.75,418,420.5
O 1:COM,06/10/2023,432.5,433.25,423.25,423.75
O 1:COM,05/10/2023,429,438.5,429,432.75
O 1:COM,04/10/2023,434,442.5,426.25,429
O 1:COM,03/10/2023,432,440,426.25,436.5
O 1:COM,02/10/2023,428.25,444.25,423.25,434.5
O 1:COM,29/09/2023,446.5,456.5,425.5,432.5
O 1:COM,28/09/2023,440.5,448.5,438.75,444.5
O 1:COM,27/09/2023,434,441.75,430,437.25
O 1:COM,26/09/2023,436.25,445.5,430.25,433
O 1:COM,25/09/2023,428.75,436,423.5,433.5
O 1:COM,22/09/2023,419.5,427.75,417.75,424.75
O 1:COM,21/09/2023,436,436.25,418.25,419
O 1:COM,20/09/2023,437,443,425.25,436
O 1:COM,19/09/2023,449,458.75,431,434.75
O 1:COM,18/09/2023,484.75,485,454,454
O 1:COM,15/09/2023,482.5,484,475,479
O 1:COM,14/09/2023,492,495.5,472.75,479.75
O 1:COM,13/09/2023,495.75,502.25,490.75,492.75
O 1:COM,12/09/2023,494.5,502.75,492.75,495.5
O 1:COM,11/09/2023,500.75,500.75,490.5,493.25
O 1:COM,08/09/2023,495,509.75,494.5,500
O 1:COM,07/09/2023,498,499.25,491.75,496.5
O 1:COM,06/09/2023,493.25,500.5,488,498.75
O 1:COM,05/09/2023,486,492.25,481,487.5
O 1:COM,01/09/2023,493.5,501.75,482.5,486.5
O 1:COM,31/08/2023,502,511,490.25,493.25
O 1:COM,30/08/2023,517.5,522.5,500,500.25
O 1:COM,29/08/2023,505.25,519,501.25,516.75
O 1:COM,28/08/2023,501.5,510,501.5,506
O 1:COM,25/08/2023,494,504.25,485.25,501.25
O 1:COM,24/08/2023,470.5,495.5,465.75,489.5
O 1:COM,23/08/2023,464.5,472,456,470.5
O 1:COM,22/08/2023,466,470,462.25,465.25
O 1:COM,21/08/2023,458.25,468.75,458.25,465
O 1:COM,18/08/2023,461.25,465,455.5,461.25
O 1:COM,17/08/2023,457,462,445,459.75
O 1:COM,16/08/2023,445,459,444.5,458.75
O 1:COM,15/08/2023,441.75,447,436.75,445.25
O 1:COM,14/08/2023,431.25,447,429.5,443.75
O 1:COM,11/08/2023,433.5,441.5,430.75,437
O 1:COM,10/08/2023,434.75,444.5,431.75,434
O 1:COM,09/08/2023,434.75,440,425,434.25
O 1:COM,08/08/2023,428.25,434.75,419,430.5
O 1:COM,07/08/2023,436.5,447,423,427
O 1:COM,04/08/2023,440,453.75,431.25,439
O 1:COM,03/08/2023,452.5,456.75,438.5,444
O 1:COM,02/08/2023,455,459.5,453,453.25
O 1:COM,01/08/2023,435.25,440.75,426.5,435.5
O 1:COM,31/07/2023,422,438,413,436.25
O 1:COM,28/07/2023,421.25,428.25,412,424.75
O 1:COM,27/07/2023,425,439,422.75,425.5
O 1:COM,26/07/2023,437,437.75,425,427
O 1:COM,25/07/2023,452.25,452.25,434,439
O 1:COM,24/07/2023,442.5,453,439,450.25
O 1:COM,21/07/2023,443.75,444,424.75,438.5
O 1:COM,20/07/2023,445.75,450,437.25,443.75
O 1:COM,19/07/2023,433.75,453,429,439.75
O 1:COM,18/07/2023,407,431.5,400.75,431.5
O 1:COM,17/07/2023,403.75,414,401,406.5
O 1:COM,14/07/2023,410,413.25,398.75,404.5
O 1:COM,13/07/2023,405,414.75,397.5,407
O 1:COM,12/07/2023,428.25,432.75,403,407.25
O 1:COM,11/07/2023,430,447.75,426.5,428
O 1:COM,10/07/2023,415.5,430,415.5,429
O 1:COM,07/07/2023,431.25,431.75,418.25,419.25
O 1:COM,06/07/2023,419.75,442.75,419.75,429.25
O 1:COM,05/07/2023,393.5,412.75,393,412.75
O 1:COM,03/07/2023,388,395,387.25,387.75
O 1:COM,30/06/2023,387.25,401.25,387.25,389.5
O 1:COM,29/06/2023,391.25,400,382.5,383.5
O 1:COM,28/06/2023,394,407.25,391,393.25
O 1:COM,27/06/2023,406.5,409,397,400.25
O 1:COM,26/06/2023,398.25,415.5,393.25,407.5
O 1:COM,23/06/2023,404.25,409.5,391.5,400.5
O 1:COM,22/06/2023,409.75,412.75,400,409.75
O 1:COM,21/06/2023,400.5,406.75,397.5,404.75
O 1:COM,20/06/2023,405,407.75,396.75,401.25
O 1:COM,19/06/2023,405.5,405.5,400.7691,401.0364
O 1:COM,16/06/2023,408,409.25,403,405.25
O 1:COM,15/06/2023,391,408.75,389.75,403.75
O 1:COM,14/06/2023,378.5,393.5,375,391
O 1:COM,13/06/2023,369.75,380.75,369.75,378.5
O 1:COM,12/06/2023,357.5,370.25,356.25,368.75
O 1:COM,09/06/2023,362,366.5,360,361.5
O 1:COM,08/06/2023,342.25,361.75,342.25,359.5
O 1:COM,07/06/2023,350.25,350.25,341.25,348.75
O 1:COM,06/06/2023,349.5,351.25,345,351
O 1:COM,05/06/2023,346.75,348.5,344.25,347.75
O 1:COM,02/06/2023,336.5,344.75,336.5,343.75
O 1:COM,01/06/2023,339.5,344,337.75,339
O 1:COM,31/05/2023,345.75,346.75,339.5,344.5
O 1:COM,30/05/2023,343.5,346.25,339.5,346
O 1:COM,26/05/2023,338.25,345.25,338.25,343.5
O 1:COM,25/05/2023,328.25,342.5,327.5,336
O 1:COM,24/05/2023,322,331,322,329.75
O 1:COM,23/05/2023,316,326.25,312,321.5
O 1:COM,22/05/2023,321.75,331.25,313.25,314.5
O 1:COM,19/05/2023,335,340,320,322.25
O 1:COM,18/05/2023,342.5,343,331,337.75
O 1:COM,17/05/2023,339,347,333.25,343
O 1:COM,16/05/2023,340.25,347.25,338.5,345
O 1:COM,15/05/2023,336.25,344,333.5,340.75
O 1:COM,12/05/2023,334,337,330,335.25
O 1:COM,11/05/2023,333.5,336,322.25,333
O 1:COM,10/05/2023,335.25,340,330.75,337.5
O 1:COM,09/05/2023,334.75,340,331.75,337.25
O 1:COM,08/05/2023,330.5,330.5,330.5,330.5
O 1:COM,05/05/2023,311.75,321.46231,308.01431,314.7294
O 1:COM,04/05/2023,311.75,311.75,311.75,311.75
O 1:COM,03/05/2023,303.5,303.5,289.56891,299.07211
O 1:COM,02/05/2023,303.5,303.5,290.38599,290.9245
O 1:COM,01/05/2023,303.5,304.5715,290.63309,304.5715
O 1:COM,28/04/2023,322,322,292.36179,300.0647
O 1:COM,27/04/2023,322,322,305,306.25
O 1:COM,26/04/2023,331,331,322,322.5
O 1:COM,25/04/2023,325,332.75,319.75,330.25
O 1:COM,24/04/2023,332.5,333.5,328,328.75
O 1:COM,21/04/2023,343,343,329.75,333.5
O 1:COM,20/04/2023,347.5,347.5,341,342.5
O 1:COM,19/04/2023,347,352.75,344.5,347.25
O 1:COM,18/04/2023,343.25,349,339,347.5
O 1:COM,17/04/2023,338,343,337.5,342
O 1:COM,14/04/2023,333.75,338.75,333.75,336
O 1:COM,13/04/2023,334.75,338.75,331.75,332.25
O 1:COM,12/04/2023,340,340,334.5,335.75
O 1:COM,11/04/2023,341.5,343.75,339,340.25
O 1:COM,10/04/2023,339.25,348.25,337.75,340.5
O 1:COM,07/04/2023,340.25,340.25,340.25,340.25
O 1:COM,06/04/2023,341,344.5,334.25,340.25
O 1:COM,05/04/2023,340.25,348.75,338,338
O 1:COM,04/04/2023,350,353,336,341
O 1:COM,03/04/2023,364.5,368.75,348.25,348.25
O 1:COM,31/03/2023,371,373.5,361,364.25
O 1:COM,30/03/2023,374.5,378,370.25,372.75
O 1:COM,29/03/2023,379.25,385.75,374,376
O 1:COM,28/03/2023,378,380,372.75,379.25
O 1:COM,27/03/2023,367.25,379.25,366,377.25
O 1:COM,24/03/2023,360,369.5,359.75,368.5
O 1:COM,23/03/2023,357.5,368.75,356.75,361.5
O 1:COM,22/03/2023,356.5,367,355.5,362.5
O 1:COM,21/03/2023,356.5,362.5,356.5,359
O 1:COM,20/03/2023,345.75,361.75,345.25,355.75
O 1:COM,17/03/2023,347.25,349,346,348
O 1:COM,16/03/2023,347.25,349.25,343.25,346.5
O 1:COM,15/03/2023,349,352,343.25,347.5
O 1:COM,14/03/2023,348.75,351,345.75,349
O 1:COM,13/03/2023,348,349.75,342.75,348
O 1:COM,10/03/2023,345.5,349.25,341.5,346.75
O 1:COM,09/03/2023,348.75,353.25,346.75,348.5
O 1:COM,08/03/2023,338,351,337,349
O 1:COM,07/03/2023,325.5,345.5,319,341.5
O 1:COM,06/03/2023,331,331.75,322.25,325
O 1:COM,03/03/2023,332.5,334.75,328.25,331.75
O 1:COM,02/03/2023,337.25,338,331.75,333.5
O 1:COM,01/03/2023,333.5,338,328.25,335.5
O 1:COM,28/02/2023,343.25,344.25,333.5,335
O 1:COM,27/02/2023,346.5,346.75,342.25,343.5
O 1:COM,24/02/2023,345,346.75,341.75,345.5
O 1:COM,23/02/2023,347.5,347.5,343.25,344.25
O 1:COM,22/02/2023,346.5,348.75,344.5,345.25
O 1:COM,21/02/2023,349.75,353,343.75,346
O 1:COM,20/02/2023,364.5,364.5,360.2626,360.2626
O 1:COM,17/02/2023,349.75,358.25,348,348.75
O 1:COM,16/02/2023,352.75,355.5,342.25,351.5
O 1:COM,15/02/2023,363.5,363.5,352,352.75
