Symbol,Date,Open,High,Low,Close
FC1:COM,20/04/2024,241.1814,241.1814,241.1814,241.1814
FC1:COM,19/04/2024,241.9633,241.9698,240.6815,241.1814
FC1:COM,18/04/2024,240.3388,241.9819,240.0802,241.3079
FC1:COM,17/04/2024,239.8925,241.2204,239.8925,240.537
FC1:COM,16/04/2024,238.5193,241.2196,238.5018,240.333
FC1:COM,15/04/2024,237.6206,240.5939,237.6206,239.5538
FC1:COM,12/04/2024,238.7941,239.367,236.0475,237.6278
FC1:COM,11/04/2024,237.0469,239.4105,235.9501,239.1864
FC1:COM,10/04/2024,240.3128,240.7616,237.8806,237.8806
FC1:COM,09/04/2024,237.4235,241.3924,237.4235,240.6035
FC1:COM,08/04/2024,238.225,239.9,237.375,239.3
FC1:COM,05/04/2024,242.9,242.9,236.375,237.7
FC1:COM,04/04/2024,241.95,243.6,241.325,242.7
FC1:COM,03/04/2024,243.7,243.7,239.275,240.95
FC1:COM,02/04/2024,241.15,243.625,239.8,243.5
FC1:COM,01/04/2024,246.625,249,239.05,240.425
FC1:COM,29/03/2024,246.675,247.2356,246.675,247.1867
FC1:COM,28/03/2024,246.675,247.6,245.4,247.125
FC1:COM,27/03/2024,245.65,247.3,244.325,246.875
FC1:COM,26/03/2024,250.2,250.375,243.8,245.45
FC1:COM,25/03/2024,249.475,253.7,248.3,250.45
FC1:COM,22/03/2024,254.675,254.975,250.025,251.5
FC1:COM,21/03/2024,254.5,256.7,253.025,254.625
FC1:COM,20/03/2024,255.075,256.1,254.325,254.925
FC1:COM,19/03/2024,254.7,255.9,254.1,255.075
FC1:COM,18/03/2024,252.375,255.25,252.375,255.1
FC1:COM,15/03/2024,252,253.875,251.25,252.125
FC1:COM,14/03/2024,256,256.9,250.775,251.175
FC1:COM,13/03/2024,253.9,255.925,253.625,255.85
FC1:COM,12/03/2024,252.875,254.775,252.675,254.125
FC1:COM,11/03/2024,253.975,254,252.65,253.1
FC1:COM,08/03/2024,256.525,258.325,253.7,254.1
FC1:COM,07/03/2024,255.35,256.85,254.5,256.3
FC1:COM,06/03/2024,257.075,258.05,254.95,255.875
FC1:COM,05/03/2024,255.75,257.6,255.4,257.175
FC1:COM,04/03/2024,258,258.225,255.45,255.75
FC1:COM,01/03/2024,254.3,258.15,253.775,258
FC1:COM,29/02/2024,255.025,255.6,251.975,253.725
FC1:COM,28/02/2024,258.25,258.8,254.4,255.1
FC1:COM,27/02/2024,259.025,260.65,257.675,258.95
FC1:COM,26/02/2024,258.125,260.8,256.65,258.9
FC1:COM,23/02/2024,256.7,260.075,255.775,259.975
FC1:COM,22/02/2024,255.675,258.925,255.4,256.7
FC1:COM,21/02/2024,255.325,257.55,254.975,255.925
FC1:COM,20/02/2024,253.55,256.175,252.625,255.35
FC1:COM,16/02/2024,250.3,254,250.275,253.55
FC1:COM,15/02/2024,249,250.525,247.525,250.225
FC1:COM,14/02/2024,251.575,252.075,247.15,249.6
FC1:COM,13/02/2024,248.525,248.975,247.3,248
FC1:COM,12/02/2024,247.15,249.9,247.1,248.825
FC1:COM,09/02/2024,247.25,248.35,245.925,247.15
FC1:COM,08/02/2024,246.75,249.15,246.275,246.85
FC1:COM,07/02/2024,246.975,248.25,245.05,245.55
FC1:COM,06/02/2024,242.425,247.1,242.125,246.675
FC1:COM,05/02/2024,245,245.8,242.35,242.75
FC1:COM,02/02/2024,245,246.125,244,244.8
FC1:COM,01/02/2024,240.95,245.6,240.85,244.875
FC1:COM,31/01/2024,240.95,241.55,239.55,240.15
FC1:COM,30/01/2024,238.625,241.575,238.025,241.325
FC1:COM,29/01/2024,239.75,241.925,238.4,238.625
FC1:COM,26/01/2024,238,241.65,237.575,239.7
FC1:COM,25/01/2024,233.925,238.925,231.975,238.175
FC1:COM,24/01/2024,233.75,235.425,233.275,233.775
FC1:COM,23/01/2024,231.45,234.2,231.075,233.65
FC1:COM,22/01/2024,232.1,232.225,228.75,231.275
FC1:COM,19/01/2024,232.775,233.35,231.525,231.95
FC1:COM,18/01/2024,229.7,233.45,229.475,232.55
FC1:COM,17/01/2024,228.725,229.95,227.75,229.775
FC1:COM,16/01/2024,227.675,229.75,226.875,228.825
FC1:COM,12/01/2024,227.2,229.6,225.675,227.7
FC1:COM,11/01/2024,226.525,227.925,224.85,227.4
FC1:COM,10/01/2024,224.625,226.925,224.6,226.125
FC1:COM,09/01/2024,225.075,226.375,223.85,224.875
FC1:COM,08/01/2024,224.75,227.775,224.25,225.075
FC1:COM,05/01/2024,225.775,228.125,223.475,224.15
FC1:COM,04/01/2024,227.05,227.6,225.4,225.65
FC1:COM,03/01/2024,226.4,227.25,225.05,227.025
FC1:COM,02/01/2024,223.1,227.925,222.95,226.45
FC1:COM,29/12/2023,224.4,224.45,222.725,223.1
FC1:COM,28/12/2023,225.55,225.95,222.725,223.125
FC1:COM,27/12/2023,224.85,227.175,224.575,225.4
FC1:COM,26/12/2023,222,225.35,221.1,224.575
FC1:COM,22/12/2023,223.8,225.525,222.85,224.4
FC1:COM,21/12/2023,225.775,226.85,223.25,223.375
FC1:COM,20/12/2023,223.225,226,222.6,225.75
FC1:COM,19/12/2023,224.2,225.6,222.825,223.2
FC1:COM,18/12/2023,222.45,226.3,222.45,224.15
FC1:COM,15/12/2023,220.25,222.675,218.875,222.175
FC1:COM,14/12/2023,218.9,221.475,218.825,220.125
FC1:COM,13/12/2023,219.2,220.375,217.3,217.85
FC1:COM,12/12/2023,218.025,220.75,216.275,219.6
FC1:COM,11/12/2023,216.075,219,214,218.6
FC1:COM,08/12/2023,210.5,216.575,210.4,215.3
FC1:COM,07/12/2023,210.525,213.6,210,210.275
FC1:COM,06/12/2023,215,217.4,209.25,210.15
FC1:COM,05/12/2023,210.8,215.6,210.175,214.7
FC1:COM,04/12/2023,214,214.525,209.15,210.525
FC1:COM,01/12/2023,220,221.45,213.925,214.425
FC1:COM,30/11/2023,222.625,222.65,217.075,219.95
FC1:COM,29/11/2023,221.55,223.575,220.1,222.2
FC1:COM,28/11/2023,213.775,221.05,212.725,221.05
FC1:COM,27/11/2023,220.475,220.775,212.125,212.8
FC1:COM,24/11/2023,227.375,227.375,219.15,219.325
FC1:COM,22/11/2023,228.375,229.15,226.65,227.125
FC1:COM,21/11/2023,229.3,230.675,227.775,228.325
FC1:COM,20/11/2023,230.5,232.2,227.45,229.85
FC1:COM,17/11/2023,226.9,229.7,225.775,228.5
FC1:COM,16/11/2023,230.7,230.7,226.55,227.5
FC1:COM,15/11/2023,228.8,231.175,228.125,230.9
FC1:COM,14/11/2023,227.8,231.425,227.25,229
FC1:COM,13/11/2023,226.5,229.275,225.25,228.3
FC1:COM,10/11/2023,229.3,231.25,227.775,229.725
FC1:COM,09/11/2023,234.55,234.95,228.5,229
FC1:COM,08/11/2023,232.4,236.125,229.425,234.55
FC1:COM,07/11/2023,237.475,237.7,231.175,232.225
FC1:COM,06/11/2023,240.65,240.8,236.925,237.175
FC1:COM,03/11/2023,242.55,242.55,240.075,240.6
FC1:COM,02/11/2023,238.975,242.75,238.975,242.625
FC1:COM,01/11/2023,238.075,238.95,237.8,238.575
FC1:COM,31/10/2023,237.75,238.95,236.575,237.7
FC1:COM,30/10/2023,237.3,239,236.825,237.675
FC1:COM,27/10/2023,237,238.45,234.85,236.9
FC1:COM,26/10/2023,238.05,238.525,235.45,236.5
FC1:COM,25/10/2023,236.6,238.7,236.1,238.05
FC1:COM,24/10/2023,235.825,239.275,234.225,235.425
FC1:COM,23/10/2023,241.575,241.6,235.15,235.8
FC1:COM,20/10/2023,245.275,245.8,241.525,242.225
FC1:COM,19/10/2023,248.725,248.975,243.825,244.5
FC1:COM,18/10/2023,250.1,250.85,249.025,249.725
FC1:COM,17/10/2023,249.85,251.1,249.675,250.45
FC1:COM,16/10/2023,251.7,252.7,249.525,249.925
FC1:COM,13/10/2023,253.65,253.85,251.35,251.575
FC1:COM,12/10/2023,252.275,253.8,251.775,253.575
FC1:COM,11/10/2023,250.175,252.225,248.4,252
FC1:COM,10/10/2023,250.55,251.575,249.65,250.35
FC1:COM,09/10/2023,250,251.4,248.675,249.65
FC1:COM,06/10/2023,250.225,251.25,248.225,250.875
FC1:COM,05/10/2023,250.6,251.775,249.525,250.3
FC1:COM,04/10/2023,250.5,252.325,249.175,250.425
FC1:COM,03/10/2023,255.675,255.675,249.675,250.35
FC1:COM,02/10/2023,255.425,258.225,255.2,255.7
FC1:COM,29/09/2023,257.475,257.475,254.525,254.9
FC1:COM,28/09/2023,254.8,258.425,254.05,257.675
FC1:COM,27/09/2023,256.85,257.6,254.35,254.8
FC1:COM,26/09/2023,262.75,262.9,256.25,256.875
FC1:COM,25/09/2023,263.525,263.925,261.575,262.7
FC1:COM,22/09/2023,263,263.775,262.275,263.525
FC1:COM,21/09/2023,265.6,265.6,262.65,262.7
FC1:COM,20/09/2023,265.2,266.025,263.85,265.575
FC1:COM,19/09/2023,265.85,267.425,264.475,265.025
FC1:COM,18/09/2023,267.775,268.025,265.25,265.425
FC1:COM,15/09/2023,264.85,268.25,264.25,268.125
FC1:COM,14/09/2023,261.675,265.175,261.675,264.85
FC1:COM,13/09/2023,260.85,261.225,258.425,259.05
FC1:COM,12/09/2023,261.375,262.075,259.55,261.25
FC1:COM,11/09/2023,259.475,261.65,258.775,261.45
FC1:COM,08/09/2023,258.875,259.65,258.425,259.15
FC1:COM,07/09/2023,256.4,259.475,256.4,258.875
FC1:COM,06/09/2023,254.05,257.35,253.675,256.475
FC1:COM,05/09/2023,254.5,255.375,252.85,254.3
FC1:COM,01/09/2023,255.775,256.2,254,254.65
FC1:COM,31/08/2023,255.2,256.4,253.65,256.025
FC1:COM,30/08/2023,256.35,256.55,254.5,255.225
FC1:COM,29/08/2023,256.95,257.4,255.925,256.75
FC1:COM,28/08/2023,253.95,257.925,253.925,257.025
FC1:COM,25/08/2023,253.25,254.15,252.8,253.975
FC1:COM,24/08/2023,251.025,253.65,250.75,253.25
FC1:COM,23/08/2023,251,252.3,250.25,250.875
FC1:COM,22/08/2023,252.75,253.125,250.875,251.225
FC1:COM,21/08/2023,251.775,253.2,251.35,252.65
FC1:COM,18/08/2023,249.2,250.9,248.05,250.7
FC1:COM,17/08/2023,251,251.35,248.45,249.325
FC1:COM,16/08/2023,251.425,252.4,250.75,250.975
FC1:COM,15/08/2023,250.125,251.075,248.725,249.775
FC1:COM,14/08/2023,251.425,252.175,249.675,250.125
FC1:COM,11/08/2023,251.75,252.775,250.675,251.45
FC1:COM,10/08/2023,250.425,252.45,250.225,251.575
FC1:COM,09/08/2023,249.425,251,249.2,250.625
FC1:COM,08/08/2023,250.875,251.275,247.85,249.425
FC1:COM,07/08/2023,253.4,254.3,250.35,250.875
FC1:COM,04/08/2023,251.275,254.15,250.9,253.45
FC1:COM,03/08/2023,250.425,251.8,249.65,251.65
FC1:COM,02/08/2023,251.9,252.2,249.1,250.1
FC1:COM,01/08/2023,249.025,252.325,248.45,251.9
FC1:COM,31/07/2023,250.225,250.65,247.625,249.2
FC1:COM,28/07/2023,249.1,249.75,248.375,248.975
FC1:COM,27/07/2023,247.225,249.4,246.25,248.275
FC1:COM,26/07/2023,246.35,248.65,245.75,247.45
FC1:COM,25/07/2023,248.2,248.925,245.35,246.35
FC1:COM,24/07/2023,246.8,249.175,245.775,246.625
FC1:COM,21/07/2023,249.75,250.65,247.975,249.275
FC1:COM,20/07/2023,249.675,252.825,247.425,248.3
FC1:COM,19/07/2023,245.875,247.275,244.75,246.8
FC1:COM,18/07/2023,248.075,249.625,247.6,248
FC1:COM,17/07/2023,246.175,249.95,245.3,249.25
FC1:COM,14/07/2023,244.3,247.175,244,246.65
FC1:COM,13/07/2023,246.775,246.925,243.5,245
FC1:COM,12/07/2023,247.05,251.3,245.525,246.575
FC1:COM,11/07/2023,245.725,248.15,245.05,247.15
FC1:COM,10/07/2023,245.1,247.3,244.15,246.25
FC1:COM,07/07/2023,242.6,245.775,242.6,245.425
FC1:COM,06/07/2023,243.925,243.925,240.8,242.275
FC1:COM,05/07/2023,246.775,248.85,244.35,244.7
FC1:COM,03/07/2023,246.6,247.975,245.65,247.9
FC1:COM,30/06/2023,241.85,248.075,240.4,247.575
FC1:COM,29/06/2023,240.55,242.75,239.325,242.375
FC1:COM,28/06/2023,239.425,240.7,238,240.25
FC1:COM,27/06/2023,235.825,239.075,235.75,238.5
FC1:COM,26/06/2023,233.175,235.25,231.4,233.675
FC1:COM,23/06/2023,231.9,235.15,231.4,233.95
FC1:COM,22/06/2023,228.9,230.925,227.95,230.675
FC1:COM,21/06/2023,230.65,230.65,226.7,227.725
FC1:COM,20/06/2023,234.75,235.85,231.875,232.15
FC1:COM,16/06/2023,233,236.4,232.7,234.925
FC1:COM,15/06/2023,234.625,234.625,232.275,234.125
FC1:COM,14/06/2023,240.975,241.9,235.55,235.9
FC1:COM,13/06/2023,238.675,240.925,237.55,240.45
FC1:COM,12/06/2023,238.25,239.65,237.55,239.05
FC1:COM,09/06/2023,239.25,240.9,236.825,239
FC1:COM,08/06/2023,239.125,240.825,238.1,238.65
FC1:COM,07/06/2023,244.1,245.175,238.55,239.1
FC1:COM,06/06/2023,242.5,244.475,241.275,243.25
FC1:COM,05/06/2023,241.9,243.075,241.025,242.6
FC1:COM,02/06/2023,242.9,243.8,240.7,241.9
FC1:COM,01/06/2023,238.175,242.05,236.575,241.65
FC1:COM,31/05/2023,237.975,239.85,237.3,239.175
FC1:COM,30/05/2023,234.325,238.55,234.325,237.775
FC1:COM,26/05/2023,234,235,233.475,233.925
FC1:COM,25/05/2023,234.675,235.5,232.75,234.7
FC1:COM,24/05/2023,233.4,234.85,231.5,234.525
FC1:COM,23/05/2023,235.1,235.2,233.325,233.475
FC1:COM,22/05/2023,234.675,235.1,232.55,234.9
FC1:COM,19/05/2023,205.9,206.7,205.6,206.275
FC1:COM,18/05/2023,205.4,206.2,204.65,206.1
FC1:COM,17/05/2023,205.9,205.975,204.425,204.55
FC1:COM,16/05/2023,206.65,206.8,205.35,205.7
FC1:COM,15/05/2023,205.6,206.55,205.15,206.5
FC1:COM,12/05/2023,204.625,205.6,203.95,205.475
FC1:COM,11/05/2023,205.35,206.075,204,204.125
FC1:COM,10/05/2023,205.9,205.95,204.875,205.375
FC1:COM,09/05/2023,203.925,206.1,203.225,205.925
FC1:COM,08/05/2023,202.175,203.875,202,203.425
FC1:COM,05/05/2023,203.65,204.5,202.175,202.525
FC1:COM,04/05/2023,203.7,204.5,203.425,203.65
FC1:COM,03/05/2023,205.85,205.85,203.15,203.425
FC1:COM,02/05/2023,209.525,209.525,205.875,205.95
FC1:COM,01/05/2023,210.55,211.3,209.15,209.7
FC1:COM,28/04/2023,211.525,212.2,210.475,210.975
FC1:COM,27/04/2023,210.7,211.925,210.375,211.525
FC1:COM,26/04/2023,209.075,210.925,207.7,210.275
FC1:COM,25/04/2023,210.825,211.125,209.1,209.425
FC1:COM,24/04/2023,211.05,211.2,209.75,210.75
FC1:COM,21/04/2023,204.775,205.15,203.55,203.775
FC1:COM,20/04/2023,204.1,205.225,202.725,205.025
FC1:COM,19/04/2023,205.625,206.5,204.05,204.675
FC1:COM,18/04/2023,205.85,206.1,204.675,205.925
FC1:COM,17/04/2023,204.1,205.9,204,205.55
FC1:COM,14/04/2023,202.575,203.6,201.75,203.4
FC1:COM,13/04/2023,203.6,204,202.25,202.675
FC1:COM,12/04/2023,201.85,203.5,201.625,202.225
FC1:COM,11/04/2023,200.8,202.2,200.3,202.1
FC1:COM,10/04/2023,200.625,201.35,199.15,200.925
FC1:COM,06/04/2023,200,201.775,199.45,200.625
FC1:COM,05/04/2023,198.225,198.7,197.625,197.825
FC1:COM,04/04/2023,199.3,200.75,197.55,197.95
FC1:COM,03/04/2023,200.25,200.675,197.925,198.95
FC1:COM,31/03/2023,200,202.25,199.825,200.825
FC1:COM,30/03/2023,198.275,199.95,197.825,199.9
FC1:COM,29/03/2023,196.825,198.325,196.6,198.2
FC1:COM,28/03/2023,197.1,197.65,196.9,197.225
FC1:COM,27/03/2023,195.125,197.975,195.125,197.625
FC1:COM,24/03/2023,194.525,195,193.475,194.8
FC1:COM,23/03/2023,194.2,195.025,193.775,195
FC1:COM,22/03/2023,194.8,194.9,192.85,194.375
FC1:COM,21/03/2023,194.575,195.225,193.025,194.7
FC1:COM,20/03/2023,195.3,195.675,194.325,194.625
FC1:COM,17/03/2023,195.025,195.125,193.775,194.65
