Symbol,Date,Open,High,Low,Close
MOLYBDEN:COM,31/12/2024,469.09,473,465,469
MOLYBDEN:COM,30/12/2024,473,473,465,469
MOLYBDEN:COM,27/12/2024,473,473,465,469
MOLYBDEN:COM,26/12/2024,469.05,473,465,469
MOLYBDEN:COM,25/12/2024,469.05,473,465,469
MOLYBDEN:COM,24/12/2024,469.05,473,465,469
MOLYBDEN:COM,23/12/2024,469.09,473,465,469
MOLYBDEN:COM,20/12/2024,468.95,473,465,469
MOLYBDEN:COM,19/12/2024,468.95,473,465,469
MOLYBDEN:COM,18/12/2024,470.09,473,465,469
MOLYBDEN:COM,17/12/2024,469.91,475,465,470
MOLYBDEN:COM,16/12/2024,470.09,475,465,470
MOLYBDEN:COM,13/12/2024,469.95,475,465,470
MOLYBDEN:COM,12/12/2024,470.05,475,465,470
MOLYBDEN:COM,11/12/2024,470.05,475,465,470
MOLYBDEN:COM,10/12/2024,475.05,475.05,465,470
MOLYBDEN:COM,09/12/2024,474.95,480,470,475
MOLYBDEN:COM,06/12/2024,474.91,480,470,475
MOLYBDEN:COM,05/12/2024,474.91,480,470,475
MOLYBDEN:COM,04/12/2024,474.95,480,470,475
MOLYBDEN:COM,03/12/2024,475.05,480,470,475
MOLYBDEN:COM,02/12/2024,474.95,480,470,475
MOLYBDEN:COM,29/11/2024,474.91,480,470,475
MOLYBDEN:COM,28/11/2024,479.9,480,470,475
MOLYBDEN:COM,27/11/2024,479.95,485,475,480
MOLYBDEN:COM,26/11/2024,480.1,485,475,480
MOLYBDEN:COM,25/11/2024,479.9,485,475,480
MOLYBDEN:COM,22/11/2024,480.05,485,475,480
MOLYBDEN:COM,21/11/2024,480.1,485,475,480
MOLYBDEN:COM,20/11/2024,479.95,485,475,480
MOLYBDEN:COM,19/11/2024,479.95,485,475,480
MOLYBDEN:COM,18/11/2024,474.95,485,474.95,480
MOLYBDEN:COM,15/11/2024,475.1,480,470,475
MOLYBDEN:COM,14/11/2024,480.1,480.1,470,475
MOLYBDEN:COM,13/11/2024,480.05,485,475,480
MOLYBDEN:COM,12/11/2024,479.95,485,475,480
MOLYBDEN:COM,11/11/2024,480.1,485,475,480
MOLYBDEN:COM,08/11/2024,480.1,485,475,480
MOLYBDEN:COM,07/11/2024,477.45,485,475,480
MOLYBDEN:COM,06/11/2024,477.55,480,475,477.5
MOLYBDEN:COM,05/11/2024,477.4,480,475,477.5
MOLYBDEN:COM,04/11/2024,477.55,480,475,477.5
MOLYBDEN:COM,01/11/2024,477.6,480,475,477.5
MOLYBDEN:COM,31/10/2024,480.05,480.05,475,477.5
MOLYBDEN:COM,30/10/2024,479.95,485,475,480
MOLYBDEN:COM,29/10/2024,480.1,485,475,480
MOLYBDEN:COM,28/10/2024,480.1,485,475,480
MOLYBDEN:COM,25/10/2024,480.05,485,475,480
MOLYBDEN:COM,24/10/2024,480.1,485,475,480
MOLYBDEN:COM,23/10/2024,479.95,485,475,480
MOLYBDEN:COM,22/10/2024,480.1,485,475,480
MOLYBDEN:COM,21/10/2024,479.9,485,475,480
MOLYBDEN:COM,18/10/2024,479.9,485,475,480
MOLYBDEN:COM,17/10/2024,480.05,485,475,480
MOLYBDEN:COM,16/10/2024,479.9,485,475,480
MOLYBDEN:COM,15/10/2024,480.05,485,475,480
MOLYBDEN:COM,14/10/2024,477.55,485,475,480
MOLYBDEN:COM,11/10/2024,477.55,480,475,477.5
MOLYBDEN:COM,10/10/2024,477.6,480,475,477.5
MOLYBDEN:COM,09/10/2024,474.95,480,474.95,477.5
MOLYBDEN:COM,08/10/2024,480,480,470,475
MOLYBDEN:COM,30/09/2024,474.95,480,470,475
MOLYBDEN:COM,27/09/2024,474.91,480,470,475
MOLYBDEN:COM,26/09/2024,474.91,480,470,475
MOLYBDEN:COM,25/09/2024,477.6,480,470,475
MOLYBDEN:COM,24/09/2024,477.45,480,475,477.5
MOLYBDEN:COM,23/09/2024,477.4,480,475,477.5
MOLYBDEN:COM,20/09/2024,479.95,480,475,477.5
MOLYBDEN:COM,19/09/2024,479.9,485,475,480
MOLYBDEN:COM,18/09/2024,485,485,475,480
MOLYBDEN:COM,13/09/2024,482.55,485,480,482.5
MOLYBDEN:COM,12/09/2024,482.6,485,480,482.5
MOLYBDEN:COM,11/09/2024,482.4,485,480,482.5
MOLYBDEN:COM,10/09/2024,482.45,485,480,482.5
MOLYBDEN:COM,09/09/2024,482.4,485,480,482.5
MOLYBDEN:COM,06/09/2024,482.55,485,480,482.5
MOLYBDEN:COM,05/09/2024,482.45,485,480,482.5
MOLYBDEN:COM,04/09/2024,482.4,485,480,482.5
MOLYBDEN:COM,03/09/2024,477.6,485,477.55,482.5
MOLYBDEN:COM,02/09/2024,477.55,480,475,477.5
MOLYBDEN:COM,30/08/2024,477.45,480,475,477.5
MOLYBDEN:COM,29/08/2024,477.6,480,475,477.5
MOLYBDEN:COM,28/08/2024,477.55,480,475,477.5
MOLYBDEN:COM,27/08/2024,475.05,480,474.91,477.5
MOLYBDEN:COM,26/08/2024,474.91,480,470,475
MOLYBDEN:COM,23/08/2024,475.1,480,470,475
MOLYBDEN:COM,22/08/2024,475.05,480,470,475
MOLYBDEN:COM,21/08/2024,474.91,480,470,475
MOLYBDEN:COM,20/08/2024,475.1,480,470,475
MOLYBDEN:COM,19/08/2024,474.91,480,470,475
MOLYBDEN:COM,16/08/2024,474.91,480,470,475
MOLYBDEN:COM,15/08/2024,475.1,480,470,475
MOLYBDEN:COM,14/08/2024,474.91,480,470,475
MOLYBDEN:COM,13/08/2024,474.91,480,470,475
MOLYBDEN:COM,12/08/2024,477.45,480,470,475
MOLYBDEN:COM,09/08/2024,477.45,480,475,477.5
MOLYBDEN:COM,08/08/2024,477.55,480,475,477.5
MOLYBDEN:COM,07/08/2024,477.6,480,475,477.5
MOLYBDEN:COM,06/08/2024,477.55,480,475,477.5
MOLYBDEN:COM,05/08/2024,477.45,480,475,477.5
MOLYBDEN:COM,02/08/2024,479.95,480.1,475,477.5
MOLYBDEN:COM,01/08/2024,480.05,485,475,480
MOLYBDEN:COM,31/07/2024,480.05,485,475,480
MOLYBDEN:COM,30/07/2024,479.9,485,475,480
MOLYBDEN:COM,29/07/2024,479.95,485,475,480
MOLYBDEN:COM,26/07/2024,479.95,485,475,480
MOLYBDEN:COM,25/07/2024,480.05,485,475,480
MOLYBDEN:COM,24/07/2024,480.1,485,475,480
MOLYBDEN:COM,23/07/2024,480.05,485,475,480
MOLYBDEN:COM,22/07/2024,479.95,485,475,480
MOLYBDEN:COM,19/07/2024,480.05,485,475,480
MOLYBDEN:COM,18/07/2024,480.1,485,475,480
MOLYBDEN:COM,17/07/2024,479.95,485,475,480
MOLYBDEN:COM,16/07/2024,479.95,485,475,480
MOLYBDEN:COM,15/07/2024,479.9,485,475,480
MOLYBDEN:COM,12/07/2024,479.95,485,475,480
MOLYBDEN:COM,11/07/2024,477.55,485,475,480
MOLYBDEN:COM,10/07/2024,477.55,480,475,477.5
