Symbol,Date,Open,High,Low,Close
SPGSCITR:IND,28/10/2024,541.659,541.659,526.5751,527.5023
SPGSCITR:IND,27/10/2024,541.66,541.66,533.82,533.96
SPGSCITR:IND,25/10/2024,540.4531,546.6878,538.3052,546.3166
SPGSCITR:IND,24/10/2024,542.0034,549.1591,538.1373,540.453
SPGSCITR:IND,23/10/2024,545.3726,545.6825,539.418,542.0034
SPGSCITR:IND,22/10/2024,536.4899,546.4773,534.701,545.3726
SPGSCITR:IND,21/10/2024,531.9896,539.1831,531.9896,536.4899
SPGSCITR:IND,20/10/2024,531.99,533.44,531.99,533.4
SPGSCITR:IND,18/10/2024,537.0155,540.4066,530.2693,531.9896
SPGSCITR:IND,17/10/2024,536.0621,539.7081,532.9021,537.0154
SPGSCITR:IND,16/10/2024,536.759,539.8644,533.7139,536.0621
SPGSCITR:IND,15/10/2024,550.4002,550.4265,533.7324,536.759
SPGSCITR:IND,14/10/2024,559.6437,559.6437,549.7696,550.4002
SPGSCITR:IND,13/10/2024,559.64,559.64,553.19,554.98
SPGSCITR:IND,11/10/2024,559.3886,562.3544,555.525,559.6437
SPGSCITR:IND,10/10/2024,548.0023,560.2363,548.0023,559.2524
SPGSCITR:IND,09/10/2024,551.1125,554.8063,541.6812,547.7736
SPGSCITR:IND,08/10/2024,566.8503,567.829,547.7271,550.8138
SPGSCITR:IND,07/10/2024,557.507,567.3641,554.7791,566.6466
SPGSCITR:IND,06/10/2024,557.51,557.51,554.78,555.54
SPGSCITR:IND,04/10/2024,555.5354,561.7728,555.221,557.3746
SPGSCITR:IND,03/10/2024,543.5133,556.3563,543.5133,555.5354
SPGSCITR:IND,02/10/2024,540.8682,551.8402,540.8682,543.5133
SPGSCITR:IND,01/10/2024,532.8835,548.026,525.71,540.8681
SPGSCITR:IND,30/09/2024,532.9315,537.7651,529.9046,532.8835
SPGSCITR:IND,29/09/2024,532.93,534.44,532.34,533.69
SPGSCITR:IND,27/09/2024,531.1877,534.5504,528.0943,532.9315
SPGSCITR:IND,26/09/2024,536.8042,538.4567,527.4113,531.1876
SPGSCITR:IND,25/09/2024,541.1446,542.8798,535.0759,536.8041
SPGSCITR:IND,24/09/2024,534.3623,544.344,534.2745,541.1445
SPGSCITR:IND,23/09/2024,533.4099,539.5895,531.1177,534.3622
SPGSCITR:IND,22/09/2024,533.41,534.8,533.17,534.76
SPGSCITR:IND,20/09/2024,533.9936,535.0649,530.2731,533.4098
SPGSCITR:IND,19/09/2024,528.5834,535.2834,524.6997,533.9936
SPGSCITR:IND,18/09/2024,527.6405,530.2841,523.8635,528.5834
SPGSCITR:IND,17/09/2024,523.581,529.5915,521.7178,527.6405
SPGSCITR:IND,16/09/2024,519.0965,525.9545,517.7951,523.581
SPGSCITR:IND,13/09/2024,518.6733,524.7105,518.6552,519.0965
SPGSCITR:IND,12/09/2024,510.5928,521.9721,510.5317,518.9689
SPGSCITR:IND,11/09/2024,504.0674,512.617,503.658,510.7959
SPGSCITR:IND,10/09/2024,514.6163,516.5988,502.4482,504.2219
SPGSCITR:IND,09/09/2024,510.879,515.9055,509.0862,514.8193
SPGSCITR:IND,06/09/2024,520.1484,523.7284,509.7823,511.0595
SPGSCITR:IND,05/09/2024,520.2017,526.2589,518.9293,520.1484
SPGSCITR:IND,04/09/2024,524.7921,528.1308,519.7857,520.2017
SPGSCITR:IND,03/09/2024,536.7498,538.2409,523.3469,524.7921
SPGSCITR:IND,02/09/2024,536.7498,536.7498,536.7498,536.7498
SPGSCITR:IND,30/08/2024,544.0781,547.9328,536.6465,536.7498
SPGSCITR:IND,29/08/2024,538.1517,545.7154,535.732,544.0781
SPGSCITR:IND,28/08/2024,544.5392,545.6561,536.4875,538.1516
SPGSCITR:IND,27/08/2024,549.2997,549.8576,544.0546,544.5392
SPGSCITR:IND,26/08/2024,540.4569,550.4219,540.4569,549.2996
SPGSCITR:IND,23/08/2024,532.1442,541.3527,532.0847,540.4569
SPGSCITR:IND,22/08/2024,530.509,534.0107,528.6523,532.1441
SPGSCITR:IND,21/08/2024,534.3333,537.9208,528.8621,530.5089
SPGSCITR:IND,20/08/2024,536.7493,539.4921,532.2369,534.3333
SPGSCITR:IND,19/08/2024,540.0821,542.5983,535.9411,536.7492
SPGSCITR:IND,16/08/2024,546.5078,546.5078,536.606,540.0821
SPGSCITR:IND,15/08/2024,541.8544,549.1281,541.8097,546.5077
SPGSCITR:IND,14/08/2024,544.4078,547.4764,541.3557,541.8543
SPGSCITR:IND,13/08/2024,551.1241,551.1241,543.8725,544.4078
SPGSCITR:IND,12/08/2024,541.5207,552.049,540.8643,551.8286
SPGSCITR:IND,09/08/2024,538.8868,542.7979,538.26,542.0765
SPGSCITR:IND,08/08/2024,536.8743,540.4743,533.6385,539.4017
SPGSCITR:IND,07/08/2024,530.3707,539.6236,527.5032,537.3698
SPGSCITR:IND,06/08/2024,529.3467,535.6995,526.2161,530.7576
SPGSCITR:IND,05/08/2024,533.0627,535.2953,521.813,529.3467
SPGSCITR:IND,02/08/2024,544.3692,548.578,531.475,533.0627
SPGSCITR:IND,01/08/2024,551.4392,555.8704,544.3533,544.3691
SPGSCITR:IND,31/07/2024,539.1111,552.0625,539.1111,551.4392
SPGSCITR:IND,30/07/2024,543.1358,543.2541,537.7592,539.111
SPGSCITR:IND,29/07/2024,549.2813,551.731,541.691,543.1357
SPGSCITR:IND,26/07/2024,554.9921,557.1977,546.8427,549.2813
SPGSCITR:IND,25/07/2024,553.9178,555.3306,545.867,554.992
SPGSCITR:IND,24/07/2024,551.407,556.7957,551.3463,553.9178
SPGSCITR:IND,23/07/2024,556.8945,558.4992,550.4514,551.4069
SPGSCITR:IND,22/07/2024,555.8492,558.6091,552.4794,556.8944
SPGSCITR:IND,19/07/2024,566.7233,566.7233,555.7421,555.8492
SPGSCITR:IND,18/07/2024,568.4561,571.9981,563.8979,566.7233
SPGSCITR:IND,17/07/2024,564.2097,568.807,562.9937,568.456
SPGSCITR:IND,16/07/2024,568.8104,568.9623,561.8766,564.2097
SPGSCITR:IND,15/07/2024,572.3893,572.7942,567.7011,568.8104
SPGSCITR:IND,12/07/2024,573.4378,576.0905,571.96,572.3893
SPGSCITR:IND,11/07/2024,572.2272,576.3866,571.5014,574.3336
SPGSCITR:IND,10/07/2024,573.0383,575.7672,569.8881,573.0157
SPGSCITR:IND,09/07/2024,579.1247,579.9335,573.6167,573.7793
SPGSCITR:IND,08/07/2024,586.3631,586.6794,579.1785,579.8331
SPGSCITR:IND,05/07/2024,588.716,592.2092,586.9505,587.0953
SPGSCITR:IND,03/07/2024,584.4537,588.8179,584.1386,588.716
SPGSCITR:IND,02/07/2024,584.5505,589.1869,584.1879,584.4537
SPGSCITR:IND,01/07/2024,578.3854,584.9197,578.0246,584.5505
SPGSCITR:IND,28/06/2024,580.4857,585.4469,577.2608,578.3853
SPGSCITR:IND,27/06/2024,577.6743,583.5407,576.4737,580.4856
SPGSCITR:IND,26/06/2024,577.3727,580.47,575.1907,577.6742
SPGSCITR:IND,25/06/2024,582.2141,583.3667,576.765,577.3726
SPGSCITR:IND,24/06/2024,579.0552,582.4562,576.2397,582.2141
SPGSCITR:IND,21/06/2024,583.018,583.992,577.9095,579.0551
SPGSCITR:IND,20/06/2024,582.3325,585.8961,581.8253,583.0179
SPGSCITR:IND,18/06/2024,577.3536,582.5131,574.2362,582.3325
SPGSCITR:IND,17/06/2024,575.0868,578.0851,571.0203,577.3536
SPGSCITR:IND,14/06/2024,577.0282,579.3266,573.6955,575.0868
SPGSCITR:IND,13/06/2024,576.2848,578.6573,573.0181,577.0281
SPGSCITR:IND,12/06/2024,572.8719,579.6903,572.8719,576.4782
SPGSCITR:IND,11/06/2024,571.5667,575.2025,569.5844,573.0036
SPGSCITR:IND,10/06/2024,564.3906,572.5237,563.8577,571.7023
SPGSCITR:IND,07/06/2024,569.0017,570.945,563.3142,564.4197
SPGSCITR:IND,06/06/2024,560.0111,569.8496,560.0111,569.1241
SPGSCITR:IND,05/06/2024,557.9039,560.6722,556.1048,560.0111
SPGSCITR:IND,04/06/2024,563.8223,563.8223,555.777,557.9038
SPGSCITR:IND,03/06/2024,573.2755,576.8475,562.5033,563.8223
SPGSCITR:IND,02/06/2024,566.3,566.3,566.3,566.3
SPGSCITR:IND,31/05/2024,578.3106,581.7249,571.4938,573.2754
SPGSCITR:IND,30/05/2024,587.53,587.82,578.0315,578.3106
SPGSCITR:IND,29/05/2024,592.4433,595.5449,586.9037,587.5309
SPGSCITR:IND,28/05/2024,581.694,593.5499,581.694,592.4433
SPGSCITR:IND,24/05/2024,579.8935,583.5653,577.3202,581.6939
SPGSCITR:IND,23/05/2024,583.1933,588.0467,578.4242,579.8935
SPGSCITR:IND,22/05/2024,588.9441,588.9441,581.8666,583.1933
SPGSCITR:IND,21/05/2024,591.0514,591.4574,584.694,588.9441
SPGSCITR:IND,20/05/2024,587.4846,592.7585,586.5014,591.0514
SPGSCITR:IND,17/05/2024,581.574,587.7091,581.574,587.4845
SPGSCITR:IND,16/05/2024,578.871,583.3357,578.3715,581.574
SPGSCITR:IND,15/05/2024,575.5206,580.3142,571.8435,578.8709
SPGSCITR:IND,14/05/2024,579.4993,580.7015,574.2132,575.5206
SPGSCITR:IND,13/05/2024,577.3438,582.2317,574.3445,579.4993
SPGSCITR:IND,10/05/2024,579.0836,583.735,576.7991,577.153
SPGSCITR:IND,09/05/2024,577.4808,581.0627,577.4511,578.9546
SPGSCITR:IND,08/05/2024,577.9959,578.2271,571.2444,577.2907
SPGSCITR:IND,07/05/2024,577.1428,580.0959,573.5894,577.7411
SPGSCITR:IND,06/05/2024,573.1897,578.6972,571.7674,576.9475
SPGSCITR:IND,03/05/2024,573.1694,578.1131,572.5557,573.1897
SPGSCITR:IND,02/05/2024,572.6671,576.9844,570.0653,573.1694
SPGSCITR:IND,01/05/2024,586.1664,586.1664,572.1806,572.6671
SPGSCITR:IND,30/04/2024,592.5599,592.7973,582.2793,586.1663
SPGSCITR:IND,29/04/2024,595.9245,596.4366,591.65,592.5599
SPGSCITR:IND,26/04/2024,594.6023,598.9455,594.0774,595.9391
SPGSCITR:IND,25/04/2024,592.1581,595.1351,588.9652,594.6023
SPGSCITR:IND,24/04/2024,593.8187,595.5497,591.0113,592.158
SPGSCITR:IND,23/04/2024,589.9589,593.9689,583.3135,593.8186
SPGSCITR:IND,22/04/2024,590.2653,590.8622,583.4699,589.9588
SPGSCITR:IND,19/04/2024,586.4572,602.0003,584.3713,590.2653
SPGSCITR:IND,18/04/2024,587.147,589.0346,583.2961,586.4572
SPGSCITR:IND,17/04/2024,596.8137,597.1183,585.8672,587.1469
SPGSCITR:IND,16/04/2024,596.9541,600.1671,593.3397,596.8136
SPGSCITR:IND,15/04/2024,598.3194,601.5242,591.1268,596.954
SPGSCITR:IND,12/04/2024,594.1317,606.8108,594.1317,598.3193
SPGSCITR:IND,11/04/2024,598.0142,600.5169,592.9377,594.1316
SPGSCITR:IND,10/04/2024,595.6421,599.7452,592.7424,598.088
SPGSCITR:IND,09/04/2024,599.0858,601.492,595.1034,595.7014
SPGSCITR:IND,08/04/2024,601.797,602.6331,591.5208,599.1657
SPGSCITR:IND,05/04/2024,599.1085,604.5195,598.7999,601.9073
SPGSCITR:IND,04/04/2024,595.0309,601.3346,592.5396,599.1807
SPGSCITR:IND,03/04/2024,590.5725,597.0705,590.3702,595.0308
SPGSCITR:IND,02/04/2024,583.8833,591.9456,583.8833,590.5725
SPGSCITR:IND,01/04/2024,582.4786,587.3318,579.7365,583.8833
SPGSCITR:IND,31/03/2024,570.55,570.55,570.55,570.55
SPGSCITR:IND,28/03/2024,573.8854,582.6315,573.6864,582.4785
SPGSCITR:IND,27/03/2024,575.5686,575.5686,570.4477,573.8853
SPGSCITR:IND,26/03/2024,579.763,580.993,575.045,575.5686
SPGSCITR:IND,25/03/2024,574.4392,582.3955,574.4392,579.7629
SPGSCITR:IND,22/03/2024,576.9455,577.7867,573.6325,574.4392
SPGSCITR:IND,21/03/2024,577.1457,581.5752,573.7577,576.9454
SPGSCITR:IND,20/03/2024,582.9085,582.9085,574.5433,577.1457
SPGSCITR:IND,19/03/2024,582.4038,583.762,579.9845,582.9084
SPGSCITR:IND,18/03/2024,575.3409,582.8519,575.3409,582.4037
SPGSCITR:IND,15/03/2024,573.8452,576.2911,571.6677,575.3409
SPGSCITR:IND,14/03/2024,570.286,575.2319,569.5578,573.8452
SPGSCITR:IND,13/03/2024,561.5204,570.7884,561.5204,570.2859
SPGSCITR:IND,12/03/2024,561.8959,564.7094,559.2366,561.3222
SPGSCITR:IND,11/03/2024,559.5411,563.2982,555.6782,561.7639
SPGSCITR:IND,08/03/2024,563.5265,567.58,556.7444,559.4604
SPGSCITR:IND,07/03/2024,561.9288,565.603,559.4236,563.564
SPGSCITR:IND,06/03/2024,557.5346,566.2854,556.028,562.0172
SPGSCITR:IND,05/03/2024,561.2257,561.9477,556.0669,557.5346
SPGSCITR:IND,04/03/2024,564.6624,566.8041,560.4579,561.2257
SPGSCITR:IND,01/03/2024,557.9317,566.7908,556.7505,564.6624
SPGSCITR:IND,29/02/2024,557.738,561.2261,555.5653,557.9317
SPGSCITR:IND,28/02/2024,561.2351,562.291,556.0044,557.7379
SPGSCITR:IND,27/02/2024,555.918,561.4998,555.117,561.235
SPGSCITR:IND,26/02/2024,550.8591,557.5513,548.6644,555.918
SPGSCITR:IND,23/02/2024,559.288,559.288,550.3321,550.9363
SPGSCITR:IND,22/02/2024,557.3309,560.154,553.3664,559.288
SPGSCITR:IND,21/02/2024,553.8723,557.7586,552.5754,557.3309
SPGSCITR:IND,20/02/2024,558.9549,558.9549,552.5304,553.8723
SPGSCITR:IND,19/02/2024,556.09593,556.09593,556.09593,556.09593
SPGSCITR:IND,16/02/2024,556.0875,559.07,552.3149,558.9548
SPGSCITR:IND,15/02/2024,552.7018,558.5792,548.7367,556.0875
SPGSCITR:IND,14/02/2024,559.3012,561.1764,552.248,552.7017
SPGSCITR:IND,13/02/2024,556.19639,556.19639,556.19639,556.19639
SPGSCITR:IND,12/02/2024,554.86745,554.86745,554.86745,554.86745
SPGSCITR:IND,09/02/2024,555.59587,555.59587,555.59587,555.59587
SPGSCITR:IND,08/02/2024,552.67321,552.67321,552.67321,552.67321
SPGSCITR:IND,07/02/2024,544.38072,544.38072,544.38072,544.38072
SPGSCITR:IND,06/02/2024,541.49212,541.49212,541.49212,541.49212
SPGSCITR:IND,05/02/2024,538.03439,538.03439,538.03439,538.03439
SPGSCITR:IND,02/02/2024,536.5282,536.5282,536.5282,536.5282
SPGSCITR:IND,01/02/2024,543.95634,543.95634,543.95634,543.95634
SPGSCITR:IND,31/01/2024,551.32819,551.32819,551.32819,551.32819
SPGSCITR:IND,30/01/2024,557.36431,557.36431,557.36431,557.36431
SPGSCITR:IND,29/01/2024,552.2695,552.2695,552.2695,552.2695
SPGSCITR:IND,26/01/2024,557.26039,557.26039,557.26039,557.26039
SPGSCITR:IND,25/01/2024,554.3964,554.3964,554.3964,554.3964
SPGSCITR:IND,24/01/2024,545.59832,545.59832,545.59832,545.59832
SPGSCITR:IND,23/01/2024,541.1239,541.1239,541.1239,541.1239
SPGSCITR:IND,22/01/2024,539.48792,539.48792,539.48792,539.48792
SPGSCITR:IND,19/01/2024,534.26205,534.26205,534.26205,534.26205
SPGSCITR:IND,18/01/2024,535.97736,535.97736,535.97736,535.97736
SPGSCITR:IND,17/01/2024,529.62457,529.62457,529.62457,529.62457
SPGSCITR:IND,16/01/2024,532.22378,532.22378,532.22378,532.22378
SPGSCITR:IND,15/01/2024,533.22549,533.22549,533.22549,533.22549
SPGSCITR:IND,12/01/2024,533.22549,533.22549,533.22549,533.22549
SPGSCITR:IND,11/01/2024,531.3189,531.3189,531.3189,531.3189
SPGSCITR:IND,10/01/2024,527.49688,527.49688,527.49688,527.49688
SPGSCITR:IND,09/01/2024,531.52154,531.52154,531.52154,531.52154
SPGSCITR:IND,08/01/2024,523.23772,523.23772,523.23772,523.23772
SPGSCITR:IND,05/01/2024,534.32986,534.32986,534.32986,534.32986
SPGSCITR:IND,04/01/2024,529.55613,529.55613,529.55613,529.55613
SPGSCITR:IND,03/01/2024,531.61727,531.61727,531.61727,531.61727
SPGSCITR:IND,02/01/2024,522.98429,522.98429,522.98429,522.98429
SPGSCITR:IND,01/01/2024,527.7563,527.7563,527.7563,527.7563
SPGSCITR:IND,29/12/2023,527.7563,527.7563,527.7563,527.7563
SPGSCITR:IND,28/12/2023,530.89043,530.89043,530.89043,530.89043
SPGSCITR:IND,27/12/2023,538.84481,538.84481,538.84481,538.84481
SPGSCITR:IND,26/12/2023,542.79851,542.79851,542.79851,542.79851
SPGSCITR:IND,25/12/2023,535.17056,535.17056,535.17056,535.17056
SPGSCITR:IND,22/12/2023,535.17056,535.17056,535.17056,535.17056
SPGSCITR:IND,21/12/2023,535.15653,535.15653,535.15653,535.15653
SPGSCITR:IND,20/12/2023,537.06785,537.06785,537.06785,537.06785
SPGSCITR:IND,19/12/2023,537.43166,537.43166,537.43166,537.43166
SPGSCITR:IND,18/12/2023,532.71785,532.71785,532.71785,532.71785
SPGSCITR:IND,15/12/2023,528.55757,528.55757,528.55757,528.55757
SPGSCITR:IND,14/12/2023,526.43903,526.43903,526.43903,526.43903
SPGSCITR:IND,13/12/2023,513.80458,513.80458,513.80458,513.80458
SPGSCITR:IND,12/12/2023,511.49049,511.49049,511.49049,511.49049
SPGSCITR:IND,11/12/2023,521.5355,521.5355,521.5355,521.5355
SPGSCITR:IND,08/12/2023,522.85656,522.85656,522.85656,522.85656
SPGSCITR:IND,07/12/2023,516.19468,516.19468,516.19468,516.19468
SPGSCITR:IND,06/12/2023,516.10952,516.10952,516.10952,516.10952
SPGSCITR:IND,05/12/2023,530.62076,530.62076,530.62076,530.62076
SPGSCITR:IND,04/12/2023,533.63882,533.63882,533.63882,533.63882
SPGSCITR:IND,01/12/2023,538.96025,538.96025,538.96025,538.96025
SPGSCITR:IND,30/11/2023,545.81768,545.81768,545.81768,545.81768
SPGSCITR:IND,29/11/2023,553.20592,553.20592,553.20592,553.20592
SPGSCITR:IND,28/11/2023,548.31391,548.31391,548.31391,548.31391
SPGSCITR:IND,27/11/2023,539.65318,539.65318,539.65318,539.65318
SPGSCITR:IND,24/11/2023,544.13202,544.13202,544.13202,544.13202
SPGSCITR:IND,23/11/2023,551.00396,551.00396,551.00396,551.00396
SPGSCITR:IND,22/11/2023,551.00396,551.00396,551.00396,551.00396
SPGSCITR:IND,21/11/2023,555.46576,555.46576,555.46576,555.46576
SPGSCITR:IND,20/11/2023,554.0676,554.0676,554.0676,554.0676
SPGSCITR:IND,17/11/2023,545.73157,545.73157,545.73157,545.73157
SPGSCITR:IND,16/11/2023,536.69552,536.69552,536.69552,536.69552
SPGSCITR:IND,15/11/2023,552.19932,552.19932,552.19932,552.19932
SPGSCITR:IND,14/11/2023,556.07685,556.07685,556.07685,556.07685
SPGSCITR:IND,13/11/2023,555.4246,555.4246,555.4246,555.4246
SPGSCITR:IND,10/11/2023,546.74227,546.74227,546.74227,546.74227
SPGSCITR:IND,09/11/2023,543.93837,543.93837,543.93837,543.93837
SPGSCITR:IND,08/11/2023,545.33874,545.33874,545.33874,545.33874
SPGSCITR:IND,07/11/2023,552.45732,552.45732,552.45732,552.45732
SPGSCITR:IND,06/11/2023,568.63718,568.63718,568.63718,568.63718
SPGSCITR:IND,03/11/2023,567.62301,567.62301,567.62301,567.62301
SPGSCITR:IND,02/11/2023,573.71355,573.71355,573.71355,573.71355
SPGSCITR:IND,01/11/2023,564.89417,564.89417,564.89417,564.89417
SPGSCITR:IND,31/10/2023,566.46455,566.46455,566.46455,566.46455
SPGSCITR:IND,30/10/2023,568.86884,568.86884,568.86884,568.86884
SPGSCITR:IND,27/10/2023,580.29579,580.29579,580.29579,580.29579
SPGSCITR:IND,26/10/2023,571.73835,571.73835,571.73835,571.73835
SPGSCITR:IND,25/10/2023,577.76123,577.76123,577.76123,577.76123
SPGSCITR:IND,24/10/2023,572.23605,572.23605,572.23605,572.23605
SPGSCITR:IND,23/10/2023,579.31584,579.31584,579.31584,579.31584
SPGSCITR:IND,20/10/2023,588.88776,588.88776,588.88776,588.88776
SPGSCITR:IND,19/10/2023,590.37581,590.37581,590.37581,590.37581
SPGSCITR:IND,18/10/2023,586.93259,586.93259,586.93259,586.93259
SPGSCITR:IND,17/10/2023,579.42134,579.42134,579.42134,579.42134
SPGSCITR:IND,16/10/2023,579.2608,579.2608,579.2608,579.2608
SPGSCITR:IND,13/10/2023,583.42645,583.42645,583.42645,583.42645
SPGSCITR:IND,12/10/2023,565.84999,565.84999,565.84999,565.84999
SPGSCITR:IND,11/10/2023,564.31573,564.31573,564.31573,564.31573
SPGSCITR:IND,10/10/2023,571.176,571.176,571.176,571.176
SPGSCITR:IND,09/10/2023,572.57385,572.57385,572.57385,572.57385
SPGSCITR:IND,06/10/2023,559.69402,559.69402,559.69402,559.69402
SPGSCITR:IND,05/10/2023,556.41669,556.41669,556.41669,556.41669
SPGSCITR:IND,04/10/2023,562.5957,562.5957,562.5957,562.5957
SPGSCITR:IND,03/10/2023,582.45044,582.45044,582.45044,582.45044
SPGSCITR:IND,02/10/2023,584.04195,584.04195,584.04195,584.04195
SPGSCITR:IND,29/09/2023,591.205,591.205,591.205,591.205
SPGSCITR:IND,28/09/2023,596.9877,596.9877,596.9877,596.9877
SPGSCITR:IND,27/09/2023,599.39625,599.39625,599.39625,599.39625
SPGSCITR:IND,26/09/2023,590.33907,590.33907,590.33907,590.33907
SPGSCITR:IND,25/09/2023,590.39348,590.39348,590.39348,590.39348
SPGSCITR:IND,22/09/2023,592.11004,592.11004,592.11004,592.11004
SPGSCITR:IND,21/09/2023,592.85454,592.85454,592.85454,592.85454
SPGSCITR:IND,20/09/2023,595.06076,595.06076,595.06076,595.06076
SPGSCITR:IND,19/09/2023,597.92712,597.92712,597.92712,597.92712
SPGSCITR:IND,18/09/2023,597.25279,597.25279,597.25279,597.25279
SPGSCITR:IND,15/09/2023,598.08466,598.08466,598.08466,598.08466
SPGSCITR:IND,14/09/2023,599.52289,599.52289,599.52289,599.52289
SPGSCITR:IND,13/09/2023,592.34517,592.34517,592.34517,592.34517
SPGSCITR:IND,12/09/2023,590.99747,590.99747,590.99747,590.99747
SPGSCITR:IND,11/09/2023,587.1887,587.1887,587.1887,587.1887
SPGSCITR:IND,08/09/2023,584.05677,584.05677,584.05677,584.05677
SPGSCITR:IND,07/09/2023,580.39293,580.39293,580.39293,580.39293
SPGSCITR:IND,06/09/2023,581.48311,581.48311,581.48311,581.48311
SPGSCITR:IND,05/09/2023,580.53896,580.53896,580.53896,580.53896
SPGSCITR:IND,04/09/2023,575.17748,575.17748,575.17748,575.17748
SPGSCITR:IND,01/09/2023,575.17748,575.17748,575.17748,575.17748
SPGSCITR:IND,31/08/2023,567.83386,567.83386,567.83386,567.83386
SPGSCITR:IND,30/08/2023,563.27948,563.27948,563.27948,563.27948
SPGSCITR:IND,29/08/2023,563.15648,563.15648,563.15648,563.15648
SPGSCITR:IND,28/08/2023,561.53185,561.53185,561.53185,561.53185
SPGSCITR:IND,25/08/2023,561.18349,561.18349,561.18349,561.18349
SPGSCITR:IND,24/08/2023,555.41341,555.41341,555.41341,555.41341
SPGSCITR:IND,23/08/2023,554.04536,554.04536,554.04536,554.04536
SPGSCITR:IND,22/08/2023,554.33017,554.33017,554.33017,554.33017
SPGSCITR:IND,21/08/2023,555.57063,555.57063,555.57063,555.57063
SPGSCITR:IND,18/08/2023,557.74563,557.74563,557.74563,557.74563
SPGSCITR:IND,17/08/2023,553.00612,553.00612,553.00612,553.00612
