Symbol,Date,Open,High,Low,Close
LCO1:COM,30/12/2024,24300,24300,24300,24300
LCO1:COM,27/12/2024,24300,24300,24300,24300
LCO1:COM,24/12/2024,24300,24300,24300,24300
LCO1:COM,23/12/2024,24300,24300,24300,24300
LCO1:COM,20/12/2024,24300,24300,24300,24300
LCO1:COM,19/12/2024,24300,24300,24300,24300
LCO1:COM,18/12/2024,24300,24300,24300,24300
LCO1:COM,17/12/2024,24300,24300,24300,24300
LCO1:COM,16/12/2024,24300,24300,24300,24300
LCO1:COM,13/12/2024,24300,24300,24300,24300
LCO1:COM,12/12/2024,24300,24300,24300,24300
LCO1:COM,11/12/2024,24300,24300,24300,24300
LCO1:COM,10/12/2024,24300,24300,24300,24300
LCO1:COM,09/12/2024,24300,24300,24300,24300
LCO1:COM,06/12/2024,24300,24300,24300,24300
LCO1:COM,05/12/2024,24300,24300,24300,24300
LCO1:COM,04/12/2024,24300,24300,24300,24300
LCO1:COM,03/12/2024,24300,24300,24300,24300
LCO1:COM,02/12/2024,24300,24300,24300,24300
LCO1:COM,29/11/2024,24300,24300,24300,24300
LCO1:COM,28/11/2024,24300,24300,24300,24300
LCO1:COM,27/11/2024,24300,24300,24300,24300
LCO1:COM,26/11/2024,24300,24300,24300,24300
LCO1:COM,25/11/2024,24300,24300,24300,24300
LCO1:COM,22/11/2024,24300,24300,24300,24300
LCO1:COM,21/11/2024,24300,24300,24300,24300
LCO1:COM,20/11/2024,24300,24300,24300,24300
LCO1:COM,19/11/2024,24300,24300,24300,24300
LCO1:COM,18/11/2024,24300,24300,24300,24300
LCO1:COM,15/11/2024,24300,24300,24300,24300
LCO1:COM,14/11/2024,24300,24300,24300,24300
LCO1:COM,13/11/2024,24300,24300,24300,24300
LCO1:COM,12/11/2024,24300,24300,24300,24300
LCO1:COM,11/11/2024,24300,24300,24300,24300
LCO1:COM,08/11/2024,24300,24300,24300,24300
LCO1:COM,07/11/2024,24300,24300,24300,24300
LCO1:COM,06/11/2024,24300,24300,24300,24300
LCO1:COM,05/11/2024,24300,24300,24300,24300
LCO1:COM,04/11/2024,24300,24300,24300,24300
LCO1:COM,01/11/2024,24300,24300,24300,24300
LCO1:COM,31/10/2024,24300,24300,24300,24300
LCO1:COM,30/10/2024,24300,24300,24300,24300
LCO1:COM,29/10/2024,24300,24300,24300,24300
LCO1:COM,28/10/2024,24300,24300,24300,24300
LCO1:COM,25/10/2024,24300,24300,24300,24300
LCO1:COM,24/10/2024,24300,24300,24300,24300
LCO1:COM,23/10/2024,24300,24300,24300,24300
LCO1:COM,22/10/2024,24300,24300,24300,24300
LCO1:COM,21/10/2024,24300,24300,24300,24300
LCO1:COM,18/10/2024,24300,24300,24300,24300
LCO1:COM,17/10/2024,24300,24300,24300,24300
LCO1:COM,16/10/2024,24300,24300,24300,24300
LCO1:COM,15/10/2024,24300,24300,24300,24300
LCO1:COM,14/10/2024,24300,24300,24300,24300
LCO1:COM,11/10/2024,24300,24300,24300,24300
LCO1:COM,10/10/2024,24300,24300,24300,24300
LCO1:COM,09/10/2024,24300,24300,24300,24300
LCO1:COM,08/10/2024,24300,24300,24300,24300
LCO1:COM,07/10/2024,24300,24300,24300,24300
LCO1:COM,04/10/2024,24300,24300,24300,24300
LCO1:COM,03/10/2024,24300,24300,24300,24300
LCO1:COM,02/10/2024,24300,24300,24300,24300
LCO1:COM,01/10/2024,24300,24300,24300,24300
LCO1:COM,30/09/2024,24300,24300,24300,24300
LCO1:COM,27/09/2024,24300,24300,24300,24300
LCO1:COM,26/09/2024,24300,24300,24300,24300
LCO1:COM,25/09/2024,24300,24300,24300,24300
LCO1:COM,24/09/2024,24300,24300,24300,24300
LCO1:COM,23/09/2024,24300,24300,24300,24300
LCO1:COM,20/09/2024,24300,24300,24300,24300
LCO1:COM,19/09/2024,24300,24300,24300,24300
LCO1:COM,18/09/2024,24300,24300,24300,24300
LCO1:COM,17/09/2024,24300,24300,24300,24300
LCO1:COM,16/09/2024,24300,24300,24300,24300
LCO1:COM,13/09/2024,24300,24300,24300,24300
LCO1:COM,12/09/2024,24300,24300,24300,24300
LCO1:COM,11/09/2024,24300,24300,24300,24300
LCO1:COM,10/09/2024,24300,24300,24300,24300
LCO1:COM,09/09/2024,24300,24300,24300,24300
LCO1:COM,06/09/2024,24300,24300,24300,24300
LCO1:COM,05/09/2024,24300,24300,24300,24300
LCO1:COM,04/09/2024,24300,24300,24300,24300
LCO1:COM,03/09/2024,24300,24300,24300,24300
LCO1:COM,02/09/2024,24300,24300,24300,24300
LCO1:COM,30/08/2024,24300,24300,24300,24300
LCO1:COM,29/08/2024,24300,24300,24300,24300
LCO1:COM,28/08/2024,24300,24300,24300,24300
LCO1:COM,27/08/2024,24300,24300,24300,24300
LCO1:COM,23/08/2024,24300,24300,24300,24300
LCO1:COM,22/08/2024,24900,24900,24900,24900
LCO1:COM,21/08/2024,24900,24900,24900,24900
LCO1:COM,20/08/2024,24900,24900,24900,24900
LCO1:COM,19/08/2024,24900,24900,24900,24900
LCO1:COM,16/08/2024,26000,26000,26000,26000
LCO1:COM,15/08/2024,26500,26500,26500,26500
LCO1:COM,14/08/2024,26500,26500,26500,26500
LCO1:COM,13/08/2024,26500,26500,26500,26500
LCO1:COM,12/08/2024,26500,26500,26500,26500
LCO1:COM,09/08/2024,26500,26500,26500,26500
LCO1:COM,08/08/2024,26500,26500,26500,26500
LCO1:COM,07/08/2024,26500,26500,26500,26500
LCO1:COM,06/08/2024,26500,26500,26500,26500
LCO1:COM,05/08/2024,26500,26500,26500,26500
LCO1:COM,02/08/2024,26500,26500,26500,26500
LCO1:COM,01/08/2024,26625,26625,26625,26625
LCO1:COM,31/07/2024,26625,26625,26625,26625
LCO1:COM,30/07/2024,26625,26625,26625,26625
LCO1:COM,29/07/2024,26625,26625,26625,26625
LCO1:COM,26/07/2024,26625,26625,26625,26625
LCO1:COM,25/07/2024,26625,26625,26625,26625
LCO1:COM,24/07/2024,26625,26625,26625,26625
LCO1:COM,23/07/2024,26625,26625,26625,26625
LCO1:COM,22/07/2024,26625,26625,26625,26625
LCO1:COM,19/07/2024,26625,26625,26625,26625
LCO1:COM,18/07/2024,26625,26625,26625,26625
LCO1:COM,17/07/2024,26625,26625,26625,26625
LCO1:COM,16/07/2024,26625,26625,26625,26625
LCO1:COM,15/07/2024,26625,26625,26625,26625
LCO1:COM,12/07/2024,27150,27150,27150,27150
LCO1:COM,10/07/2024,27150,27150,27150,27150
LCO1:COM,05/07/2024,27150,27150,27150,27150
LCO1:COM,04/07/2024,27150,27150,27150,27150
LCO1:COM,03/07/2024,27150,27150,27150,27150
LCO1:COM,02/07/2024,27150,27150,27150,27150
LCO1:COM,01/07/2024,27150,27150,27150,27150
LCO1:COM,28/06/2024,27150,27150,27150,27150
LCO1:COM,27/06/2024,27150,27150,27150,27150
LCO1:COM,26/06/2024,27150,27150,27150,27150
LCO1:COM,25/06/2024,27150,27150,27150,27150
LCO1:COM,24/06/2024,27150,27150,27150,27150
LCO1:COM,21/06/2024,27150,27150,27150,27150
LCO1:COM,20/06/2024,27150,27150,27150,27150
