Symbol,Date,Open,High,Low,Close
NGUK:COM,08/10/2024,93.5078,101.2248,93.5078,96.6981
NGUK:COM,07/10/2024,92.5774,102.4075,92.5658,102.2325
NGUK:COM,04/10/2024,99.0931,103.0124,98.4472,101.9816
NGUK:COM,03/10/2024,92.3457,100.4485,92.3457,99.9222
NGUK:COM,02/10/2024,99.7683,100.0626,95.5057,96.2103
NGUK:COM,01/10/2024,94.0072,98.7872,92.5327,98.0566
NGUK:COM,30/09/2024,96.2669,98.4764,95.5082,96.692
NGUK:COM,27/09/2024,94.0189,96.5596,93.7612,96.0376
NGUK:COM,26/09/2024,94.61,95.95,92.66,95.78
NGUK:COM,25/09/2024,91.79,95.49,91.79,94.73
NGUK:COM,24/09/2024,92.11,92.83,89.42,90
NGUK:COM,23/09/2024,83.2053,87.2745,82.0522,86.4291
NGUK:COM,20/09/2024,82.6268,84.363,79.0067,83.0949
NGUK:COM,19/09/2024,84.2562,88.0191,77.0524,78.5761
NGUK:COM,18/09/2024,84.1168,85.1932,82.7901,84.9151
NGUK:COM,17/09/2024,79.014,85.4669,79.0119,84.6842
NGUK:COM,16/09/2024,83.6643,84.7542,80.988,81.4195
NGUK:COM,13/09/2024,84.1666,86.8859,84.1666,85.9634
NGUK:COM,12/09/2024,85.8569,86.346,83.64,84.5196
NGUK:COM,11/09/2024,85.0145,87.5797,83.1713,87.0141
NGUK:COM,10/09/2024,89.7865,91.2787,83.4567,85.3771
NGUK:COM,09/09/2024,88.4656,90.2344,80.008,89.7866
NGUK:COM,06/09/2024,87.426,90.5361,87.426,88.1264
NGUK:COM,05/09/2024,85.4157,88.2414,85.2862,86.6862
NGUK:COM,04/09/2024,88.5084,89.0821,82.997,85.6066
NGUK:COM,03/09/2024,91.6954,92.4101,88.7086,89.0726
NGUK:COM,02/09/2024,93.5783,96.7479,92.6012,92.7525
NGUK:COM,30/08/2024,93.5982,97.4824,93.5127,95.6601
NGUK:COM,29/08/2024,93.8269,95.5263,92.4834,94.5787
NGUK:COM,28/08/2024,92.93,95.3886,92.5134,92.907
NGUK:COM,27/08/2024,89.54,94.0565,89.54,93.3122
NGUK:COM,23/08/2024,86.59,89.9962,86.59,87.9971
NGUK:COM,22/08/2024,86.46,90.3353,86.46,87.8469
NGUK:COM,21/08/2024,88.4967,93.4089,88.2556,89.2652
NGUK:COM,20/08/2024,89.2559,97.2564,88.9984,91.885
NGUK:COM,19/08/2024,88.2213,97.8016,88.2213,95.7539
NGUK:COM,17/08/2024,94.8571,94.8571,94.8571,94.8571
NGUK:COM,16/08/2024,94.9722,96.427,93.8344,94.8571
NGUK:COM,15/08/2024,93.5681,96.3025,92.5256,95.6293
NGUK:COM,14/08/2024,93.97,97.9582,93.97,94.1696
NGUK:COM,13/08/2024,97.3386,98.5002,90.9996,95.1547
NGUK:COM,12/08/2024,97.2346,104.8012,95.6422,97.0483
NGUK:COM,10/08/2024,97.9227,97.9227,97.9227,97.9227
NGUK:COM,09/08/2024,97.7662,99.7096,96.3656,97.9227
NGUK:COM,08/08/2024,91.1012,99.0713,91.1012,98.6382
NGUK:COM,07/08/2024,89.6144,95.1392,87.7434,95.1343
NGUK:COM,06/08/2024,85.7566,91.0337,85.7566,89.9022
NGUK:COM,05/08/2024,88.21439,89.59753,85.2043,87.4885
NGUK:COM,02/08/2024,90.01,90.98,88.03,89.83
NGUK:COM,01/08/2024,87.9,90.35,86.99,90.15
NGUK:COM,31/07/2024,86.47,87.2,85.16,86.99
NGUK:COM,30/07/2024,84.1,85.23,82.21,84.95
NGUK:COM,29/07/2024,80.211,83.94,80.211,83.83
NGUK:COM,26/07/2024,73.0161,77.0678,73.0029,75.8986
NGUK:COM,25/07/2024,74.0213,75.5776,73.7327,74.4925
NGUK:COM,24/07/2024,71.0087,76.8626,71.0087,75.951
NGUK:COM,23/07/2024,73.356,74.0425,72.2377,72.5957
NGUK:COM,22/07/2024,72.0743,74.3229,71.9861,74.0758
NGUK:COM,20/07/2024,73.5901,73.5901,73.5901,73.5901
NGUK:COM,19/07/2024,74.9971,76.3236,73.5238,73.5901
NGUK:COM,18/07/2024,69.9624,76.2523,69.9624,75.3162
NGUK:COM,17/07/2024,74.7849,76.8362,73.083,73.115
NGUK:COM,16/07/2024,76.1447,76.8692,76.1447,76.1447
NGUK:COM,15/07/2024,72.1159,73.8862,71.484,72.9643
NGUK:COM,13/07/2024,72.7322,72.7322,72.7322,72.7322
NGUK:COM,12/07/2024,67.0836,74.2735,67.0836,72.7322
NGUK:COM,11/07/2024,69.8622,72.8555,69.5949,72.0516
NGUK:COM,10/07/2024,67.9681,73.5916,66.9664,71.0254
NGUK:COM,09/07/2024,70.0267,75.2441,70.0267,72.1552
NGUK:COM,08/07/2024,76.7944,79.0479,73.6424,74.7283
NGUK:COM,06/07/2024,77.0946,77.0946,77.0946,77.0946
NGUK:COM,05/07/2024,78.3674,79.4881,74.9667,77.0946
NGUK:COM,04/07/2024,76.3513,79.0992,73.0129,78.2885
NGUK:COM,03/07/2024,76.2639,78.3601,76.2639,76.2639
NGUK:COM,02/07/2024,78.0174,78.9915,77.3156,78.211
NGUK:COM,01/07/2024,81.0365,83.0653,77.9807,78.0361
NGUK:COM,29/06/2024,81.3355,81.3355,81.3355,81.3355
NGUK:COM,28/06/2024,81.6357,81.9154,79.8475,81.3355
NGUK:COM,27/06/2024,74.9632,81.1135,74.9632,79.9264
NGUK:COM,26/06/2024,80.3158,83.0615,78.8086,79.5641
NGUK:COM,25/06/2024,80.1657,81.8233,79.6915,80.7948
NGUK:COM,24/06/2024,74.0244,80.7098,74.0244,80.6825
NGUK:COM,22/06/2024,79.0718,79.0718,79.0718,79.0718
NGUK:COM,21/06/2024,75.2969,80.9496,75.2969,79.0718
NGUK:COM,20/06/2024,81.9576,83.5388,79.9305,80.4685
NGUK:COM,19/06/2024,74.849,83.2966,74.849,82.802
NGUK:COM,18/06/2024,77.0447,82.2988,75.0665,81.3519
NGUK:COM,17/06/2024,82.6455,84.4512,80.3133,80.6453
NGUK:COM,14/06/2024,83.4838,84.8689,83.4838,83.4838
NGUK:COM,13/06/2024,83.0679,87.5168,83.0679,84.3066
NGUK:COM,12/06/2024,79.7156,85.3855,78.4315,82.6245
NGUK:COM,11/06/2024,80.0052,83.4794,77.1033,80.5243
NGUK:COM,10/06/2024,76.5169,82.3023,76.3254,81.507
NGUK:COM,07/06/2024,77.0241,79.7341,77.0241,78.8221
NGUK:COM,06/06/2024,75.0039,81.6897,75.0029,78.7064
NGUK:COM,05/06/2024,76.1559,82.2846,76.1559,79.1139
NGUK:COM,04/06/2024,86.7896,88.1565,80.3298,81.4863
NGUK:COM,03/06/2024,80.1584,94.0383,80.1584,87.2073
NGUK:COM,31/05/2024,83.7057,85.6444,81.5434,82.9514
NGUK:COM,30/05/2024,80.0076,84.9803,79.6896,83.4428
NGUK:COM,29/05/2024,80.7674,82.71,79.4646,81.3165
NGUK:COM,28/05/2024,78.0842,84.4453,78.0842,80.7246
NGUK:COM,25/05/2024,81.816,81.816,81.816,81.816
NGUK:COM,24/05/2024,83.5414,86.1735,80.8052,81.816
NGUK:COM,23/05/2024,82.7665,87.7222,82.7665,85.3147
NGUK:COM,22/05/2024,77.6152,83.5501,77.6152,83.2458
NGUK:COM,21/05/2024,72.0053,79.9387,72.0053,79.1533
NGUK:COM,20/05/2024,74.5395,77.8173,74.5395,76.5369
NGUK:COM,18/05/2024,74.2685,74.2685,74.2685,74.2685
NGUK:COM,17/05/2024,73.5344,74.9992,72.2967,74.2685
NGUK:COM,16/05/2024,71.3271,74.18,71.3271,73.7953
NGUK:COM,15/05/2024,71.755,74.0897,71.1804,71.2863
NGUK:COM,14/05/2024,70.7554,73.0563,70.6866,71.8119
NGUK:COM,13/05/2024,68.0551,73.0395,68.0551,71.7589
NGUK:COM,11/05/2024,72.5557,72.5557,72.5557,72.5557
NGUK:COM,10/05/2024,75.1546,77.1897,72.0828,72.5557
NGUK:COM,09/05/2024,74.7535,77.1396,74.3345,75.7234
NGUK:COM,08/05/2024,74.0079,75.882,73.4342,75.0549
NGUK:COM,07/05/2024,72.0056,78.3423,72.0056,74.9112
NGUK:COM,06/05/2024,74.47,74.47,74.47,74.47
NGUK:COM,03/05/2024,75.5677,77.5702,73.1147,73.2967
NGUK:COM,02/05/2024,69.9839,73.9193,69.2589,73.4922
NGUK:COM,01/05/2024,70.3957,72.4725,69.5422,70.075
NGUK:COM,30/04/2024,72.076,72.4882,70.4868,71.8846
NGUK:COM,29/04/2024,69.9859,71.4386,68.41,69.3972
NGUK:COM,27/04/2024,72.9623,72.9623,72.9623,72.9623
NGUK:COM,26/04/2024,77.0052,77.0052,71.6732,72.9623
NGUK:COM,25/04/2024,73.0943,76.9236,72.824,74.7814
NGUK:COM,24/04/2024,71.0028,73.5748,70.2717,72.8657
NGUK:COM,23/04/2024,72.76,75.3,70.8,71.4931
NGUK:COM,22/04/2024,73.11,77.04,73.11,73.11
NGUK:COM,19/04/2024,78.67,84.5,76.86,77.13
NGUK:COM,18/04/2024,77.41,81.79,75.82,80.68
NGUK:COM,17/04/2024,82.01,84.65,77.76,79.47
NGUK:COM,16/04/2024,78.01,84.36,77.96,83.55
NGUK:COM,15/04/2024,71.7,78.52,71.7,78.05
NGUK:COM,12/04/2024,73.16,76.95,71.68,76.13
NGUK:COM,11/04/2024,63.44,74.36,63.44,73.58
NGUK:COM,10/04/2024,67.05,69.93,66.53,67.93
NGUK:COM,09/04/2024,68.36,71.62,67.5,67.87
NGUK:COM,08/04/2024,64.76,70.27,64.23,69.15
NGUK:COM,05/04/2024,65,66.97,64.26,66.08
NGUK:COM,04/04/2024,63.2,65.52,63,64.84
NGUK:COM,03/04/2024,63.65,64.25,62.12,63.14
NGUK:COM,02/04/2024,67.99,68.4,64.31,64.68
NGUK:COM,28/03/2024,69.05,70.66,67.7,68.05
NGUK:COM,27/03/2024,69.5,70.4,68.3,69.22
NGUK:COM,26/03/2024,71.34,72.53,68.86,69.14
NGUK:COM,25/03/2024,72.25,74.78,71.95,73.41
NGUK:COM,22/03/2024,68.35,72.22,67.4,71.74
NGUK:COM,21/03/2024,70.5,70.96,68,68.37
NGUK:COM,20/03/2024,73.4,73.95,70.34,71.38
NGUK:COM,19/03/2024,74.2,76.05,71,73.7
NGUK:COM,18/03/2024,69.89,74.55,69.65,73.26
NGUK:COM,15/03/2024,66.1,68.73,65.03,68.01
NGUK:COM,14/03/2024,61.64,66.63,61.39,65.27
NGUK:COM,13/03/2024,63.39,63.9,61.5,62.4
NGUK:COM,12/03/2024,62.55,63.14,61.02,62.5
NGUK:COM,11/03/2024,64.9,66.5,62,62.37
NGUK:COM,08/03/2024,65.35,67.27,64.5,65.79
NGUK:COM,07/03/2024,65.4,67.5,64.43,65.3
NGUK:COM,06/03/2024,68.25,71.6,65.59,66.47
NGUK:COM,05/03/2024,67.51,72.08,66.22,68.7
NGUK:COM,04/03/2024,63.9,68.6,61.76,67.36
NGUK:COM,01/03/2024,62.51,64.68,62,64.28
NGUK:COM,29/02/2024,61.04,63.51,61.04,61.58
NGUK:COM,28/02/2024,62,65,61,64.07
NGUK:COM,27/02/2024,58.51,61.5,56.95,60.6
NGUK:COM,26/02/2024,57.25,60.12,56.4,59.3
NGUK:COM,23/02/2024,57.5,57.94,55.42,56.46
NGUK:COM,22/02/2024,58.9,59.5,56.33,57.3
NGUK:COM,21/02/2024,59,59.66,58.11,59.12
NGUK:COM,20/02/2024,58.01,60.1,57.33,59.29
NGUK:COM,19/02/2024,59.25,59.9,57.6,57.93
NGUK:COM,16/02/2024,61.34,62.1,59.45,60.56
NGUK:COM,15/02/2024,60.3,62.94,60.11,61.1
NGUK:COM,14/02/2024,61.51,62.11,60.17,61.07
NGUK:COM,13/02/2024,63.15,64.4,61.66,62.19
NGUK:COM,12/02/2024,63.95,64.75,62.35,62.65
NGUK:COM,09/02/2024,66.75,67.34,65.35,66.42
NGUK:COM,08/02/2024,68.3,69.79,67.87,68.35
NGUK:COM,07/02/2024,69.01,70.57,67.82,68.98
NGUK:COM,06/02/2024,69.75,71.35,68.25,70.09
NGUK:COM,05/02/2024,74.01,74.01,68.8,69.33
NGUK:COM,02/02/2024,70.1,72.11,69.58,71.48
NGUK:COM,01/02/2024,73.5,75.5,70.61,71.25
NGUK:COM,31/01/2024,72,75.6,71.05,74.3
NGUK:COM,30/01/2024,69.5,73.65,67.8,73.09
NGUK:COM,29/01/2024,69.75,72.05,68.75,69.48
NGUK:COM,26/01/2024,68.01,70.99,65.41,69.35
NGUK:COM,25/01/2024,70.75,72.4,67.58,68.48
NGUK:COM,24/01/2024,67,72,66.7,71.37
NGUK:COM,23/01/2024,67.26,68.59,65.75,66.75
NGUK:COM,22/01/2024,68.5,68.5,65.19,66.91
NGUK:COM,19/01/2024,71,72.04,69,69.86
NGUK:COM,18/01/2024,68.33,70.54,68.1,68.42
NGUK:COM,17/01/2024,73.16,73.51,67.6,68.36
NGUK:COM,16/01/2024,74.99,76.1,72.43,73.52
NGUK:COM,15/01/2024,79.28,79.28,72.9,74.12
NGUK:COM,12/01/2024,76.65,80.46,76.5,79.92
NGUK:COM,11/01/2024,77.5,77.5,75.1,76.73
NGUK:COM,10/01/2024,79,79,75.65,77.13
NGUK:COM,09/01/2024,77.04,79.37,75.74,76.45
NGUK:COM,08/01/2024,85.41,85.9,78.09,78.76
NGUK:COM,05/01/2024,82.51,88.6,81.5,87.02
NGUK:COM,04/01/2024,82.45,85.64,80.91,83.86
NGUK:COM,03/01/2024,76.5,82.52,76.27,81.49
NGUK:COM,02/01/2024,82.11,82.99,75,76.27
NGUK:COM,29/12/2023,84,86.1,78.91,80.71
NGUK:COM,28/12/2023,87.5,87.5,83.25,83.56
NGUK:COM,27/12/2023,88.5,93.9,88.3,90.03
NGUK:COM,26/12/2023,85.32,85.32,85.32,85.32
NGUK:COM,22/12/2023,85.75,87.45,83.65,85.32
NGUK:COM,21/12/2023,82,91.13,81.4,86.65
NGUK:COM,20/12/2023,84.91,86.5,81.66,83.4
NGUK:COM,19/12/2023,88,88,79.73,80.55
NGUK:COM,18/12/2023,82.5,94,80.77,88.74
NGUK:COM,15/12/2023,85.25,86.24,81.93,82.55
NGUK:COM,14/12/2023,88,90.54,86.2,86.8
NGUK:COM,13/12/2023,84.41,90.74,84.41,89.65
NGUK:COM,12/12/2023,90.13,91.16,86.24,86.7
NGUK:COM,11/12/2023,94.01,94.5,89.33,90.18
NGUK:COM,08/12/2023,102.5,104.09,96.89,97.1
NGUK:COM,07/12/2023,97.5,102.22,97.25,99.94
NGUK:COM,06/12/2023,96,99.7,94.5,98.25
NGUK:COM,05/12/2023,100.75,100.75,94.93,95.38
NGUK:COM,04/12/2023,104.15,106.44,100.29,100.76
NGUK:COM,01/12/2023,107.8,111.1,106,109.65
NGUK:COM,30/11/2023,103.5,109.3,103.15,107.13
NGUK:COM,29/11/2023,107,109.25,100.15,102.34
NGUK:COM,28/11/2023,114.25,114.5,107,108.68
NGUK:COM,27/11/2023,117,117,111.83,112.21
NGUK:COM,24/11/2023,118.75,122.87,117.5,119.79
NGUK:COM,23/11/2023,116.84,121.11,114.31,119.87
NGUK:COM,22/11/2023,112.99,114.73,109.4,113.05
NGUK:COM,21/11/2023,120,120,109.11,111.82
NGUK:COM,20/11/2023,119,120.08,114.76,116.27
NGUK:COM,17/11/2023,116.25,118.15,113,113.74
NGUK:COM,16/11/2023,119,120.45,114.87,115.47
NGUK:COM,15/11/2023,120.85,124.11,116.29,118.15
NGUK:COM,14/11/2023,117.5,120.02,115.1,119.11
NGUK:COM,13/11/2023,116.8,123.39,112.27,119.66
NGUK:COM,10/11/2023,122.02,125.76,115,117.77
NGUK:COM,09/11/2023,114.5,124.5,114.5,122.06
NGUK:COM,08/11/2023,116.02,117.8,113.89,116.12
NGUK:COM,07/11/2023,115.01,119.63,113.96,116.57
NGUK:COM,06/11/2023,118,120.33,113.18,113.66
NGUK:COM,03/11/2023,126,129.69,120.2,122.55
NGUK:COM,02/11/2023,120.5,126.9,119.04,124.47
NGUK:COM,01/11/2023,121.5,125.51,119.45,122.31
NGUK:COM,31/10/2023,135.5,135.5,122.34,124.07
NGUK:COM,30/10/2023,132,135.65,125.24,127.86
NGUK:COM,27/10/2023,125.55,129.1,124.1,125.78
NGUK:COM,26/10/2023,129.49,130,123.5,126.12
NGUK:COM,25/10/2023,123.7,127.1,119.81,124.21
NGUK:COM,24/10/2023,124.2,131.88,119.85,122.15
NGUK:COM,23/10/2023,119.74,128.4,118.76,126.75
NGUK:COM,20/10/2023,129.5,132,122,126.19
NGUK:COM,19/10/2023,121.5,125.75,114.85,123.63
NGUK:COM,18/10/2023,120.5,128.4,118.01,125.83
NGUK:COM,17/10/2023,123,123.75,115.45,122.03
NGUK:COM,16/10/2023,131.01,134.78,120.05,121.17
NGUK:COM,13/10/2023,128.75,141.06,125,136.7
NGUK:COM,12/10/2023,114.05,134.9,114.05,133.96
NGUK:COM,11/10/2023,124,125.25,114.3,116.62
NGUK:COM,10/10/2023,108.93,125.63,108.93,124.71
NGUK:COM,09/10/2023,96.6,111.8,96.6,109.29
NGUK:COM,06/10/2023,88.75,95.24,88.39,94.49
NGUK:COM,05/10/2023,93.46,96.6,89,89.87
NGUK:COM,04/10/2023,95,96.35,92.07,95.95
NGUK:COM,03/10/2023,96.66,96.66,90,92.23
NGUK:COM,02/10/2023,107.75,107.75,96.66,98.36
NGUK:COM,29/09/2023,109.5,109.63,104.02,105.4
NGUK:COM,28/09/2023,102,104.9,99.75,100.35
NGUK:COM,27/09/2023,99.04,101.15,97.9,99.41
NGUK:COM,26/09/2023,109.66,111,100,102.23
NGUK:COM,25/09/2023,101.15,115.01,101.15,112.73
NGUK:COM,22/09/2023,99,107.3,97,102.16
NGUK:COM,21/09/2023,91.5,100.88,91.06,100.57
NGUK:COM,20/09/2023,95,100.55,90.55,95.37
NGUK:COM,19/09/2023,86.4,95.5,86.4,93.59
NGUK:COM,18/09/2023,86.5,90.79,86.5,87.52
NGUK:COM,15/09/2023,86,92.94,86,92.14
NGUK:COM,14/09/2023,93.5,95.99,88.54,89.27
NGUK:COM,13/09/2023,88.5,95.5,86,92.3
NGUK:COM,12/09/2023,92.25,92.25,86.5,86.97
NGUK:COM,11/09/2023,91,94.11,88.25,89.81
NGUK:COM,08/09/2023,86,91,83.71,84.86
NGUK:COM,07/09/2023,74.9,81.2,74.34,79.48
NGUK:COM,06/09/2023,82.75,85,74.81,75.31
NGUK:COM,05/09/2023,83.25,84.9,78,83.46
NGUK:COM,04/09/2023,88.99,90.77,79.92,81.25
NGUK:COM,01/09/2023,90,91.19,84.06,86.76
NGUK:COM,31/08/2023,95.35,96.79,84.9,85.73
NGUK:COM,30/08/2023,85.63,90.73,85.63,89.81
NGUK:COM,29/08/2023,98.98,98.98,87,88.3
NGUK:COM,25/08/2023,79.75,89.03,79.75,86.65
NGUK:COM,24/08/2023,76.5,85.11,74.5,80.32
NGUK:COM,23/08/2023,104.3,106.51,87.9,92.32
NGUK:COM,22/08/2023,98,111.33,97.55,106.1
NGUK:COM,21/08/2023,101.35,102.77,95.3,102.05
NGUK:COM,18/08/2023,94,96.4,89.65,90.89
NGUK:COM,17/08/2023,92,99.54,90.64,92.94
NGUK:COM,16/08/2023,102.72,107.34,93.5,95.28
NGUK:COM,15/08/2023,89.66,102.01,89.66,98.43
NGUK:COM,14/08/2023,92.4,94.16,84.9,86.83
NGUK:COM,11/08/2023,93.25,96.03,88.58,89.42
NGUK:COM,10/08/2023,103.39,106.74,92.83,94.25
NGUK:COM,09/08/2023,78.18,110.47,78.18,101.08
NGUK:COM,08/08/2023,76.49,79.94,74.52,78.14
NGUK:COM,07/08/2023,74,78.39,72.28,76.49
NGUK:COM,04/08/2023,78.15,78.15,71.8,72.93
NGUK:COM,03/08/2023,72.9,78.54,72.9,76.42
NGUK:COM,02/08/2023,68.5,72.88,68.25,72.16
NGUK:COM,01/08/2023,73.85,76.88,67.19,67.9
NGUK:COM,31/07/2023,66.58,72.39,66.58,70.75
NGUK:COM,28/07/2023,68.75,68.75,62.5,63.66
NGUK:COM,27/07/2023,72.75,73.59,69.65,70.02
NGUK:COM,26/07/2023,83.75,86,72,73.24
NGUK:COM,25/07/2023,75.59,82.85,75.59,81.39
NGUK:COM,24/07/2023,70.81,77.39,70.2,76.83
NGUK:COM,21/07/2023,71,77.65,68.51,70.82
NGUK:COM,20/07/2023,65.25,72.46,64.5,70.36
NGUK:COM,19/07/2023,67.2,70.84,64.39,67.87
NGUK:COM,18/07/2023,62.75,68.49,61.8,66.69
NGUK:COM,17/07/2023,58.5,63.2,58.5,61.59
NGUK:COM,14/07/2023,65,69.75,61.5,63.39
NGUK:COM,13/07/2023,67,67,62.76,64.46
NGUK:COM,12/07/2023,70.4,71.34,64,64.79
NGUK:COM,11/07/2023,72.5,74.57,70.14,70.51
NGUK:COM,10/07/2023,81.36,82.99,71.77,73.53
NGUK:COM,07/07/2023,80.45,82.82,79.45,81.86
NGUK:COM,06/07/2023,79.25,79.25,79.25,79.25
NGUK:COM,05/07/2023,85,88.99,83.4,84.49
NGUK:COM,04/07/2023,82.95,87.5,81.95,86.78
NGUK:COM,03/07/2023,97.25,97.84,82.85,83.65
NGUK:COM,30/06/2023,84.5,93.73,84.05,91.22
NGUK:COM,29/06/2023,82,87.5,79.7,86.43
NGUK:COM,28/06/2023,85,87.5,82.49,84.58
NGUK:COM,27/06/2023,79.3,86.8,79.11,85.16
NGUK:COM,26/06/2023,87.75,91.63,78.41,79.73
NGUK:COM,23/06/2023,83,83.88,78.15,80.28
NGUK:COM,22/06/2023,91.87,94.63,84.5,85.35
NGUK:COM,21/06/2023,92,99.84,90.5,91.82
NGUK:COM,20/06/2023,90.75,101.69,90.15,96.46
NGUK:COM,19/06/2023,81,89.03,76.5,86.14
NGUK:COM,16/06/2023,97.01,97.01,81,87.2
NGUK:COM,15/06/2023,92.26,125.3,92.26,103
NGUK:COM,14/06/2023,90.05,100.8,83.01,95.51
NGUK:COM,13/06/2023,74.27,92.6,68.71,91.72
NGUK:COM,12/06/2023,78,79.29,70.25,75.63
NGUK:COM,09/06/2023,64,80.56,64,77.76
NGUK:COM,08/06/2023,62.42,70.17,60.43,63.39
NGUK:COM,07/06/2023,59.62,64.56,57.49,62.27
NGUK:COM,06/06/2023,69.27,71.48,58.77,59.15
NGUK:COM,05/06/2023,56.46,69.65,55.92,67.22
NGUK:COM,02/06/2023,54.62,56.96,53.93,54.95
NGUK:COM,01/06/2023,60.94,61.29,53.81,54.27
NGUK:COM,31/05/2023,58.26,67.32,56.44,63.53
NGUK:COM,30/05/2023,54.8,60,54.8,58.29
NGUK:COM,29/05/2023,57.36,57.36,57.36,57.36
NGUK:COM,26/05/2023,58,59.73,55.14,57.36
NGUK:COM,25/05/2023,64.5,64.5,57.5,58.58
NGUK:COM,24/05/2023,67.24,67.24,63.75,64.37
NGUK:COM,23/05/2023,65.05,68.77,64.8,66.19
NGUK:COM,22/05/2023,65.8,68.32,64.11,66.36
NGUK:COM,19/05/2023,69.25,69.79,67.43,68.36
NGUK:COM,18/05/2023,72.3,72.49,67.71,67.78
NGUK:COM,17/05/2023,73.75,76.13,72.3,72.95
NGUK:COM,16/05/2023,74,76.4,73.17,73.65
NGUK:COM,15/05/2023,75.2,79,73.76,74.45
NGUK:COM,12/05/2023,79.6,80.51,74.86,75.93
NGUK:COM,11/05/2023,79.35,81.5,79,80.75
NGUK:COM,10/05/2023,82.5,83,80,80.56
NGUK:COM,09/05/2023,85,85.41,81.93,82.23
NGUK:COM,05/05/2023,80.32,83.85,78.91,83.35
NGUK:COM,04/05/2023,83.5,84.53,79.95,80.51
