Symbol,Date,Open,High,Low,Close
RSO:COM,06/09/2024,478.0336,478.0422,460.9105,464.2645
RSO:COM,05/09/2024,466.5382,474.991,465.5965,473.2342
RSO:COM,04/09/2024,474.0404,474.0404,463.7276,466.035
RSO:COM,03/09/2024,465.2802,471.2274,451.9604,469.033
RSO:COM,02/09/2024,471.0454,471.7469,462.4034,471.2394
RSO:COM,31/08/2024,470.5074,470.5074,470.5074,470.5074
RSO:COM,30/08/2024,474.5456,474.5456,465.7346,470.5074
RSO:COM,29/08/2024,455.2824,471.0083,455.2824,469.2574
RSO:COM,28/08/2024,463.5435,466.3629,458.6858,461.7227
RSO:COM,27/08/2024,458.0246,466.7564,457.8654,463.4696
RSO:COM,26/08/2024,455.7946,460.7423,452.1725,460.6957
RSO:COM,23/08/2024,450.0372,455.9953,448.0247,452.7894
RSO:COM,22/08/2024,455.2921,458.5111,447.4755,450.007
RSO:COM,21/08/2024,445.5262,459.0882,445.5262,457.5269
RSO:COM,20/08/2024,448.2842,452.4941,445.3012,452.2433
RSO:COM,19/08/2024,453.7805,455.3025,445.657,453.5175
RSO:COM,17/08/2024,453.7685,453.7685,453.7685,453.7685
RSO:COM,16/08/2024,457.2732,458.0147,448.398,453.7685
RSO:COM,15/08/2024,456.0327,465.3584,455.9912,462.6308
RSO:COM,14/08/2024,450.2841,459.9159,450.2841,456.4261
RSO:COM,13/08/2024,460.2416,460.2416,450.228,452.5137
RSO:COM,12/08/2024,458.0402,463.7479,457.4706,460.2427
RSO:COM,10/08/2024,464.247,464.247,464.247,464.247
RSO:COM,09/08/2024,468.0412,473.5518,462.6592,464.247
RSO:COM,08/08/2024,452.2906,473.5084,452.2906,468.0389
RSO:COM,07/08/2024,449.5335,461.9944,448.2662,459.5196
RSO:COM,06/08/2024,458.7794,458.7794,447.3968,449.5364
RSO:COM,05/08/2024,472.0277,472.0366,450.8874,453.2316
RSO:COM,02/08/2024,472.792,476.9837,470.1358,472.0301
RSO:COM,01/08/2024,477.5298,480.3591,470.5431,473.007
RSO:COM,31/07/2024,474.523,482.5466,474.0139,477.4682
RSO:COM,30/07/2024,441.0361,461.9745,440.1078,445.0173
RSO:COM,29/07/2024,450.2829,467.3768,450.2829,457.4836
RSO:COM,27/07/2024,459.1313,459.1313,459.1313,459.1313
RSO:COM,26/07/2024,462.0286,483.243,458.1063,459.1313
RSO:COM,25/07/2024,475.7764,475.7951,464.629,473.5216
RSO:COM,24/07/2024,491.7782,491.7782,475.4718,475.7803
RSO:COM,23/07/2024,485.7764,494.2773,485.7764,490.7811
RSO:COM,22/07/2024,482.7767,494.7083,482.7767,493.0171
RSO:COM,20/07/2024,486.1521,486.1521,486.1521,486.1521
RSO:COM,19/07/2024,482.037,491.1575,482.037,486.1521
RSO:COM,18/07/2024,470.7915,487.7023,470.7915,486.0377
RSO:COM,17/07/2024,469.2927,478.6447,464.0235,475.5173
RSO:COM,16/07/2024,462.0244,469.5008,460.0068,466.4726
RSO:COM,15/07/2024,468.0358,470.23,458.6907,465.2348
RSO:COM,13/07/2024,473.4687,473.4687,473.4687,473.4687
RSO:COM,12/07/2024,481.5472,486.0256,469.6418,473.4687
RSO:COM,11/07/2024,473.275,479.4709,473.275,476.0341
RSO:COM,10/07/2024,480.042,483.1605,474.4685,476.5453
RSO:COM,09/07/2024,498.7994,498.7994,481.103,482.6391
RSO:COM,08/07/2024,504.0321,504.7703,492.7332,493.4671
RSO:COM,06/07/2024,507.2662,507.2662,507.2662,507.2662
RSO:COM,05/07/2024,500.2973,508.5773,497.7813,507.2662
RSO:COM,04/07/2024,500.5495,501.5903,496.0571,500.2236
RSO:COM,03/07/2024,491.7798,501.0188,490.5202,500.2586
RSO:COM,02/07/2024,486.2975,495.0115,486.2975,493.219
RSO:COM,01/07/2024,478.0457,489.2739,474.8059,487.2745
RSO:COM,29/06/2024,477.7652,477.7652,477.7652,477.7652
RSO:COM,28/06/2024,469.5417,478.2164,469.5069,477.7652
RSO:COM,27/06/2024,458.0373,480.8671,458.0373,471.7211
RSO:COM,26/06/2024,459.0244,469.951,458.9882,469.2724
RSO:COM,25/06/2024,459.5379,461.1278,456.895,459.7635
RSO:COM,24/06/2024,461.0279,469.0624,461.0279,461.7935
RSO:COM,22/06/2024,461.9887,461.9887,461.9887,461.9887
RSO:COM,21/06/2024,460.0282,476.0209,458.6628,461.9887
RSO:COM,20/06/2024,463.5326,469.3215,461.507,464.2715
RSO:COM,19/06/2024,459.0377,468.837,456.0242,464.7697
RSO:COM,18/06/2024,457.0276,462.6968,454.4893,459.0382
RSO:COM,17/06/2024,460.5317,463.5349,454.0816,456.976
RSO:COM,14/06/2024,467.774,473.2893,466.111,467.7617
RSO:COM,13/06/2024,464.2819,468.7437,460.0429,467.759
RSO:COM,12/06/2024,469.5352,473.4952,464.1622,464.2244
RSO:COM,11/06/2024,468.78,471.5436,466.7639,469.4862
RSO:COM,10/06/2024,462.285,470.4141,462.285,468.7661
RSO:COM,07/06/2024,472.29,472.7719,463.2348,465.0197
RSO:COM,06/06/2024,468.2797,476.9673,465.2792,474.4714
RSO:COM,05/06/2024,469.5453,473.1242,465.8714,467.7877
RSO:COM,04/06/2024,477.2778,484.2926,469.4968,469.5259
RSO:COM,03/06/2024,485.0369,488.4461,477.738,479.5213
RSO:COM,31/05/2024,490.5321,493.2973,485.4917,487.0298
RSO:COM,30/05/2024,497.5328,497.5447,485.2469,486.0022
RSO:COM,29/05/2024,488.278,494.9817,487.0088,492.27
RSO:COM,28/05/2024,489.5396,493.1753,486.2961,487.9754
RSO:COM,27/05/2024,495.5346,495.5346,486.9694,489.2391
RSO:COM,25/05/2024,489.9812,489.9812,489.9812,489.9812
RSO:COM,24/05/2024,495.5063,495.5553,487.752,489.9812
RSO:COM,23/05/2024,488.0271,498.478,484.7164,495.4983
RSO:COM,22/05/2024,480.0271,488.4219,480.0144,487.979
RSO:COM,21/05/2024,483.5321,483.5403,476.3748,479.5222
RSO:COM,20/05/2024,478.7805,488.6181,476.795,483.5296
RSO:COM,18/05/2024,478.7516,478.7516,478.7516,478.7516
RSO:COM,17/05/2024,473.5435,481.0745,473.5116,478.7516
RSO:COM,16/05/2024,476.0279,476.794,472.4497,473.2403
RSO:COM,15/05/2024,478.0319,482.0437,473.6741,475.9811
RSO:COM,14/05/2024,484.0446,485.5324,477.1758,477.5408
RSO:COM,13/05/2024,479.5321,485.4733,479.5321,484.0123
RSO:COM,11/05/2024,481.0007,481.0007,481.0007,481.0007
RSO:COM,10/05/2024,475.0362,482.7567,475.0362,481.0007
RSO:COM,09/05/2024,480.298,486.598,475.006,475.2531
RSO:COM,08/05/2024,477.0371,482.9252,474.1255,480.2165
RSO:COM,07/05/2024,481.0291,483.3005,476.1829,476.982
RSO:COM,06/05/2024,469.2885,481.9592,467.9814,480.5232
RSO:COM,04/05/2024,470.018,470.018,470.018,470.018
RSO:COM,03/05/2024,470.1319,470.9718,468.1361,470.0138
RSO:COM,02/05/2024,458.2605,468.3298,458.2549,467.3172
RSO:COM,01/05/2024,458.2852,458.2942,458.2196,458.2702
RSO:COM,30/04/2024,447.5374,460.1045,399.9823,458.2732
RSO:COM,29/04/2024,440.2927,449.9444,437.7573,445.2787
RSO:COM,27/04/2024,439.794,439.794,439.794,439.794
RSO:COM,26/04/2024,440.5407,444.2856,437.0072,439.794
RSO:COM,25/04/2024,443.0315,445.2226,437.3809,440.2704
RSO:COM,24/04/2024,451.0314,451.3342,438.707,441.761
RSO:COM,23/04/2024,448.5,461.5,448,451.0115
RSO:COM,22/04/2024,450,458,448,456
RSO:COM,19/04/2024,451,451.5,446,449.5
RSO:COM,18/04/2024,446.25,454.75,445.25,450.75
RSO:COM,17/04/2024,458,458,445.75,448.5
RSO:COM,16/04/2024,458.5,458.75,451.25,453
RSO:COM,15/04/2024,464,464,454.25,460.75
RSO:COM,12/04/2024,449,459.5,449,459
RSO:COM,11/04/2024,452.75,460.25,448,451.75
RSO:COM,10/04/2024,448.5,453.75,448.25,453.25
RSO:COM,09/04/2024,442,449,442,448
RSO:COM,08/04/2024,443,446.25,441.25,442.5
RSO:COM,05/04/2024,435.75,446.75,435.5,445.75
RSO:COM,04/04/2024,449.25,450,435,436
RSO:COM,03/04/2024,446.5,454.5,446,448.25
RSO:COM,02/04/2024,438.25,449.75,438.25,445.75
RSO:COM,28/03/2024,440.25,442.25,434.75,438
RSO:COM,27/03/2024,450,450,440.75,441.5
RSO:COM,26/03/2024,455.25,456,450.25,452
RSO:COM,25/03/2024,448.5,458,448.5,457
RSO:COM,22/03/2024,446.25,449.75,443.5,448.25
RSO:COM,21/03/2024,452.5,454.5,448,448.75
RSO:COM,20/03/2024,445.5,452.5,444.75,452
RSO:COM,19/03/2024,443,447.75,442,446.25
RSO:COM,18/03/2024,436.25,444.25,435,443.25
RSO:COM,15/03/2024,436.75,437.75,432.25,436.25
RSO:COM,14/03/2024,441.5,444,434.75,437.5
RSO:COM,13/03/2024,443.25,444,438.5,440.25
RSO:COM,12/03/2024,430.75,444.75,428.5,444
RSO:COM,11/03/2024,423.5,434.5,423.5,430.75
RSO:COM,08/03/2024,427,427.75,419,423.25
RSO:COM,07/03/2024,423.25,428,422,425.75
RSO:COM,06/03/2024,421.5,424.5,419.75,422.5
RSO:COM,05/03/2024,415.75,423,414.75,422.25
RSO:COM,04/03/2024,414,418.5,411.5,417.25
RSO:COM,01/03/2024,414,415.5,411.5,413.5
RSO:COM,29/02/2024,415.5,415.5,408.75,412
RSO:COM,28/02/2024,412.5,416,409.5,415
RSO:COM,27/02/2024,411,416.5,410,415
RSO:COM,26/02/2024,409.75,411.5,406.25,407.5
RSO:COM,23/02/2024,417.25,417.25,407.75,408.25
RSO:COM,22/02/2024,422.5,423.75,415,416
RSO:COM,21/02/2024,426,426.5,421.5,422.25
RSO:COM,20/02/2024,427.5,429.75,422,426.25
RSO:COM,19/02/2024,427.75,428,424.25,426.75
RSO:COM,16/02/2024,421.75,429,420.25,427.5
RSO:COM,15/02/2024,422.25,427,419.75,421.5
RSO:COM,14/02/2024,422.5,426.5,418.5,424.5
RSO:COM,13/02/2024,421.5,426.25,421,425
RSO:COM,12/02/2024,417.5,424,412.75,421.75
RSO:COM,09/02/2024,412,419.5,408.5,418
RSO:COM,08/02/2024,411.75,417.75,408.75,412.5
RSO:COM,07/02/2024,419.75,420,410.25,410.75
RSO:COM,06/02/2024,415.5,424.5,415,421.25
RSO:COM,05/02/2024,417,419,413.25,414.25
RSO:COM,02/02/2024,422.75,423,415,416
RSO:COM,01/02/2024,427.5,428,421.5,422.5
RSO:COM,31/01/2024,418.5,426.75,417,420
RSO:COM,30/01/2024,421,424,416.25,420.75
RSO:COM,29/01/2024,433.25,434.75,423.25,424
RSO:COM,26/01/2024,435,441,434.5,436.5
RSO:COM,25/01/2024,436.75,438.25,433.75,436.5
RSO:COM,24/01/2024,442.5,442.5,436,437.25
RSO:COM,23/01/2024,432.75,441.75,432,440
RSO:COM,22/01/2024,433.75,434.75,431,433.25
RSO:COM,19/01/2024,437.25,440.25,434.25,434.75
RSO:COM,18/01/2024,428.75,438.5,428.25,436.75
RSO:COM,17/01/2024,422.5,430.5,420.5,429
RSO:COM,16/01/2024,422,426,421.75,424.75
RSO:COM,15/01/2024,421.25,424.5,418.5,422.25
RSO:COM,12/01/2024,426.75,428,418.5,419
RSO:COM,11/01/2024,426.25,430,424,426
RSO:COM,10/01/2024,421.75,427,420.25,426
RSO:COM,09/01/2024,419.5,425.75,419,423
RSO:COM,08/01/2024,422.5,424,416.5,418.5
RSO:COM,05/01/2024,430.5,430.75,422,422.25
RSO:COM,04/01/2024,434,437,427.75,430.75
RSO:COM,03/01/2024,428.5,437,428.25,435.5
RSO:COM,02/01/2024,436.5,440.75,427.25,429.75
RSO:COM,29/12/2023,438,441,437,438
RSO:COM,28/12/2023,435.25,442.5,435.25,440.75
RSO:COM,27/12/2023,430.25,438.75,428.75,437
RSO:COM,22/12/2023,431,431.75,427.25,430.25
RSO:COM,21/12/2023,426.75,431.75,424.75,429.75
RSO:COM,20/12/2023,426,432.75,426,428.5
RSO:COM,19/12/2023,432.5,433.25,425.25,426
RSO:COM,18/12/2023,429.75,433.75,428,432.75
RSO:COM,15/12/2023,430,435,429,431
RSO:COM,14/12/2023,434,437,428.5,429.5
RSO:COM,13/12/2023,436.75,440.5,432.25,434.5
RSO:COM,12/12/2023,445.25,446.75,436.75,439
RSO:COM,11/12/2023,441.5,447.5,438.25,445.75
RSO:COM,08/12/2023,440.25,446,439.75,441.5
RSO:COM,07/12/2023,437,441.25,435.5,439
RSO:COM,06/12/2023,444,444,433.75,435.5
RSO:COM,05/12/2023,445,449.75,442.5,444.25
RSO:COM,04/12/2023,438,449.75,436.5,444.75
RSO:COM,01/12/2023,447.75,448.5,438.5,441.25
RSO:COM,30/11/2023,450.75,455.5,447.75,450.75
RSO:COM,29/11/2023,443.75,455,440.5,452.25
RSO:COM,28/11/2023,442.25,448.25,441.25,445.5
RSO:COM,27/11/2023,438,443.5,436,441.75
RSO:COM,24/11/2023,435.5,439.5,432.25,438
RSO:COM,23/11/2023,439.25,439.25,432.5,436.75
RSO:COM,22/11/2023,438.75,442.25,436.25,440
RSO:COM,21/11/2023,432.25,443.75,432,440.25
RSO:COM,20/11/2023,435,436,430,431.5
RSO:COM,17/11/2023,438.5,438.5,431.5,435
RSO:COM,16/11/2023,441,441.75,432.5,438.5
RSO:COM,15/11/2023,447.5,449.5,441.75,442.25
RSO:COM,14/11/2023,441.25,448,437.75,446
RSO:COM,13/11/2023,430,444.25,429,443
RSO:COM,10/11/2023,433.25,433.5,426.5,429.5
RSO:COM,09/11/2023,440,440.25,431,432.5
RSO:COM,08/11/2023,441.75,444.5,437.25,441.25
RSO:COM,07/11/2023,442,443.25,436.5,439
RSO:COM,06/11/2023,447.75,448.5,441,445
RSO:COM,03/11/2023,434.5,446.5,434.25,445
RSO:COM,02/11/2023,431.5,437,427.75,435.75
RSO:COM,01/11/2023,430.75,433,427,430
RSO:COM,31/10/2023,393.5,406,392,399
RSO:COM,30/10/2023,403,403,394.5,398.75
RSO:COM,27/10/2023,406.5,415,400,403.25
RSO:COM,26/10/2023,409.75,419.25,402.75,406.5
RSO:COM,25/10/2023,404.75,414,404.75,411.5
RSO:COM,24/10/2023,390.75,407.5,380.75,405.5
RSO:COM,23/10/2023,392.5,397.5,385.25,391.25
RSO:COM,20/10/2023,406.75,406.75,392.5,394
RSO:COM,19/10/2023,419,419,403.25,407.25
RSO:COM,18/10/2023,421,423,416.75,419
RSO:COM,17/10/2023,424.25,424.25,415.75,420
RSO:COM,16/10/2023,426.5,428,420.25,424.25
RSO:COM,13/10/2023,419.5,430.25,417.25,425.5
RSO:COM,12/10/2023,411,416,405.5,415
RSO:COM,11/10/2023,419.75,422,410,411.5
RSO:COM,10/10/2023,423.5,426,416,419.75
RSO:COM,09/10/2023,432.25,434.25,424.75,426.25
RSO:COM,06/10/2023,427.25,432,422.25,426.25
RSO:COM,05/10/2023,437.25,437.25,423.25,424.5
RSO:COM,04/10/2023,446.5,450,438.25,439
RSO:COM,03/10/2023,446.5,451.5,445.25,447.25
RSO:COM,02/10/2023,442.5,449.25,437.25,447.5
RSO:COM,29/09/2023,445.25,450.5,441.5,442.5
RSO:COM,28/09/2023,452.25,453,441.25,445
RSO:COM,27/09/2023,440.75,453.5,439.25,452.25
RSO:COM,26/09/2023,440,445,436.25,440.75
RSO:COM,25/09/2023,438.75,446.5,437,440.75
RSO:COM,22/09/2023,438.75,442.75,434.75,441.25
RSO:COM,21/09/2023,444.75,444.75,434.75,439.5
RSO:COM,20/09/2023,440.25,452,440,449
RSO:COM,19/09/2023,431,442,428.25,440.25
RSO:COM,18/09/2023,446.25,446.25,431.25,433.25
RSO:COM,15/09/2023,446.25,448.75,439,444.75
RSO:COM,14/09/2023,431,447.75,431,446.25
RSO:COM,13/09/2023,431.25,435,426.5,431.25
RSO:COM,12/09/2023,444.25,446.25,428.25,430.5
RSO:COM,11/09/2023,446.5,449,442.75,444.5
RSO:COM,08/09/2023,452.25,453.5,445.25,449
RSO:COM,07/09/2023,457.75,461.75,451.25,454.5
RSO:COM,06/09/2023,454.25,462.5,451.5,459.75
RSO:COM,05/09/2023,463,465.5,450.5,455.75
RSO:COM,04/09/2023,472.75,472.75,463.75,465.25
RSO:COM,01/09/2023,469.75,478,467.5,473.5
RSO:COM,31/08/2023,464.25,470.5,457.5,468.75
RSO:COM,30/08/2023,463.75,466.5,457,465
RSO:COM,29/08/2023,472,474.5,461,464.75
RSO:COM,28/08/2023,472.75,476.5,469.25,474.25
RSO:COM,25/08/2023,470.75,475,470,473.25
RSO:COM,24/08/2023,471.25,474.25,465.75,471.5
RSO:COM,23/08/2023,464,473,458,472
RSO:COM,22/08/2023,465,468,460.5,465.25
RSO:COM,21/08/2023,476.75,478.75,467.5,469
RSO:COM,18/08/2023,468.75,478.75,462.25,474.5
RSO:COM,17/08/2023,459.75,470,458.75,468.25
RSO:COM,16/08/2023,456,463.5,453,460.5
RSO:COM,15/08/2023,449.5,458.75,444.75,453.25
RSO:COM,14/08/2023,457.75,459.75,445,447.25
RSO:COM,11/08/2023,461.5,467.5,454,456.25
RSO:COM,10/08/2023,458.5,465.75,456.5,461
RSO:COM,09/08/2023,464.5,466.25,456.25,458.25
RSO:COM,08/08/2023,461.5,465.75,457.5,463.75
RSO:COM,07/08/2023,469.75,473.5,461.75,466.25
RSO:COM,04/08/2023,463.25,478.75,462.25,473.75
RSO:COM,03/08/2023,444,462,442,459.75
RSO:COM,02/08/2023,445.75,450,440.25,444.5
RSO:COM,01/08/2023,446.75,447.5,439.5,440.75
RSO:COM,31/07/2023,400.5,420,400.5,406
RSO:COM,28/07/2023,429.5,429.5,415.5,419.25
RSO:COM,27/07/2023,445.25,447,430.25,432.5
RSO:COM,26/07/2023,455,458.5,448,450
RSO:COM,25/07/2023,448.25,461.5,443.5,453.5
RSO:COM,24/07/2023,480,487.5,449.5,452
RSO:COM,21/07/2023,496.5,499.5,468.25,470
RSO:COM,20/07/2023,507,520.75,495,497.75
RSO:COM,19/07/2023,480,505.75,480,503.25
RSO:COM,18/07/2023,467,479.25,467,477.25
RSO:COM,17/07/2023,470,477.25,466.75,469.5
RSO:COM,14/07/2023,471,474.25,458.75,465.5
RSO:COM,13/07/2023,462,474.5,458.5,473.5
RSO:COM,12/07/2023,460,470,459.75,462.25
RSO:COM,11/07/2023,452.75,463.25,451,458
RSO:COM,10/07/2023,444.5,454.25,441.25,450
RSO:COM,07/07/2023,442.5,443,436.75,439.75
RSO:COM,06/07/2023,449.5,451.75,442.25,443.5
RSO:COM,05/07/2023,454,455.25,443,448
RSO:COM,04/07/2023,459,461,447.5,449.5
RSO:COM,03/07/2023,457.5,466.5,450.25,460
RSO:COM,30/06/2023,439,453,438,449.75
RSO:COM,29/06/2023,432.25,437.25,421.5,435.75
RSO:COM,28/06/2023,435.25,435.25,424.25,430.25
RSO:COM,27/06/2023,435,436.5,427.25,434.25
RSO:COM,26/06/2023,437.5,445.25,436,442
RSO:COM,23/06/2023,441.75,441.75,429,431
RSO:COM,22/06/2023,457,457.25,438,443.25
RSO:COM,21/06/2023,458,463,450.5,459.5
RSO:COM,20/06/2023,466.5,470,458,468.75
RSO:COM,19/06/2023,470.5,472.25,458.25,469.25
RSO:COM,16/06/2023,451.25,475.5,449,473.5
RSO:COM,15/06/2023,440,447.25,438.25,445
RSO:COM,14/06/2023,445.25,447,435.25,437.25
RSO:COM,13/06/2023,440.75,450,440.75,448.5
RSO:COM,12/06/2023,432.25,441.75,427.75,440
RSO:COM,09/06/2023,427.5,439.75,425.25,433.25
RSO:COM,08/06/2023,419.75,428.25,413.75,426.75
RSO:COM,07/06/2023,429.5,430,417.5,421
RSO:COM,06/06/2023,423.5,432,418.5,429.5
RSO:COM,05/06/2023,407,425.75,406.75,423.5
RSO:COM,02/06/2023,400.5,410,395.75,406.5
RSO:COM,01/06/2023,396.75,402.5,393.75,399.75
RSO:COM,31/05/2023,379,396.75,378,395.25
RSO:COM,30/05/2023,399.5,404.25,384.25,385
RSO:COM,29/05/2023,411.25,415.75,402.25,403
RSO:COM,26/05/2023,410.5,416.75,407.5,411.25
RSO:COM,25/05/2023,397.25,408,397.25,407
RSO:COM,24/05/2023,393.25,400.75,388,399
RSO:COM,23/05/2023,389.5,397,386.75,393.25
RSO:COM,22/05/2023,395,397,387.75,392.75
RSO:COM,19/05/2023,404,408,395,395.75
RSO:COM,18/05/2023,398.5,404,396,403.5
RSO:COM,17/05/2023,408.75,414.25,392.75,396.5
RSO:COM,16/05/2023,416.75,420,404.75,408.75
RSO:COM,15/05/2023,414,425.5,406,423.25
RSO:COM,12/05/2023,425.75,429,414.75,416
RSO:COM,11/05/2023,430.25,432.25,424.25,425
RSO:COM,10/05/2023,431.25,438.25,428,435.75
RSO:COM,09/05/2023,427.5,436.75,420.25,434.25
RSO:COM,08/05/2023,452.25,455.5,427.75,429
RSO:COM,05/05/2023,439.25,450,437,448.5
RSO:COM,04/05/2023,439.25,440.25,433.5,438
RSO:COM,03/05/2023,436.25,440.5,430.5,436.5
RSO:COM,02/05/2023,442,447.25,434,441
RSO:COM,28/04/2023,437.5,438,430,432.25
RSO:COM,27/04/2023,452,452.25,439.75,443
RSO:COM,26/04/2023,446,465,441.75,457.25
RSO:COM,25/04/2023,450.25,460,440,442.25
RSO:COM,24/04/2023,456.5,461,449.25,459
RSO:COM,21/04/2023,458,458.75,448,456.5
