Symbol,Date,Open,High,Low,Close
HO1:COM,02/05/2024,2.4592,2.474,2.4537,2.4557
HO1:COM,01/05/2024,2.5189,2.5189,2.4469,2.4554
HO1:COM,30/04/2024,2.536,2.5722,2.491,2.5156
HO1:COM,29/04/2024,2.5397,2.5704,2.5244,2.5356
HO1:COM,26/04/2024,2.5545,2.5843,2.5436,2.5485
HO1:COM,25/04/2024,2.5491,2.5747,2.5178,2.5547
HO1:COM,24/04/2024,2.573,2.5836,2.5364,2.5484
HO1:COM,23/04/2024,2.5704,2.589,2.5217,2.5729
HO1:COM,22/04/2024,2.5333,2.5722,2.504,2.5693
HO1:COM,19/04/2024,2.5308,2.6471,2.5137,2.5469
HO1:COM,18/04/2024,2.5793,2.5851,2.5262,2.5309
HO1:COM,17/04/2024,2.6549,2.6585,2.5609,2.5792
HO1:COM,16/04/2024,2.6622,2.6774,2.6255,2.6549
HO1:COM,15/04/2024,2.6953,2.7021,2.6172,2.6623
HO1:COM,12/04/2024,2.6651,2.7327,2.6641,2.6831
HO1:COM,11/04/2024,2.7135,2.7249,2.6538,2.6644
HO1:COM,10/04/2024,2.6745,2.7188,2.6545,2.7121
HO1:COM,09/04/2024,2.7296,2.7444,2.6731,2.677
HO1:COM,08/04/2024,2.7511,2.7556,2.6955,2.7287
HO1:COM,05/04/2024,2.7553,2.7945,2.7479,2.773
HO1:COM,04/04/2024,2.7387,2.7632,2.6933,2.7413
HO1:COM,03/04/2024,2.727,2.7729,2.7135,2.7324
HO1:COM,02/04/2024,2.6461,2.7257,2.6356,2.7119
HO1:COM,01/04/2024,2.6215,2.6384,2.5787,2.6271
HO1:COM,29/03/2024,2.6047,2.6178,2.6047,2.6177
HO1:COM,28/03/2024,2.6047,2.6307,2.5847,2.6227
HO1:COM,27/03/2024,2.6046,2.6136,2.5809,2.6025
HO1:COM,26/03/2024,2.67,2.6729,2.603,2.6159
HO1:COM,25/03/2024,2.6385,2.6911,2.6371,2.6642
HO1:COM,22/03/2024,2.6423,2.6708,2.6316,2.6385
HO1:COM,21/03/2024,2.6749,2.6855,2.6204,2.6516
HO1:COM,20/03/2024,2.7302,2.7378,2.6561,2.6754
HO1:COM,19/03/2024,2.7489,2.754,2.7279,2.7386
HO1:COM,18/03/2024,2.696,2.7666,2.6951,2.7617
HO1:COM,15/03/2024,2.688,2.7067,2.6543,2.6958
HO1:COM,14/03/2024,2.664,2.6941,2.657,2.6857
HO1:COM,13/03/2024,2.5962,2.667,2.5914,2.6555
HO1:COM,12/03/2024,2.6069,2.63,2.5717,2.5845
HO1:COM,11/03/2024,2.573,2.618,2.5483,2.6061
HO1:COM,08/03/2024,2.6373,2.6602,2.5697,2.5895
HO1:COM,07/03/2024,2.6044,2.6515,2.591,2.6329
HO1:COM,06/03/2024,2.5578,2.63,2.5522,2.6115
HO1:COM,05/03/2024,2.594,2.6116,2.5559,2.5621
HO1:COM,04/03/2024,2.6421,2.6482,2.5845,2.5972
HO1:COM,01/03/2024,2.5943,2.66,2.5897,2.641
HO1:COM,29/02/2024,2.5708,2.62,2.5424,2.5954
HO1:COM,28/02/2024,2.6235,2.633,2.5579,2.5789
HO1:COM,27/02/2024,2.6367,2.6531,2.6112,2.6307
HO1:COM,26/02/2024,2.5751,2.6425,2.551,2.6323
HO1:COM,23/02/2024,2.6263,2.6295,2.5571,2.573
HO1:COM,22/02/2024,2.6059,2.6335,2.5603,2.6285
HO1:COM,21/02/2024,2.6116,2.6142,2.5773,2.5955
HO1:COM,20/02/2024,2.6636,2.6801,2.6032,2.6058
HO1:COM,19/02/2024,2.8071,2.824,2.7617,2.8195
HO1:COM,16/02/2024,2.6846,2.6863,2.63,2.6758
HO1:COM,15/02/2024,2.6656,2.7157,2.6474,2.6862
HO1:COM,14/02/2024,2.8305,2.84,2.7449,2.7547
HO1:COM,13/02/2024,2.8544,2.8784,2.8122,2.8285
HO1:COM,12/02/2024,2.8591,2.8591,2.8123,2.8377
HO1:COM,09/02/2024,2.8168,2.8814,2.7989,2.8713
HO1:COM,08/02/2024,2.7496,2.8201,2.7317,2.8147
HO1:COM,07/02/2024,2.6931,2.7513,2.6836,2.7425
HO1:COM,06/02/2024,2.6648,2.6976,2.6505,2.6794
HO1:COM,05/02/2024,2.6237,2.6667,2.6028,2.6599
HO1:COM,02/02/2024,2.6606,2.6771,2.5847,2.6037
HO1:COM,01/02/2024,2.7316,2.7531,2.6319,2.6558
HO1:COM,31/01/2024,2.7165,2.7416,2.6924,2.7203
HO1:COM,30/01/2024,2.728,2.7405,2.6634,2.7152
HO1:COM,29/01/2024,2.764,2.7781,2.7045,2.7228
HO1:COM,26/01/2024,2.6922,2.758,2.6505,2.7337
HO1:COM,25/01/2024,2.6088,2.7019,2.6055,2.6989
HO1:COM,24/01/2024,2.6092,2.6301,2.5794,2.5981
HO1:COM,23/01/2024,2.6073,2.6256,2.5692,2.6032
HO1:COM,22/01/2024,2.576,2.6219,2.5494,2.6055
HO1:COM,19/01/2024,2.5872,2.6175,2.5662,2.5707
HO1:COM,18/01/2024,2.5465,2.5933,2.5329,2.5889
HO1:COM,17/01/2024,2.6058,2.6152,2.5668,2.6103
HO1:COM,16/01/2024,2.615,2.6718,2.57,2.6131
HO1:COM,12/01/2024,2.6324,2.719,2.6126,2.6155
HO1:COM,11/01/2024,2.556,2.6433,2.5515,2.6144
HO1:COM,10/01/2024,2.5927,2.6428,2.5449,2.5538
HO1:COM,09/01/2024,2.5498,2.6226,2.5397,2.6004
HO1:COM,08/01/2024,2.5869,2.594,2.4938,2.5365
HO1:COM,05/01/2024,2.5511,2.5881,2.5504,2.5759
HO1:COM,04/01/2024,2.5692,2.5918,2.5233,2.5535
HO1:COM,03/01/2024,2.4967,2.5883,2.474,2.5699
HO1:COM,02/01/2024,2.5363,2.5594,2.4793,2.4929
HO1:COM,29/12/2023,2.5088,2.5418,2.4864,2.4952
HO1:COM,28/12/2023,2.5608,2.5766,2.5001,2.5065
HO1:COM,27/12/2023,2.5973,2.6245,2.5613,2.5661
HO1:COM,26/12/2023,2.585,2.6601,2.5821,2.6085
HO1:COM,22/12/2023,2.6319,2.6584,2.5851,2.5953
HO1:COM,21/12/2023,2.6228,2.6477,2.5952,2.6278
HO1:COM,20/12/2023,2.6574,2.693,2.628,2.6434
HO1:COM,19/12/2023,2.6121,2.6611,2.5904,2.6476
HO1:COM,18/12/2023,2.5647,2.6617,2.5479,2.6121
HO1:COM,15/12/2023,2.5726,2.628,2.5557,2.5971
HO1:COM,14/12/2023,2.5302,2.5885,2.53,2.5669
HO1:COM,13/12/2023,2.4895,2.5401,2.4595,2.5226
HO1:COM,12/12/2023,2.5776,2.5983,2.4735,2.4803
HO1:COM,11/12/2023,2.5494,2.5909,2.5333,2.5789
HO1:COM,08/12/2023,2.535,2.5841,2.5258,2.5508
HO1:COM,07/12/2023,2.5385,2.5801,2.5162,2.5181
HO1:COM,06/12/2023,2.595,2.6186,2.5237,2.5377
HO1:COM,05/12/2023,2.6284,2.6678,2.5933,2.6048
HO1:COM,04/12/2023,2.6416,2.6713,2.6035,2.6256
HO1:COM,01/12/2023,2.7034,2.725,2.6283,2.6298
HO1:COM,30/11/2023,2.7653,2.8277,2.6788,2.7162
HO1:COM,29/11/2023,2.7528,2.7865,2.6998,2.7684
HO1:COM,28/11/2023,2.7123,2.7881,2.7088,2.7743
HO1:COM,27/11/2023,2.7149,2.7563,2.6885,2.7122
HO1:COM,24/11/2023,2.7591,2.7861,2.7089,2.7253
HO1:COM,22/11/2023,2.8212,2.8232,2.7074,2.7675
HO1:COM,21/11/2023,2.7533,2.827,2.7306,2.8137
HO1:COM,20/11/2023,2.6622,2.7671,2.6622,2.7552
HO1:COM,17/11/2023,2.6371,2.707,2.6164,2.6843
HO1:COM,16/11/2023,2.7503,2.7613,2.6276,2.6376
HO1:COM,15/11/2023,2.7745,2.8029,2.745,2.7911
HO1:COM,14/11/2023,2.78,2.8158,2.7483,2.7792
HO1:COM,13/11/2023,2.6957,2.7803,2.669,2.7765
HO1:COM,10/11/2023,2.6718,2.7401,2.6537,2.6975
HO1:COM,09/11/2023,2.6994,2.7108,2.6531,2.6741
HO1:COM,08/11/2023,2.7651,2.7806,2.6927,2.6977
HO1:COM,07/11/2023,2.8864,2.89,2.7611,2.7785
HO1:COM,06/11/2023,2.8569,2.9096,2.849,2.8892
HO1:COM,03/11/2023,2.9476,2.9713,2.8426,2.8603
HO1:COM,02/11/2023,2.8952,2.9604,2.8892,2.951
HO1:COM,01/11/2023,2.8763,2.9346,2.8567,2.891
HO1:COM,31/10/2023,2.8582,2.9083,2.8523,2.8561
HO1:COM,30/10/2023,2.9033,2.9062,2.8217,2.8414
HO1:COM,27/10/2023,2.9156,2.9617,2.8608,2.92
HO1:COM,26/10/2023,2.9126,2.9295,2.8633,2.917
HO1:COM,25/10/2023,2.9203,2.9278,2.8415,2.919
HO1:COM,24/10/2023,2.9754,2.982,2.8864,2.917
HO1:COM,23/10/2023,3.0222,3.0326,2.9653,2.9689
HO1:COM,20/10/2023,3.0384,3.0697,3.0135,3.0218
HO1:COM,19/10/2023,2.9858,3.0422,2.9397,3.0249
HO1:COM,18/10/2023,3.0534,3.0917,3.019,3.0454
HO1:COM,17/10/2023,3.0473,3.0567,2.9954,3.0532
HO1:COM,16/10/2023,3.0851,3.114,3.0371,3.0421
HO1:COM,13/10/2023,2.9431,3.0873,2.9392,3.0803
HO1:COM,12/10/2023,2.9104,2.9627,2.8985,2.9434
HO1:COM,11/10/2023,2.9242,2.9583,2.8518,2.9118
HO1:COM,10/10/2023,2.8889,2.9393,2.8625,2.9246
HO1:COM,09/10/2023,2.8709,2.9366,2.8425,2.8783
HO1:COM,06/10/2023,2.7991,2.8772,2.7683,2.8243
HO1:COM,05/10/2023,2.9319,2.9399,2.7948,2.7991
HO1:COM,04/10/2023,3.0885,3.0952,2.9123,2.9254
HO1:COM,03/10/2023,3.0988,3.1024,3.0227,3.0873
HO1:COM,02/10/2023,3.1619,3.2024,3.0807,3.1037
HO1:COM,29/09/2023,3.16,3.2218,3.1489,3.1578
HO1:COM,28/09/2023,3.1414,3.1932,3.139,3.1535
HO1:COM,27/09/2023,3.091,3.1601,3.0805,3.1483
HO1:COM,26/09/2023,3.0916,3.1,3.0269,3.0755
HO1:COM,25/09/2023,3.14,3.1488,3.0782,3.0908
HO1:COM,22/09/2023,3.1596,3.199,3.1098,3.1119
HO1:COM,21/09/2023,3.1112,3.2364,3.0959,3.1572
HO1:COM,20/09/2023,3.1882,3.1882,3.095,3.1183
HO1:COM,19/09/2023,3.2307,3.3269,3.2148,3.2925
HO1:COM,18/09/2023,3.3188,3.3346,3.2075,3.2247
HO1:COM,15/09/2023,3.3934,3.4109,3.3003,3.3083
HO1:COM,14/09/2023,3.344,3.4178,3.315,3.3956
HO1:COM,13/09/2023,3.2509,3.3501,3.2501,3.3441
HO1:COM,12/09/2023,3.2743,3.3031,3.2386,3.255
HO1:COM,11/09/2023,3.2105,3.3028,3.1895,3.2763
HO1:COM,08/09/2023,3.1529,3.2417,3.1411,3.2149
HO1:COM,07/09/2023,3.1309,3.1599,3.0949,3.1451
HO1:COM,06/09/2023,3.152,3.1528,3.0715,3.1288
HO1:COM,05/09/2023,3.0482,3.1738,3.0284,3.1448
HO1:COM,04/09/2023,3.1142,3.1505,3.0911,3.1505
HO1:COM,01/09/2023,3.0333,3.0884,3.0319,3.0383
HO1:COM,31/08/2023,2.9964,3.0448,2.9711,3.0361
HO1:COM,30/08/2023,3.0752,3.0912,2.9904,2.9967
HO1:COM,29/08/2023,3.0628,3.0965,3.0313,3.0808
HO1:COM,28/08/2023,3.1593,3.1623,3.0586,3.0741
HO1:COM,25/08/2023,3.0398,3.1827,3.0356,3.1561
HO1:COM,24/08/2023,3.0117,3.0474,2.9979,3.0441
HO1:COM,23/08/2023,3.033,3.054,2.9895,3.0221
HO1:COM,22/08/2023,3.0222,3.0488,2.9953,3.0312
HO1:COM,21/08/2023,3.0512,3.0707,3.0074,3.0117
HO1:COM,18/08/2023,2.9922,3.0555,2.9849,3.0426
HO1:COM,17/08/2023,2.9964,3.0877,2.9822,3.0679
HO1:COM,16/08/2023,3.0159,3.0405,2.9911,2.997
HO1:COM,15/08/2023,3.0604,3.072,2.9938,3.011
HO1:COM,14/08/2023,3.0882,3.1065,3.0379,3.0682
HO1:COM,11/08/2023,3.1199,3.1631,3.0859,3.0959
HO1:COM,10/08/2023,3.1724,3.1928,3.0942,3.1214
HO1:COM,09/08/2023,3.0593,3.178,3.0539,3.1707
HO1:COM,08/08/2023,3.0117,3.0647,2.9174,3.0585
HO1:COM,07/08/2023,3.0467,3.0577,2.9915,2.9944
HO1:COM,04/08/2023,3.0533,3.0599,3.0131,3.0373
HO1:COM,03/08/2023,2.9875,3.0572,2.9374,3.0433
HO1:COM,02/08/2023,3.0269,3.0479,2.9394,2.9761
HO1:COM,01/08/2023,2.9597,3.0263,2.9459,2.9895
HO1:COM,31/07/2023,2.9223,2.9703,2.8961,2.9508
HO1:COM,28/07/2023,2.8839,2.9356,2.8552,2.9211
HO1:COM,27/07/2023,2.8205,2.8909,2.8161,2.8856
HO1:COM,26/07/2023,2.7549,2.824,2.7428,2.8178
HO1:COM,25/07/2023,2.7557,2.7706,2.7163,2.762
HO1:COM,24/07/2023,2.713,2.8037,2.6989,2.7508
HO1:COM,21/07/2023,2.6537,2.7254,2.6503,2.7207
HO1:COM,20/07/2023,2.637,2.6651,2.6138,2.6574
HO1:COM,19/07/2023,2.608,2.6681,2.5933,2.6355
HO1:COM,18/07/2023,2.5619,2.6065,2.5529,2.5941
HO1:COM,17/07/2023,2.5758,2.6127,2.5454,2.5584
HO1:COM,14/07/2023,2.6098,2.6278,2.5672,2.5894
HO1:COM,13/07/2023,2.5996,2.6248,2.5752,2.6046
HO1:COM,12/07/2023,2.568,2.6151,2.5627,2.592
HO1:COM,11/07/2023,2.5442,2.5849,2.5345,2.5747
HO1:COM,10/07/2023,2.5444,2.5682,2.5169,2.5401
HO1:COM,07/07/2023,2.4762,2.5456,2.4688,2.542
HO1:COM,06/07/2023,2.4851,2.4881,2.4226,2.4685
HO1:COM,05/07/2023,2.3861,2.4951,2.3832,2.4827
HO1:COM,04/07/2023,2.3887,2.4509,2.3843,2.4288
HO1:COM,03/07/2023,2.4351,2.4609,2.3731,2.3751
HO1:COM,30/06/2023,2.4035,2.4459,2.3836,2.442
HO1:COM,29/06/2023,2.3907,2.4308,2.3735,2.4013
HO1:COM,28/06/2023,2.3829,2.4048,2.3422,2.3907
HO1:COM,27/06/2023,2.4106,2.4325,2.3551,2.3637
HO1:COM,26/06/2023,2.3803,2.4226,2.3682,2.4039
HO1:COM,23/06/2023,2.4022,2.403,2.336,2.3673
HO1:COM,22/06/2023,2.476,2.4783,2.3862,2.4024
HO1:COM,21/06/2023,2.4202,2.4858,2.404,2.4797
HO1:COM,20/06/2023,2.4917,2.4917,2.4009,2.4311
HO1:COM,19/06/2023,2.5411,2.5455,2.4963,2.5215
HO1:COM,16/06/2023,2.4495,2.4943,2.4353,2.4908
HO1:COM,15/06/2023,2.3465,2.4613,2.3287,2.4544
HO1:COM,14/06/2023,2.3754,2.4111,2.3358,2.3419
HO1:COM,13/06/2023,2.3015,2.394,2.3015,2.3789
HO1:COM,12/06/2023,2.3495,2.3496,2.2876,2.2981
HO1:COM,09/06/2023,2.3756,2.3964,2.3523,2.3538
HO1:COM,08/06/2023,2.3979,2.4192,2.3127,2.382
HO1:COM,07/06/2023,2.3573,2.4093,2.3432,2.397
HO1:COM,06/06/2023,2.3718,2.3803,2.3247,2.3657
HO1:COM,05/06/2023,2.4071,2.426,2.3623,2.3746
HO1:COM,02/06/2023,2.3135,2.3752,2.3084,2.3542
HO1:COM,01/06/2023,2.2451,2.334,2.2382,2.3114
HO1:COM,31/05/2023,2.2754,2.2865,2.2301,2.2539
HO1:COM,30/05/2023,2.3684,2.3768,2.2686,2.2728
HO1:COM,29/05/2023,2.3821,2.3916,2.3482,2.3641
HO1:COM,26/05/2023,2.3337,2.3764,2.3234,2.3561
HO1:COM,25/05/2023,2.4007,2.4027,2.3106,2.3383
