Symbol,Date,Open,High,Low,Close
S 1:COM,26/08/2024,941.3206,960.9436,940.0544,959.7309
S 1:COM,23/08/2024,941.3287,954.2784,941.268,952.2654
S 1:COM,22/08/2024,961.7719,963.2497,939.6749,941.0369
S 1:COM,21/08/2024,958.0751,966.2536,955.5974,960.3369
S 1:COM,20/08/2024,956.2746,965.9939,950.627,957.0462
S 1:COM,19/08/2024,941.0546,957.0856,940.2794,955.0418
S 1:COM,16/08/2024,950.2877,952.565,936.0616,937.2825
S 1:COM,15/08/2024,951.4864,961.0884,948.536,948.536
S 1:COM,14/08/2024,945.828,958.1799,939.8349,950.7064
S 1:COM,13/08/2024,1012.0731,1013.5612,985.9867,986.799
S 1:COM,12/08/2024,1021.5838,1038.7483,1000.9832,1013.0504
S 1:COM,09/08/2024,1009.0786,1026.7924,1004.0223,1004.8245
S 1:COM,08/08/2024,1012.8128,1026.9182,1004.1671,1008.0047
S 1:COM,07/08/2024,1026.2758,1027.4507,1004.6343,1013.0519
S 1:COM,06/08/2024,1037.3083,1038.6842,1014.0587,1020.8007
S 1:COM,05/08/2024,1034.8514,1044.8524,1016.4974,1044.7701
S 1:COM,02/08/2024,1019.5238,1032.4922,1016.0272,1031.2843
S 1:COM,01/08/2024,1028.8036,1032.0767,1017.314,1022.0668
S 1:COM,31/07/2024,1026.5405,1049.7645,1019.7789,1030.0469
S 1:COM,30/07/2024,1055.5657,1058.9504,1023.3475,1025.0532
S 1:COM,29/07/2024,1069.9454,1069.955,1030.2979,1054.7917
S 1:COM,26/07/2024,1113.9836,1116.7957,1070.9966,1071.5059
S 1:COM,25/07/2024,1109.5476,1119.7823,1103.9688,1112.7352
S 1:COM,24/07/2024,1113.9753,1122.891,1104.9272,1109.5217
S 1:COM,23/07/2024,1115.7924,1128.9948,1110.7286,1116.6672
S 1:COM,22/07/2024,1100.7188,1119.3501,1100.4763,1117.0333
S 1:COM,19/07/2024,1097.0747,1107.4403,1094.8779,1095.8053
S 1:COM,18/07/2024,1097.3566,1100.6649,1089.192,1097.4225
S 1:COM,17/07/2024,1091.2758,1103.1016,1090.7877,1096.4781
S 1:COM,16/07/2024,1077.2614,1096.5988,1076.949,1090.046
S 1:COM,15/07/2024,1097.761,1100.1957,1073.6007,1075.2437
S 1:COM,12/07/2024,1118.5228,1119.4606,1101.8921,1103.0968
S 1:COM,11/07/2024,1137.0944,1150.6372,1116.8219,1116.8219
S 1:COM,10/07/2024,1160.8112,1172.5927,1131.3235,1131.3235
S 1:COM,09/07/2024,1171.5228,1185.1072,1156.9924,1158.0688
S 1:COM,08/07/2024,1180.567,1182.3228,1149.0168,1149.0168
S 1:COM,05/07/2024,1149.112,1192.2725,1149.112,1189.5192
S 1:COM,03/07/2024,1164.0583,1181.6581,1160.9174,1177.2859
S 1:COM,02/07/2024,1158.3239,1176.5308,1157.4495,1161.9791
S 1:COM,01/07/2024,1148.361,1162.0865,1145.0089,1156.3131
S 1:COM,28/06/2024,1152.4795,1168.412,1145.278,1152.5287
S 1:COM,27/06/2024,1160.052,1169.8708,1149.6792,1152.2794
S 1:COM,26/06/2024,1162.3352,1177.7472,1159.4618,1161.0293
S 1:COM,25/06/2024,1174.1943,1180.0931,1156.6205,1163.237
S 1:COM,24/06/2024,1160.7972,1178.8337,1156.7921,1174.4274
S 1:COM,21/06/2024,1156.2803,1168.0577,1156.268,1160.3531
S 1:COM,20/06/2024,1171.5562,1175.8441,1154.622,1156.053
S 1:COM,19/06/2024,1172.8326,1173.5813,1170.5385,1172.5812
S 1:COM,18/06/2024,1158.7668,1174.9727,1157.0702,1172.4655
S 1:COM,17/06/2024,1176.8186,1178.4336,1156.9423,1157.8538
S 1:COM,14/06/2024,1187.7972,1188.8334,1177.4318,1178.2812
S 1:COM,13/06/2024,1178.824,1191.5228,1171.5936,1188.7928
S 1:COM,12/06/2024,1176.9661,1186.346,1170.7023,1177.1172
S 1:COM,11/06/2024,1189.0858,1193.1813,1174.9415,1176.9578
S 1:COM,10/06/2024,1178.0496,1191.0153,1175.8228,1188.2227
S 1:COM,07/06/2024,1201.3025,1202.7546,1174.0363,1177.2112
S 1:COM,06/06/2024,1176.2426,1204.1143,1175.9745,1200.5706
S 1:COM,05/06/2024,1180.3212,1191.2396,1175.7706,1176.472
S 1:COM,04/06/2024,1182.4377,1189.7993,1176.4333,1180.2972
S 1:COM,03/06/2024,1201.5427,1205.4314,1181.0701,1184.0552
S 1:COM,31/05/2024,1211.1816,1224.0135,1203.0411,1204.7277
S 1:COM,30/05/2024,1212.5438,1219.1401,1206.7017,1209.7275
S 1:COM,29/05/2024,1228.9565,1230.9716,1212.2144,1213.7843
S 1:COM,28/05/2024,1250.83,1254.5388,1226.0166,1228.9567
S 1:COM,27/05/2024,1247.8229,1250.1106,1247.2921,1250.1106
S 1:COM,24/05/2024,1238.3726,1250.13,1236.6528,1249.3186
S 1:COM,23/05/2024,1245.5192,1257.9359,1236.2399,1239.0253
S 1:COM,22/05/2024,1235.315,1250.0287,1234.3534,1245.5148
S 1:COM,21/05/2024,1246.7444,1249.0955,1230.5745,1235.0105
S 1:COM,20/05/2024,1226.6989,1251.0798,1224.0488,1246.5806
S 1:COM,17/05/2024,1216.8224,1231.4781,1215.6364,1227.0269
S 1:COM,16/05/2024,1214.0347,1219.2253,1209.9852,1216.5518
S 1:COM,15/05/2024,1215.2845,1231.9503,1210.0085,1214.0692
S 1:COM,14/05/2024,1201.5815,1222.3158,1201.263,1214.5315
S 1:COM,13/05/2024,1205.5698,1213.3267,1193.4019,1199.593
S 1:COM,10/05/2024,1194.3246,1206.5535,1187.0673,1204.0222
S 1:COM,09/05/2024,1211.0916,1218.1543,1189.8995,1193.5604
S 1:COM,08/05/2024,1232.1068,1232.654,1208.6097,1211.0441
S 1:COM,07/05/2024,1232.0625,1242.6373,1227.648,1229.3031
S 1:COM,06/05/2024,1201.0938,1235.5698,1197,1234.6
S 1:COM,03/05/2024,1197.6906,1204.6505,1189.6722,1201.6729
S 1:COM,02/05/2024,1156.5835,1167.456,1156.5496,1165.21
S 1:COM,01/05/2024,1142.022,1156.1678,1140.1512,1155.2354
S 1:COM,30/04/2024,1161.532,1162.8927,1140.3931,1145.822
S 1:COM,29/04/2024,1158.7017,1171.768,1156.941,1158.767
S 1:COM,26/04/2024,1161.9503,1163.992,1154.7435,1159.2712
S 1:COM,25/04/2024,1161.0396,1166.0775,1150.9452,1160.058
S 1:COM,23/04/2024,1161,1169,1158,1163
S 1:COM,22/04/2024,1147.75,1166.75,1144.25,1160.5
S 1:COM,19/04/2024,1134,1152.75,1131.5,1150.5
S 1:COM,18/04/2024,1149,1150,1133,1133.25
S 1:COM,17/04/2024,1145.75,1155,1141.75,1148.5
S 1:COM,16/04/2024,1157.5,1162.75,1143,1145
S 1:COM,15/04/2024,1172.75,1175.75,1155.5,1157.25
S 1:COM,12/04/2024,1157.75,1179.5,1154,1173
S 1:COM,11/04/2024,1163.5,1166,1151,1158.5
S 1:COM,10/04/2024,1174.75,1180.5,1163.25,1163.75
S 1:COM,09/04/2024,1181.5,1184.25,1172,1174.5
S 1:COM,08/04/2024,1187.75,1193.25,1180.5,1181.5
S 1:COM,05/04/2024,1178,1190.75,1173,1185
S 1:COM,04/04/2024,1182.25,1186.75,1170.25,1180
S 1:COM,03/04/2024,1175.5,1186.75,1168.5,1182.25
S 1:COM,02/04/2024,1185.5,1199.75,1171,1174
S 1:COM,01/04/2024,1196.25,1201.75,1181.5,1185.75
S 1:COM,28/03/2024,1191.75,1199.5,1177,1191.5
S 1:COM,27/03/2024,1196.75,1198,1189.5,1192.5
S 1:COM,26/03/2024,1207.5,1208,1197.75,1199
S 1:COM,25/03/2024,1194,1210,1188.5,1209.25
S 1:COM,22/03/2024,1211,1211.25,1189.25,1192.5
S 1:COM,21/03/2024,1209,1226.75,1204,1212
S 1:COM,20/03/2024,1185.5,1211.75,1183.5,1209.5
S 1:COM,19/03/2024,1188,1192.25,1181,1185.5
S 1:COM,18/03/2024,1198.5,1206,1186.75,1187.75
S 1:COM,15/03/2024,1194.5,1200,1183.5,1198.25
S 1:COM,14/03/2024,1196,1217.5,1191.5,1195.25
S 1:COM,13/03/2024,1192.25,1199.25,1182.75,1196.75
S 1:COM,12/03/2024,1179,1196.5,1175.75,1196
S 1:COM,11/03/2024,1185.25,1189.25,1175,1179.25
S 1:COM,08/03/2024,1165,1185,1153.75,1184
S 1:COM,07/03/2024,1149,1167,1147,1166.25
S 1:COM,06/03/2024,1149.25,1153.5,1140.25,1148.25
S 1:COM,05/03/2024,1155,1158.75,1146.75,1149
S 1:COM,04/03/2024,1152.25,1165.75,1151,1155
S 1:COM,01/03/2024,1139,1152.25,1137.25,1151.25
S 1:COM,29/02/2024,1144.75,1148.75,1128.5,1140.75
S 1:COM,28/02/2024,1141.5,1151.5,1134,1145.25
S 1:COM,27/02/2024,1145,1161.5,1138.5,1140.75
S 1:COM,26/02/2024,1145,1151,1133.5,1145.25
S 1:COM,23/02/2024,1153,1158.5,1138.25,1141.75
S 1:COM,22/02/2024,1165,1172,1151.75,1152.5
S 1:COM,21/02/2024,1183.5,1184,1162.25,1165
S 1:COM,20/02/2024,1180,1192,1177.25,1183.5
S 1:COM,19/02/2024,1163.75,1172,1163.75,1171.5
S 1:COM,16/02/2024,1167.5,1177.5,1165.5,1176.25
S 1:COM,15/02/2024,1174.25,1179.5,1164.25,1166
S 1:COM,14/02/2024,1191.75,1193.5,1174.25,1176.25
S 1:COM,13/02/2024,1196,1201.25,1188.75,1191.75
S 1:COM,12/02/2024,1189,1202.5,1188.75,1197.75
S 1:COM,09/02/2024,1201,1204.25,1188.25,1190
S 1:COM,08/02/2024,1196,1211.75,1188.25,1199.75
S 1:COM,07/02/2024,1207.5,1211,1188.75,1197.5
S 1:COM,06/02/2024,1204.75,1213.75,1202,1208.25
S 1:COM,05/02/2024,1199.75,1207,1190,1204.75
S 1:COM,02/02/2024,1213.75,1218.25,1197,1198.25
S 1:COM,01/02/2024,1231.75,1232,1210.75,1213.75
S 1:COM,31/01/2024,1228,1233.25,1216.25,1232.75
S 1:COM,30/01/2024,1193.75,1221.25,1187.75,1218.75
S 1:COM,29/01/2024,1210.75,1212.5,1191.5,1194.25
S 1:COM,26/01/2024,1223.5,1230.75,1208.5,1209.25
S 1:COM,25/01/2024,1240,1247.5,1215.5,1223
S 1:COM,24/01/2024,1239,1246,1235.25,1240.25
S 1:COM,23/01/2024,1224.25,1240.5,1221.5,1239.5
S 1:COM,22/01/2024,1216.75,1225.75,1209.5,1224.25
S 1:COM,19/01/2024,1213,1227,1210.75,1213.25
S 1:COM,18/01/2024,1206,1216,1201,1213.5
S 1:COM,17/01/2024,1227.25,1231,1205,1205.75
S 1:COM,16/01/2024,1227,1237.75,1220.75,1227.25
S 1:COM,12/01/2024,1237,1246.75,1203,1224.25
S 1:COM,11/01/2024,1236.25,1249.75,1234.25,1236.5
S 1:COM,10/01/2024,1249,1250,1235.25,1236.5
S 1:COM,09/01/2024,1245.25,1251.5,1234,1248.5
S 1:COM,08/01/2024,1258,1261,1236,1245.5
S 1:COM,05/01/2024,1267.25,1271.5,1255,1256.25
S 1:COM,04/01/2024,1277,1280.75,1265,1267.5
S 1:COM,03/01/2024,1273.5,1280,1265.75,1277
S 1:COM,02/01/2024,1290.5,1290.75,1267.25,1273.5
S 1:COM,29/12/2023,1311.25,1316.75,1296.75,1298
S 1:COM,28/12/2023,1319.5,1327.5,1309,1312
S 1:COM,27/12/2023,1317.25,1322.75,1309,1320.5
S 1:COM,26/12/2023,1307,1319.75,1302.5,1319
S 1:COM,22/12/2023,1301,1310.5,1298.25,1306.25
S 1:COM,21/12/2023,1316.5,1316.75,1299.25,1301.75
S 1:COM,20/12/2023,1322.25,1328.25,1311.25,1315.75
S 1:COM,19/12/2023,1339,1340.5,1320.25,1322.5
S 1:COM,18/12/2023,1332.75,1340.75,1322.75,1340
S 1:COM,15/12/2023,1334,1337.75,1320.75,1331.5
S 1:COM,14/12/2023,1329,1337.5,1323,1332
S 1:COM,13/12/2023,1341.75,1342.25,1321.75,1326.25
S 1:COM,12/12/2023,1353.25,1360,1338.5,1342.75
S 1:COM,11/12/2023,1328.5,1355,1326.5,1353.25
S 1:COM,08/12/2023,1330.75,1348,1318,1323
S 1:COM,07/12/2023,1316,1336.5,1311.75,1330.25
S 1:COM,06/12/2023,1330,1334,1314,1315.5
S 1:COM,05/12/2023,1327.25,1335.25,1315,1326.5
S 1:COM,04/12/2023,1343,1349,1324.5,1326.5
S 1:COM,01/12/2023,1361.5,1362.5,1344,1345.5
S 1:COM,30/11/2023,1365.25,1369.75,1357.75,1362.25
S 1:COM,29/11/2023,1364,1370,1356,1365.5
S 1:COM,28/11/2023,1330.25,1350,1329.5,1346.5
S 1:COM,27/11/2023,1329.5,1339,1323.5,1329.75
S 1:COM,24/11/2023,1354.5,1355,1329.5,1330.75
S 1:COM,23/11/2023,1377,1377,1356.75,1356.75
S 1:COM,22/11/2023,1377,1378.5,1354.25,1356.5
S 1:COM,21/11/2023,1365.5,1389.25,1364,1377.25
S 1:COM,20/11/2023,1339.25,1368,1327,1367.25
S 1:COM,17/11/2023,1360,1361.5,1336.75,1340.25
S 1:COM,16/11/2023,1385,1387.75,1353.75,1360.25
S 1:COM,15/11/2023,1389,1398.5,1379.5,1385
S 1:COM,14/11/2023,1382.75,1391.5,1368.5,1389.75
S 1:COM,13/11/2023,1335,1366.75,1333.75,1366.75
S 1:COM,10/11/2023,1328,1335,1325.25,1333.5
S 1:COM,09/11/2023,1351,1353.5,1326.5,1327.75
S 1:COM,08/11/2023,1352,1368.75,1348,1349
S 1:COM,07/11/2023,1339.5,1366,1336.5,1348.75
S 1:COM,06/11/2023,1327.5,1345.25,1327.5,1340.5
S 1:COM,03/11/2023,1303.5,1330,1302.25,1327.5
S 1:COM,02/11/2023,1290.25,1306.25,1290.25,1304
S 1:COM,01/11/2023,1290,1296.75,1283.25,1291.25
S 1:COM,31/10/2023,1283,1300,1276,1287
S 1:COM,30/10/2023,1297,1308.75,1281,1282.75
S 1:COM,27/10/2023,1279.25,1303.5,1277.75,1297.25
S 1:COM,26/10/2023,1287.5,1297.75,1277.5,1279.5
S 1:COM,25/10/2023,1293,1301.25,1278,1288.25
S 1:COM,24/10/2023,1287,1297.75,1280.5,1295.25
S 1:COM,23/10/2023,1302,1304,1286,1286.75
S 1:COM,20/10/2023,1315,1318.5,1301,1302.25
S 1:COM,19/10/2023,1311,1317.75,1300.25,1315.5
S 1:COM,18/10/2023,1297,1313,1293.25,1311
S 1:COM,17/10/2023,1286,1303.5,1285.5,1296.75
S 1:COM,16/10/2023,1280,1289,1279.5,1286.25
S 1:COM,13/10/2023,1286.75,1298.5,1273.5,1280.25
S 1:COM,12/10/2023,1252.5,1299.75,1250.5,1290
S 1:COM,11/10/2023,1271.5,1274.25,1251,1252.5
S 1:COM,10/10/2023,1263,1273.25,1254.25,1271.5
S 1:COM,09/10/2023,1267,1277.5,1258.25,1264.25
S 1:COM,06/10/2023,1279.5,1287.25,1263.5,1266
S 1:COM,05/10/2023,1271.75,1283.75,1262,1280.75
S 1:COM,04/10/2023,1272,1285,1268.75,1273
S 1:COM,03/10/2023,1276.5,1278.75,1256.75,1272.75
S 1:COM,02/10/2023,1272.5,1279.5,1265.75,1277
S 1:COM,29/09/2023,1300.5,1305.5,1272.5,1275
S 1:COM,28/09/2023,1303,1307,1287,1300.5
S 1:COM,27/09/2023,1302.75,1317,1297.5,1303.25
S 1:COM,26/09/2023,1299.25,1307.75,1289,1302.75
S 1:COM,25/09/2023,1295.25,1300,1284.5,1297.75
S 1:COM,22/09/2023,1294,1303,1292.5,1296.25
S 1:COM,21/09/2023,1319.75,1322,1293,1293.75
S 1:COM,20/09/2023,1315.25,1322.75,1310.25,1320
S 1:COM,19/09/2023,1315,1319.75,1308,1315.5
S 1:COM,18/09/2023,1340,1344.5,1315.5,1316.75
S 1:COM,15/09/2023,1360.5,1367.75,1338.25,1340.25
S 1:COM,14/09/2023,1349.75,1364.5,1346.25,1360.5
S 1:COM,13/09/2023,1344.75,1351.25,1333.75,1349.75
S 1:COM,12/09/2023,1369,1372.25,1340.75,1346.5
S 1:COM,11/09/2023,1363,1373.25,1362.25,1369
S 1:COM,08/09/2023,1360,1365,1352.5,1363
S 1:COM,07/09/2023,1376.25,1378,1357,1359.5
S 1:COM,06/09/2023,1377,1384.75,1370,1376.25
S 1:COM,05/09/2023,1369,1376.5,1358,1365
S 1:COM,04/09/2023,1362,1362,1350,1350
S 1:COM,01/09/2023,1369,1385,1366,1369.25
S 1:COM,31/08/2023,1386.75,1392,1367.25,1368.75
S 1:COM,30/08/2023,1390.75,1401,1380.5,1386.75
S 1:COM,29/08/2023,1393,1405,1392,1392.5
S 1:COM,28/08/2023,1398.25,1409.5,1394.75,1405.75
S 1:COM,25/08/2023,1370,1390.5,1368,1387.75
S 1:COM,24/08/2023,1360,1373,1356.5,1371.75
S 1:COM,23/08/2023,1346,1364.25,1332.5,1360.5
S 1:COM,22/08/2023,1361.75,1373.5,1339,1346
S 1:COM,21/08/2023,1362.25,1381,1355.5,1361.75
S 1:COM,18/08/2023,1331.25,1355.5,1331.25,1353.25
S 1:COM,17/08/2023,1324.25,1341,1320.5,1330
S 1:COM,16/08/2023,1305.25,1331.5,1303,1323.5
S 1:COM,15/08/2023,1317.5,1334.5,1303,1305.25
S 1:COM,14/08/2023,1313,1328.5,1308,1326
S 1:COM,11/08/2023,1319.25,1338,1297.5,1307.5
S 1:COM,10/08/2023,1308.5,1328,1305,1318.25
S 1:COM,09/08/2023,1306.75,1323,1306.25,1308.5
S 1:COM,08/08/2023,1302,1311,1282.25,1306
S 1:COM,07/08/2023,1324.5,1327,1291,1302
S 1:COM,04/08/2023,1326,1345.75,1322.5,1333.25
S 1:COM,03/08/2023,1321.5,1337.25,1318.5,1325.25
S 1:COM,02/08/2023,1344,1354,1315,1321.25
S 1:COM,01/08/2023,1372.5,1388.5,1367.25,1386.75
S 1:COM,31/07/2023,1425.5,1427.75,1362,1370.5
S 1:COM,28/07/2023,1453.75,1453.75,1425,1433
S 1:COM,27/07/2023,1469.75,1490,1450.75,1453.5
S 1:COM,26/07/2023,1448,1472.5,1440,1468.5
S 1:COM,25/07/2023,1453,1458.5,1435,1450.5
S 1:COM,24/07/2023,1435.25,1467.5,1434.25,1453.25
S 1:COM,21/07/2023,1423.5,1432.75,1412.5,1429
S 1:COM,20/07/2023,1428,1442,1419.5,1426.25
S 1:COM,19/07/2023,1418.5,1451.25,1412.25,1432
S 1:COM,18/07/2023,1399.5,1428.25,1397.25,1418.75
S 1:COM,17/07/2023,1412.5,1417.5,1398.75,1407.25
S 1:COM,14/07/2023,1397,1413.75,1384.5,1399.75
S 1:COM,13/07/2023,1354.5,1399.5,1353.5,1399
S 1:COM,12/07/2023,1384.25,1403.5,1352.75,1355.75
S 1:COM,11/07/2023,1366.25,1392,1365.75,1385.25
S 1:COM,10/07/2023,1349.75,1376.25,1339.75,1365.75
S 1:COM,07/07/2023,1359,1366,1336.25,1338.75
S 1:COM,06/07/2023,1375.5,1387,1352.25,1358.25
S 1:COM,05/07/2023,1387,1402.5,1365.25,1378.25
S 1:COM,03/07/2023,1355.5,1412,1355.5,1377.5
S 1:COM,30/06/2023,1281.75,1368,1281,1355.5
S 1:COM,29/06/2023,1359,1369.75,1356,1367.75
S 1:COM,28/06/2023,1390.5,1401.25,1351.25,1361
S 1:COM,27/06/2023,1425,1428.25,1391.75,1395.5
S 1:COM,26/06/2023,1400,1430.75,1389,1424.5
S 1:COM,23/06/2023,1416.5,1418.25,1383,1404
S 1:COM,22/06/2023,1435,1444.75,1392.75,1418.25
S 1:COM,21/06/2023,1421,1447,1411.25,1445
S 1:COM,20/06/2023,1413.25,1422.25,1395.25,1408.25
S 1:COM,19/06/2023,1426,1470,1426,1470
S 1:COM,16/06/2023,1365.75,1413.25,1365,1407.5
S 1:COM,15/06/2023,1318.5,1370.75,1318.5,1368.5
S 1:COM,14/06/2023,1321,1329.25,1308.5,1318.5
S 1:COM,13/06/2023,1291.75,1334.75,1289.75,1321.75
S 1:COM,12/06/2023,1298.75,1304.5,1287.75,1292.5
S 1:COM,09/06/2023,1274,1300.25,1272,1296
S 1:COM,08/06/2023,1265.25,1281.25,1258.5,1279.25
S 1:COM,07/06/2023,1265.75,1276,1260,1267.25
S 1:COM,06/06/2023,1263.75,1273.75,1254.5,1265.75
S 1:COM,05/06/2023,1263,1272.5,1255,1261
S 1:COM,02/06/2023,1242,1265,1236.75,1262.5
S 1:COM,01/06/2023,1216.5,1251.25,1216,1244
S 1:COM,31/05/2023,1218.5,1220,1193.25,1217.75
S 1:COM,30/05/2023,1337.25,1337.25,1294.25,1296.5
S 1:COM,29/05/2023,1323.75,1336.75,1323.75,1336.75
S 1:COM,26/05/2023,1323.75,1343.5,1322,1337.25
S 1:COM,25/05/2023,1324.25,1333.5,1305,1324
S 1:COM,24/05/2023,1322.5,1337.75,1316,1324.5
S 1:COM,23/05/2023,1341,1341.25,1315.5,1322.5
S 1:COM,22/05/2023,1308.25,1344.25,1304.75,1341.25
S 1:COM,19/05/2023,1333.25,1345,1304.75,1307.25
S 1:COM,18/05/2023,1336.5,1348,1323.25,1333.25
S 1:COM,17/05/2023,1365,1365.75,1332.75,1337
S 1:COM,16/05/2023,1400,1401.75,1358.75,1364
S 1:COM,15/05/2023,1388.75,1411.5,1386.25,1400.75
S 1:COM,12/05/2023,1405.25,1416.75,1388.5,1390
S 1:COM,11/05/2023,1403,1413.5,1385.25,1405.5
S 1:COM,10/05/2023,1414.5,1418.25,1402.5,1404
S 1:COM,09/05/2023,1467.75,1467.75,1448.75,1451.75
S 1:COM,08/05/2023,1477,1477,1464.5,1468.75
S 1:COM,05/05/2023,1452,1470,1452,1469
S 1:COM,04/05/2023,1448,1454,1438.75,1448.5
S 1:COM,03/05/2023,1435,1449,1422,1448
S 1:COM,02/05/2023,1460,1467,1437.5,1439.5
S 1:COM,01/05/2023,1444.5,1455.25,1441,1454.75
S 1:COM,28/04/2023,1432.75,1449,1425,1444.25
S 1:COM,27/04/2023,1435,1443,1420.75,1426.75
S 1:COM,26/04/2023,1445.25,1456.5,1434,1436
S 1:COM,25/04/2023,1463.5,1471.25,1437.75,1445.25
S 1:COM,24/04/2023,1483.5,1500,1463.25,1465.25
S 1:COM,21/04/2023,1497,1500,1480,1483.5
