Symbol,Date,Open,High,Low,Close
XPDUSD:CUR,29/10/2024,1209,1248,1202,1210.5
XPDUSD:CUR,28/10/2024,1222,1222,1222,1222
XPDUSD:CUR,25/10/2024,1200,1200,1200,1200
XPDUSD:CUR,24/10/2024,1161,1161,1161,1161
XPDUSD:CUR,23/10/2024,1071,1081.5,1045,1077
XPDUSD:CUR,22/10/2024,1047.5,1076.5,1045.5,1071.5
XPDUSD:CUR,21/10/2024,1077.5,1084.5,1038,1046.5
XPDUSD:CUR,18/10/2024,1037,1078.5,1031.5,1074
XPDUSD:CUR,17/10/2024,1017.5,1038,1008.5,1036
XPDUSD:CUR,16/10/2024,1001.5,1020.5,999.5,1017
XPDUSD:CUR,15/10/2024,1019,1019.5,989.5,1002
XPDUSD:CUR,14/10/2024,1034,1058,1015.5,1019
XPDUSD:CUR,11/10/2024,1073.5,1082,1052.5,1056
XPDUSD:CUR,10/10/2024,1033.5,1075.5,1031.5,1073
XPDUSD:CUR,09/10/2024,1014,1040.5,1003,1033.5
XPDUSD:CUR,08/10/2024,1016,1020.5,983,1013.5
XPDUSD:CUR,07/10/2024,1007,1020.5,995.5,1015
XPDUSD:CUR,04/10/2024,998,1008,987,1003
XPDUSD:CUR,03/10/2024,1011.5,1011.5,972,997.5
XPDUSD:CUR,02/10/2024,992.5,1019,988,1012
XPDUSD:CUR,01/10/2024,994,1007,979.5,992
XPDUSD:CUR,30/09/2024,1010,1016.5,972.5,995.5
XPDUSD:CUR,27/09/2024,1039.5,1040.5,1001.5,1006
XPDUSD:CUR,26/09/2024,1028,1065.5,1028,1040
XPDUSD:CUR,25/09/2024,1033.5,1033.5,1033.5,1033.5
XPDUSD:CUR,24/09/2024,1062,1062,1062,1062
XPDUSD:CUR,23/09/2024,1047,1047,1047,1047
XPDUSD:CUR,20/09/2024,1068.5,1078,1046.5,1054
XPDUSD:CUR,19/09/2024,1044,1088,1027.5,1068.5
XPDUSD:CUR,18/09/2024,1107.5,1111,1039.5,1043.5
XPDUSD:CUR,17/09/2024,1069,1110.5,892.5,1107.5
XPDUSD:CUR,16/09/2024,1054,1071,1049.5,1068
XPDUSD:CUR,13/09/2024,1041.5,1066,1025.5,1058
XPDUSD:CUR,12/09/2024,1011,1045,892.5,1041
XPDUSD:CUR,11/09/2024,963,1014,959,1010
XPDUSD:CUR,10/09/2024,936.5,963,892.5,963
XPDUSD:CUR,09/09/2024,904,937.5,896,936.5
XPDUSD:CUR,06/09/2024,929,951,892.5,898.5
XPDUSD:CUR,05/09/2024,924,946,892.5,928.5
XPDUSD:CUR,04/09/2024,935.5,940,892.5,923.5
XPDUSD:CUR,03/09/2024,968.5,968.5,920,935.5
XPDUSD:CUR,02/09/2024,960.5,974,892.5,968
XPDUSD:CUR,30/08/2024,969.5,989,951.5,958
XPDUSD:CUR,29/08/2024,933.5,975,931.5,969
XPDUSD:CUR,28/08/2024,959,959,923.5,933
XPDUSD:CUR,27/08/2024,958.5,958.5,958.5,958.5
XPDUSD:CUR,26/08/2024,960.5,960.5,960.5,960.5
XPDUSD:CUR,23/08/2024,942.5,942.5,942.5,942.5
XPDUSD:CUR,22/08/2024,937,944,906.5,913.5
XPDUSD:CUR,21/08/2024,913.5,955,906,936.5
XPDUSD:CUR,20/08/2024,917,932.5,904.5,913
XPDUSD:CUR,19/08/2024,934.5,938.5,900.5,916
XPDUSD:CUR,16/08/2024,929.5,941.5,922,937.5
XPDUSD:CUR,15/08/2024,914,936.5,908,929.5
XPDUSD:CUR,14/08/2024,923,935.5,910,913.5
XPDUSD:CUR,13/08/2024,898.5,926,895,922.5
XPDUSD:CUR,12/08/2024,885.5,917,885,899
XPDUSD:CUR,09/08/2024,906,917.5,885,888.5
XPDUSD:CUR,08/08/2024,862,907.5,861.5,905.5
XPDUSD:CUR,07/08/2024,844,886,843.5,861.5
XPDUSD:CUR,06/08/2024,834.5,859,819.5,844
XPDUSD:CUR,05/08/2024,875.5,877,808,835.5
XPDUSD:CUR,02/08/2024,887.5,901.5,871,876.5
XPDUSD:CUR,01/08/2024,912,918.5,881.5,888.5
XPDUSD:CUR,31/07/2024,876,921,873.5,911
XPDUSD:CUR,30/07/2024,882,884,862,875.5
XPDUSD:CUR,29/07/2024,882.5,896,872.5,882
XPDUSD:CUR,26/07/2024,884,892.5,867,875.5
XPDUSD:CUR,25/07/2024,903,904,871.5,883.5
XPDUSD:CUR,24/07/2024,897,921,894.5,902
XPDUSD:CUR,23/07/2024,881.5,903.5,864.5,896.5
XPDUSD:CUR,22/07/2024,902.5,903.5,871.5,882
XPDUSD:CUR,19/07/2024,911,915,888.5,890.5
XPDUSD:CUR,18/07/2024,946.5,951.5,908.5,911.5
XPDUSD:CUR,17/07/2024,948,967.5,936.5,947
XPDUSD:CUR,16/07/2024,937,950.5,918,947.5
XPDUSD:CUR,15/07/2024,947.5,958,934.5,938
XPDUSD:CUR,12/07/2024,980,980,949.5,957
XPDUSD:CUR,11/07/2024,979.5,1002.5,969.5,980.5
XPDUSD:CUR,10/07/2024,972.5,991.5,966,980
XPDUSD:CUR,09/07/2024,1009,1015,966.5,973.5
XPDUSD:CUR,08/07/2024,1011.5,1017.5,989.5,1008.5
XPDUSD:CUR,05/07/2024,1011,1036,1008,1023.5
XPDUSD:CUR,04/07/2024,1019,1025,1005.5,1011.5
XPDUSD:CUR,03/07/2024,1009.5,1053,1004.5,1019
XPDUSD:CUR,02/07/2024,970,1019,965,1009
XPDUSD:CUR,01/07/2024,967.5,989,958.5,968.5
XPDUSD:CUR,28/06/2024,940.5,974,938.5,963.5
XPDUSD:CUR,26/06/2024,924.5,950,906,914.5
XPDUSD:CUR,25/06/2024,963.5,982,915.5,925.5
XPDUSD:CUR,24/06/2024,911,988.5,910,965.5
XPDUSD:CUR,21/06/2024,906.5,957,901.5,911
XPDUSD:CUR,20/06/2024,891.5,915,889,905.5
XPDUSD:CUR,19/06/2024,881.5,903.5,835,891
XPDUSD:CUR,18/06/2024,880.5,884,859,881
XPDUSD:CUR,17/06/2024,884,887.5,864.5,881.5
XPDUSD:CUR,14/06/2024,879,890.5,876.5,882
XPDUSD:CUR,13/06/2024,888.5,899.5,868.5,878.5
XPDUSD:CUR,12/06/2024,878.5,919,873.5,889.5
XPDUSD:CUR,11/06/2024,895.5,895.5,874.5,878
XPDUSD:CUR,10/06/2024,909,914.5,874.5,895
XPDUSD:CUR,07/06/2024,920,923.5,889,901
XPDUSD:CUR,06/06/2024,922,933.5,914,920.5
XPDUSD:CUR,05/06/2024,904.5,925.5,899.5,921.5
XPDUSD:CUR,04/06/2024,915.5,921,891,903.5
XPDUSD:CUR,03/06/2024,902,926,883.5,916
XPDUSD:CUR,31/05/2024,936.5,950,893.5,903.5
XPDUSD:CUR,30/05/2024,955,956,913,936
XPDUSD:CUR,29/05/2024,981.5,984,948.5,955.5
XPDUSD:CUR,28/05/2024,996.5,998.5,971.5,982
XPDUSD:CUR,27/05/2024,970,1005.5,969.5,996
XPDUSD:CUR,24/05/2024,973,980,963,968
XPDUSD:CUR,23/05/2024,997.5,998.5,968,974.5
XPDUSD:CUR,22/05/2024,1030.5,1039.5,993.5,998
XPDUSD:CUR,21/05/2024,1032,1047,1008.5,1030
XPDUSD:CUR,20/05/2024,1007,1044.5,996,1030.5
XPDUSD:CUR,17/05/2024,994,1016.5,970,1011.5
XPDUSD:CUR,16/05/2024,1015.5,1025,981,993.5
XPDUSD:CUR,15/05/2024,988.5,1023,983,1016
XPDUSD:CUR,14/05/2024,966,992.5,963.5,988
XPDUSD:CUR,13/05/2024,976.5,994,960,966
XPDUSD:CUR,10/05/2024,975,1005.5,972.5,982
XPDUSD:CUR,09/05/2024,956.5,978.5,946.5,974
XPDUSD:CUR,08/05/2024,976,980,950,958.5
XPDUSD:CUR,07/05/2024,985,990.5,972,975.5
XPDUSD:CUR,06/05/2024,943.5,990.5,942,984.5
XPDUSD:CUR,03/05/2024,935,958.5,932,950
XPDUSD:CUR,02/05/2024,956.5,961,940,940.5
XPDUSD:CUR,01/05/2024,949.5,962,943,955
XPDUSD:CUR,30/04/2024,981,982,936,948.5
XPDUSD:CUR,29/04/2024,957.5,985,949,980.5
XPDUSD:CUR,26/04/2024,991,997,957.5,959
XPDUSD:CUR,25/04/2024,1004.5,1016.5,978.5,992
XPDUSD:CUR,24/04/2024,1027,1038,1002.5,1004.5
XPDUSD:CUR,23/04/2024,1017.5,1033.5,993.5,1028.5
XPDUSD:CUR,22/04/2024,1028,1035.5,1006.5,1017
XPDUSD:CUR,19/04/2024,1029,1046.5,1003.5,1034.5
XPDUSD:CUR,18/04/2024,1034,1056.5,1025,1029.5
XPDUSD:CUR,17/04/2024,1022,1054,1013,1034.5
XPDUSD:CUR,16/04/2024,1038,1040,1005,1021.5
XPDUSD:CUR,15/04/2024,1050.5,1060.5,1026.5,1038.5
XPDUSD:CUR,12/04/2024,1057.5,1093.5,1052.5,1057
XPDUSD:CUR,11/04/2024,1053.5,1081,1034,1058
XPDUSD:CUR,10/04/2024,1098.5,1109.5,1046.5,1053
XPDUSD:CUR,09/04/2024,1055,1101.5,1053.5,1098
XPDUSD:CUR,08/04/2024,1001.25,1053.75,988,1042.873
XPDUSD:CUR,05/04/2024,1018.75,1023.8454,981.75,1003.23633
XPDUSD:CUR,04/04/2024,1016.5,1043,1002.75,1020.89313
XPDUSD:CUR,03/04/2024,1003,1028.25,987.25,1013.8631
XPDUSD:CUR,02/04/2024,996.29,1027.5,990.75,1003.62311
XPDUSD:CUR,01/04/2024,1014,1030.75,988.0672,996.28
XPDUSD:CUR,29/03/2024,1014.942,1014.942,1014.942,1014.942
XPDUSD:CUR,28/03/2024,985,1023.75,982.522,1014.942
XPDUSD:CUR,27/03/2024,995.75,996.7825,966.6443,983.33
XPDUSD:CUR,26/03/2024,1007.25,1021.5,989.5611,993.6208
XPDUSD:CUR,25/03/2024,985.75,1027.75,980.75,1004.87439
XPDUSD:CUR,22/03/2024,1006.75,1017.5,981.25,985.8417
XPDUSD:CUR,21/03/2024,1022.55,1040.10535,993.17,1010.3631
XPDUSD:CUR,20/03/2024,985,1026.75,975.26,1021.45007
XPDUSD:CUR,19/03/2024,1030.75,1031.94067,971,990.8731
XPDUSD:CUR,18/03/2024,1077.25,1081.92932,1018.75,1032.11438
XPDUSD:CUR,15/03/2024,1063.5,1109,1055.75,1077.68
XPDUSD:CUR,14/03/2024,1058.75,1096.75,1050.5,1069.34314
XPDUSD:CUR,13/03/2024,1038.18,1074.75,1030.25,1059.5
XPDUSD:CUR,12/03/2024,1028.25,1044.75,1000.75,1038.18
XPDUSD:CUR,11/03/2024,1021,1042.56311,1015.5,1030.58
XPDUSD:CUR,08/03/2024,1033.75,1061.75,1006.97,1019.75
XPDUSD:CUR,07/03/2024,1042.25,1057,1017.75,1033.91187
XPDUSD:CUR,06/03/2024,947.25,1065,939.3425,1042
XPDUSD:CUR,05/03/2024,960.355,966,926.5,947.9707
XPDUSD:CUR,04/03/2024,956,973.25,941.82,960.25
XPDUSD:CUR,01/03/2024,941.25,963,929.75,955.5706
XPDUSD:CUR,29/02/2024,927.23,950.25,920.5,941.9894
XPDUSD:CUR,28/02/2024,936.5,943,906.84,928.3205
XPDUSD:CUR,27/02/2024,952.5598,974.25,934.73,936.25
XPDUSD:CUR,26/02/2024,973.25,974.18,940.25,950.75
XPDUSD:CUR,23/02/2024,969.2998,997.5,949.76,971.25
XPDUSD:CUR,22/02/2024,950.3084,974.7351,942.29,967.7694
XPDUSD:CUR,21/02/2024,973.969,987.7183,926.1,949.584
XPDUSD:CUR,20/02/2024,951.1604,987.7041,935.48,974.7375
XPDUSD:CUR,19/02/2024,953.52,965.7955,934.64,953.91
XPDUSD:CUR,16/02/2024,951.326,964.9534,932.1,949.7749
XPDUSD:CUR,15/02/2024,932.8441,978.0839,921.9293,953.2545
XPDUSD:CUR,14/02/2024,865.2762,937.6102,854.7,934.3821
XPDUSD:CUR,13/02/2024,892.8358,913.3801,849.13,863.7109
XPDUSD:CUR,12/02/2024,866,899.5984,852.89,892.0263
XPDUSD:CUR,09/02/2024,886.1684,896.925,855.51,859.152
XPDUSD:CUR,08/02/2024,895.3471,903.579,856.38,887.0328
XPDUSD:CUR,07/02/2024,952.3784,953.2927,894.02,894.6493
XPDUSD:CUR,06/02/2024,947.6699,962.5282,928.37,950.4867
XPDUSD:CUR,05/02/2024,947.3,955.2512,922.14,948.5759
XPDUSD:CUR,02/02/2024,961.2831,980.5759,926.7,946.6762
XPDUSD:CUR,01/02/2024,975.1295,982.5307,946.13,962.4639
XPDUSD:CUR,31/01/2024,976.2094,992.9937,966.4325,976.5752
XPDUSD:CUR,30/01/2024,985.815,990.7137,965,976.1379
XPDUSD:CUR,29/01/2024,955.46,984.3595,941.48,983.27
XPDUSD:CUR,26/01/2024,939.94,962,925.98,955.5411
XPDUSD:CUR,25/01/2024,962.805,969.011,928.32,940.0775
XPDUSD:CUR,24/01/2024,949.1977,973.8088,939.9257,962.6711
XPDUSD:CUR,23/01/2024,937.5573,957.0019,924.54,947.993
XPDUSD:CUR,22/01/2024,948,951.6058,911.55,936.4952
XPDUSD:CUR,19/01/2024,937.1,954.56,923.8,946.4506
XPDUSD:CUR,18/01/2024,914.5755,944.186,912.5288,938.1812
XPDUSD:CUR,17/01/2024,933.3375,940.65,900,915.4209
XPDUSD:CUR,16/01/2024,973.885,976.6474,928.55,936.3054
XPDUSD:CUR,15/01/2024,974,993.8739,958.96,971.42
XPDUSD:CUR,12/01/2024,987.8862,1001.46527,967.31,975.3553
XPDUSD:CUR,11/01/2024,998.8626,1022.39111,976.58,988.0361
XPDUSD:CUR,10/01/2024,977.92,1013.25281,972.05,998.7452
XPDUSD:CUR,09/01/2024,997.8606,1009.39447,966.89,978.21
XPDUSD:CUR,08/01/2024,1030.86,1034.26245,988.98,997.5442
XPDUSD:CUR,05/01/2024,1036.23938,1050.8551,1014.23,1027.00586
XPDUSD:CUR,04/01/2024,1067.5094,1074.71533,1029.72,1036.87537
XPDUSD:CUR,03/01/2024,1081.91748,1096.13062,1050.6,1066.38892
XPDUSD:CUR,02/01/2024,1097.02,1114.48,1070.56836,1080.96
XPDUSD:CUR,01/01/2024,1098.4906,1098.4906,1097.02,1097.02
XPDUSD:CUR,29/12/2023,1133.38745,1137.575,1093.83789,1098.4906
XPDUSD:CUR,28/12/2023,1154.26,1166.805,1122.98,1133.1875
XPDUSD:CUR,27/12/2023,1180,1201.45,1143.3,1153.40015
XPDUSD:CUR,26/12/2023,1211.5,1214.61438,1170.46863,1174.14
XPDUSD:CUR,25/12/2023,1202.36194,1211.5,1202.36194,1210.725
XPDUSD:CUR,22/12/2023,1215.965,1245.29065,1197.0636,1202.36194
XPDUSD:CUR,21/12/2023,1198.06519,1222.517,1184.23,1213.78
XPDUSD:CUR,20/12/2023,1224.9801,1232,1190.22009,1196.3562
XPDUSD:CUR,19/12/2023,1183.785,1242.307,1165.09,1223.82751
XPDUSD:CUR,18/12/2023,1157.98962,1213.22,1147.80322,1183.805
XPDUSD:CUR,15/12/2023,1103.666,1195.65015,1084.635,1173.59753
XPDUSD:CUR,14/12/2023,994.5994,1114.37842,989.8658,1102.30554
XPDUSD:CUR,13/12/2023,977.325,1003.79059,952.04,992.512
XPDUSD:CUR,12/12/2023,957.352,987.2947,957.3419,979.125
XPDUSD:CUR,11/12/2023,949.54,966.739,934.54,957.2262
XPDUSD:CUR,08/12/2023,972.0559,983.5796,939.07,947.4617
XPDUSD:CUR,07/12/2023,942.6199,993.392,939.575,969.5745
XPDUSD:CUR,06/12/2023,931.3031,973.9189,929.22,943.6685
XPDUSD:CUR,05/12/2023,977.815,984.68,920.21,934.41
XPDUSD:CUR,04/12/2023,1002.5,1013.58679,958.47,976.3618
XPDUSD:CUR,01/12/2023,1006.82,1022.06061,987.29,1003.13641
XPDUSD:CUR,30/11/2023,1026.72522,1031.19885,1003.58,1007.90082
XPDUSD:CUR,29/11/2023,1054.86255,1065.22,1015.45,1027.23523
XPDUSD:CUR,28/11/2023,1069.84644,1075.29175,1036.73,1055.03772
XPDUSD:CUR,27/11/2023,1070.86,1085.28674,1049.35,1070.29248
XPDUSD:CUR,24/11/2023,1046.7,1075.29565,1037.08,1068.83
XPDUSD:CUR,23/11/2023,1057.44,1061.37256,1039.83,1045.79
XPDUSD:CUR,22/11/2023,1078.29614,1080.9115,1044,1057.64
XPDUSD:CUR,21/11/2023,1078.03955,1090.73767,1058.05,1078.30286
XPDUSD:CUR,20/11/2023,1049.3,1088.30457,1043.675,1077.88245
XPDUSD:CUR,17/11/2023,1037.69177,1059.92078,1028.81,1052.91614
XPDUSD:CUR,16/11/2023,1032.08521,1048.977,1018.365,1037.73
XPDUSD:CUR,15/11/2023,1016.36963,1047.33594,999.02,1031.49475
XPDUSD:CUR,14/11/2023,981.781,1029.36938,968.12,1016.83069
XPDUSD:CUR,13/11/2023,962.96,984.9869,947.56,981.5137
XPDUSD:CUR,10/11/2023,991.912,1002.14093,947.29,962.9557
XPDUSD:CUR,09/11/2023,1050.48279,1057,989.28,991.8937
XPDUSD:CUR,08/11/2023,1055.1687,1059.44519,1007.73,1049.85815
XPDUSD:CUR,07/11/2023,1105.73816,1108.54443,1049.96,1055.71741
XPDUSD:CUR,06/11/2023,1119.435,1130.79321,1092.11,1106.53064
XPDUSD:CUR,03/11/2023,1113.855,1131.199,1102.63,1119.44
XPDUSD:CUR,02/11/2023,1110.87732,1121.70874,1099.68,1111.90283
XPDUSD:CUR,01/11/2023,1124.08765,1139.21167,1101.49,1103.09253
XPDUSD:CUR,31/10/2023,1127.75745,1140.79321,1113.16,1115.10266
XPDUSD:CUR,30/10/2023,1120.692,1154.27771,1116.5,1127.64282
XPDUSD:CUR,27/10/2023,1133,1143.05,1112.36,1121.892
XPDUSD:CUR,26/10/2023,1122.25,1140.59375,1105.95813,1133.09253
XPDUSD:CUR,25/10/2023,1122,1141.08777,1110.09,1125.60266
XPDUSD:CUR,24/10/2023,1117.88,1137.31848,1104.97,1119.66284
XPDUSD:CUR,23/10/2023,1106,1140.72144,1083.08,1117.92
XPDUSD:CUR,20/10/2023,1113.5,1120.53149,1096.72,1097.88232
XPDUSD:CUR,19/10/2023,1129,1132.9873,1094.62,1113.60266
XPDUSD:CUR,18/10/2023,1143.5,1148.25073,1108.27,1129.14282
XPDUSD:CUR,17/10/2023,1144,1149.13989,1117.91,1143.60266
XPDUSD:CUR,16/10/2023,1146.86,1156.6,1125.23,1143.44617
XPDUSD:CUR,13/10/2023,1144.5,1158.26,1124.76,1147.889
XPDUSD:CUR,12/10/2023,1170.945,1180.74121,1128.65,1144.65283
XPDUSD:CUR,11/10/2023,1168.44,1186.22021,1147.69,1166.968
XPDUSD:CUR,10/10/2023,1131.5,1177.74438,1118.89,1169.60266
XPDUSD:CUR,09/10/2023,1156.12,1167.29333,1116.14,1139.6875
XPDUSD:CUR,06/10/2023,1141,1171.50012,1134.21,1157.909
XPDUSD:CUR,05/10/2023,1168,1184.07,1138.1,1141.12231
XPDUSD:CUR,04/10/2023,1189,1189,1154.64,1167.42664
XPDUSD:CUR,03/10/2023,1202,1212.2616,1166.43,1189.19
XPDUSD:CUR,02/10/2023,1247.71753,1251.84961,1196.55,1201.45654
XPDUSD:CUR,29/09/2023,1271.02307,1288.47156,1238.91,1245.77246
XPDUSD:CUR,28/09/2023,1223.19,1280.88525,1218.65,1271.968
XPDUSD:CUR,27/09/2023,1228.58789,1252.34229,1211.6,1221.725
XPDUSD:CUR,26/09/2023,1229,1238.58875,1207.65,1223.66284
XPDUSD:CUR,25/09/2023,1250.9,1252.64929,1225.84,1229.10266
XPDUSD:CUR,22/09/2023,1261.5,1283.93921,1244.65,1249.14014
XPDUSD:CUR,21/09/2023,1273.5,1273.5,1229.06,1262.80115
XPDUSD:CUR,20/09/2023,1258.5,1291.60974,1257.13477,1274.31909
XPDUSD:CUR,19/09/2023,1246.68,1273.02161,1239.73,1259.66675
XPDUSD:CUR,18/09/2023,1254.61,1255.37427,1222.57,1236
XPDUSD:CUR,15/09/2023,1251,1274.19189,1232.28149,1248.46753
XPDUSD:CUR,14/09/2023,1259,1266.02441,1243.69,1251.13281
XPDUSD:CUR,13/09/2023,1243.5,1259.60376,1225.76,1259.10266
XPDUSD:CUR,12/09/2023,1215.5,1245.18,1205.44,1240.91284
XPDUSD:CUR,11/09/2023,1190.5,1222.69531,1190.5,1217.77
XPDUSD:CUR,08/09/2023,1212,1227.8158,1188.59656,1198.24
XPDUSD:CUR,07/09/2023,1209.5,1224.021,1189.4,1212.13245
XPDUSD:CUR,06/09/2023,1212,1218.915,1179.74,1214.78418
XPDUSD:CUR,05/09/2023,1223.475,1225.28,1181.57,1212.10266
XPDUSD:CUR,04/09/2023,1219.28,1232.92737,1214.137,1221.25244
XPDUSD:CUR,01/09/2023,1214.5,1235.68518,1214.5,1217.71423
XPDUSD:CUR,31/08/2023,1224.69,1235.9425,1210.13,1214.69
XPDUSD:CUR,30/08/2023,1249,1249,1219.9,1222.15283
XPDUSD:CUR,29/08/2023,1253.5,1256.668,1214.45,1249.10266
XPDUSD:CUR,28/08/2023,1221.45129,1261.58,1217.44,1254.2926
XPDUSD:CUR,25/08/2023,1241.71838,1246.22388,1210.46692,1224.39624
XPDUSD:CUR,24/08/2023,1275.46985,1281.88538,1227.44,1240.14331
XPDUSD:CUR,23/08/2023,1260,1293.31238,1253.10083,1274.14478
XPDUSD:CUR,22/08/2023,1234,1288.64319,1234,1260.64478
XPDUSD:CUR,21/08/2023,1256,1265.99585,1224.82,1245.13245
XPDUSD:CUR,18/08/2023,1216.5,1259.25244,1210.70007,1255.925
XPDUSD:CUR,17/08/2023,1208.5,1238.581,1202.63062,1217.14478
XPDUSD:CUR,16/08/2023,1235.7,1246.75,1205.09,1209.10571
XPDUSD:CUR,15/08/2023,1269,1269,1229.88,1235.10254
XPDUSD:CUR,14/08/2023,1294.78,1311.03564,1244.8,1269.60254
XPDUSD:CUR,11/08/2023,1289.51,1338.104,1285.02,1292.98328
XPDUSD:CUR,10/08/2023,1235.72,1305.25,1230.9115,1286.48987
XPDUSD:CUR,09/08/2023,1219,1238.56885,1204.6,1235.13123
XPDUSD:CUR,08/08/2023,1238,1243.918,1199.51,1220.1311
XPDUSD:CUR,07/08/2023,1264.5,1271.87,1229.92,1239.23474
XPDUSD:CUR,04/08/2023,1257.5,1272.067,1239.6,1256.515
XPDUSD:CUR,03/08/2023,1242,1263.68,1221.55,1258.60107
XPDUSD:CUR,02/08/2023,1240.625,1253.62061,1225.117,1243.13245
XPDUSD:CUR,01/08/2023,1280.83582,1287.57544,1223.898,1239.86328
XPDUSD:CUR,31/07/2023,1239.54187,1284.237,1235.98,1282.17078
XPDUSD:CUR,28/07/2023,1243.585,1268.31,1224.19,1245.53162
XPDUSD:CUR,27/07/2023,1261.61755,1271.57336,1220.24,1240.60986
XPDUSD:CUR,26/07/2023,1289.43958,1293.046,1238.98,1259.13245
XPDUSD:CUR,25/07/2023,1274.85767,1300.98914,1273.43,1284.10986
XPDUSD:CUR,24/07/2023,1293.49414,1301.83,1268.58,1270.7926
XPDUSD:CUR,21/07/2023,1275.5,1302.96814,1275.32,1290.279
XPDUSD:CUR,20/07/2023,1306.5,1309.62024,1268.05,1277.73474
XPDUSD:CUR,19/07/2023,1318.5,1320.74988,1282.84,1307.743
XPDUSD:CUR,18/07/2023,1283,1325.01135,1279.4032,1319.70483
XPDUSD:CUR,17/07/2023,1269.26,1305.48,1254.19666,1284.13245
XPDUSD:CUR,14/07/2023,1288.34753,1290.88684,1258.01,1271.03662
XPDUSD:CUR,13/07/2023,1284.125,1307.02,1268.82,1295.13245
XPDUSD:CUR,12/07/2023,1250,1300.1,1241.48,1282.78259
XPDUSD:CUR,11/07/2023,1239,1257.5,1218.78564,1251.13684
XPDUSD:CUR,10/07/2023,1247.79,1252.715,1190.65,1240.1311
XPDUSD:CUR,07/07/2023,1236.22461,1259.89,1221.71,1244.1825
XPDUSD:CUR,06/07/2023,1253.825,1275.78,1225.06,1241.6095
XPDUSD:CUR,05/07/2023,1244.915,1266.41,1224.9,1260.09985
XPDUSD:CUR,04/07/2023,1228,1263.156,1228,1242.82
XPDUSD:CUR,03/07/2023,1227.38,1256.29,1217,1229.10986
XPDUSD:CUR,30/06/2023,1226.69,1259.38342,1219.02,1227.35083
XPDUSD:CUR,29/06/2023,1248,1262.47864,1216.11,1229.28259
XPDUSD:CUR,28/06/2023,1295,1301.7002,1208.5,1248.78442
XPDUSD:CUR,27/06/2023,1304.5,1324.17,1286.935,1295.78259
XPDUSD:CUR,26/06/2023,1283.25,1346.49316,1280.73608,1305.63684
XPDUSD:CUR,23/06/2023,1276.5,1298.32,1274.6,1284.83618
XPDUSD:CUR,22/06/2023,1347.25,1354.05432,1269.09,1283.54
XPDUSD:CUR,21/06/2023,1379,1386.38,1340.4,1347.30261
