Symbol,Date,Open,High,Low,Close
CO1:COM,13/11/2024,71.39,72.59,70.75,72.28
CO1:COM,12/11/2024,72.78,72.81,71.58,71.89
CO1:COM,11/11/2024,72.1,72.32,71.59,71.83
CO1:COM,08/11/2024,74.58,74.63,73.44,73.87
CO1:COM,07/11/2024,74.68,76.07,74.17,75.63
CO1:COM,06/11/2024,74.09,76.01,74.08,74.92
CO1:COM,05/11/2024,75.81,76.23,75.01,75.53
CO1:COM,04/11/2024,74.79,75.36,74.27,75.08
CO1:COM,01/11/2024,74.48,74.58,72.89,73.1
CO1:COM,31/10/2024,72.84,74.3,72.42,72.81
CO1:COM,30/10/2024,71.74,72.71,71.47,72.16
CO1:COM,29/10/2024,71.28,71.4,70.28,70.73
CO1:COM,28/10/2024,71.22,71.91,70.95,71
CO1:COM,25/10/2024,75.47,76.14,75.03,76.05
CO1:COM,24/10/2024,75.44,75.79,74,74.38
CO1:COM,23/10/2024,75.2,75.7,74.64,74.96
CO1:COM,22/10/2024,74.86,76.32,74.67,76.04
CO1:COM,21/10/2024,74.22,74.56,73.52,74.29
CO1:COM,18/10/2024,73.64,73.78,72.49,73.06
CO1:COM,17/10/2024,74.01,74.68,73.25,74.45
CO1:COM,16/10/2024,74.3,74.52,73.42,74.22
CO1:COM,15/10/2024,74.07,74.74,73.44,74.25
CO1:COM,14/10/2024,77.67,78.15,75.39,77.46
CO1:COM,11/10/2024,78.71,79.49,78.35,79.04
CO1:COM,10/10/2024,77.71,79.72,77.37,79.4
CO1:COM,09/10/2024,75.77,76.89,75.15,76.58
CO1:COM,08/10/2024,78.66,78.75,76.37,77.18
CO1:COM,07/10/2024,79.12,81.16,79.02,80.93
CO1:COM,04/10/2024,78.27,79.3,77.8,78.05
CO1:COM,03/10/2024,75.59,77.97,75.35,77.62
CO1:COM,02/10/2024,75.76,76.03,73.59,73.9
CO1:COM,01/10/2024,71.16,75.45,71.11,73.56
CO1:COM,30/09/2024,71.58,72.51,71.15,71.7
CO1:COM,27/09/2024,70.99,71.99,70.46,71.54
CO1:COM,26/09/2024,70.93,71.76,70.35,71.09
CO1:COM,25/09/2024,73.73,74.16,72.46,72.9
CO1:COM,24/09/2024,75.57,75.58,74.66,75.17
CO1:COM,23/09/2024,74.63,75.16,73.11,73.9
CO1:COM,20/09/2024,74.38,75.01,74,74.49
CO1:COM,19/09/2024,74.22,75.19,73.83,74.88
CO1:COM,18/09/2024,73.13,74.09,72.73,73.65
CO1:COM,17/09/2024,72.87,74.27,72.83,73.7
CO1:COM,16/09/2024,72.81,73.38,72.31,72.75
CO1:COM,13/09/2024,72.56,73.23,71.48,71.61
CO1:COM,12/09/2024,71.56,72.86,71.04,71.97
CO1:COM,11/09/2024,70.39,71.08,69.01,70.61
CO1:COM,10/09/2024,71.79,71.82,68.69,69.19
CO1:COM,09/09/2024,71.05,72.07,70.65,71.84
CO1:COM,06/09/2024,73.23,73.52,70.62,71.06
CO1:COM,05/09/2024,73.46,74.18,72.36,72.69
CO1:COM,04/09/2024,73.26,74.12,72.35,72.7
CO1:COM,03/09/2024,74.74,74.74,73.52,73.75
CO1:COM,02/09/2024,76.2957,77.5618,76.2356,77.2772
CO1:COM,30/08/2024,77.59,77.59,76.7,76.93
CO1:COM,29/08/2024,78.84,79.56,78.23,78.82
CO1:COM,28/08/2024,77.82,78.49,77.26,77.58
CO1:COM,27/08/2024,79.69,79.88,78.57,78.66
CO1:COM,26/08/2024,81.34,81.58,80.88,81.43
CO1:COM,23/08/2024,78.4,79.26,78.29,79.02
CO1:COM,22/08/2024,76.36,77.7,76.22,77.22
CO1:COM,21/08/2024,77.66,78.2,75.65,76.05
CO1:COM,20/08/2024,78.09,78.34,77.07,77.2
CO1:COM,19/08/2024,79.66,79.75,77.5,77.66
CO1:COM,16/08/2024,79.71,80.11,79.2,79.68
CO1:COM,15/08/2024,80.58,81.41,80.53,81.04
CO1:COM,14/08/2024,80.83,80.97,79.61,79.76
CO1:COM,13/08/2024,81.53,81.63,80.55,80.69
CO1:COM,12/08/2024,80.63,82.4,80.28,82.3
CO1:COM,09/08/2024,79.22,79.82,78.83,79.66
CO1:COM,08/08/2024,78.13,79.37,78.05,79.16
CO1:COM,07/08/2024,77.71,78.86,77.57,78.33
CO1:COM,06/08/2024,75.69,77.15,75.68,76.48
CO1:COM,05/08/2024,75.8,77.4,75.69,76.3
CO1:COM,02/08/2024,77.75,77.77,76.42,76.81
CO1:COM,01/08/2024,81.37,81.49,79.44,79.52
CO1:COM,31/07/2024,80.23,81.6,79.79,80.84
CO1:COM,30/07/2024,78.36,78.61,77.94,78.07
CO1:COM,29/07/2024,81.27,81.44,79.38,79.78
CO1:COM,26/07/2024,81.5,81.64,80.32,81.13
CO1:COM,25/07/2024,80.86,82.52,80.28,82.37
CO1:COM,24/07/2024,81.47,82.22,80.94,81.71
CO1:COM,23/07/2024,81.75,81.87,80.52,81.01
CO1:COM,22/07/2024,81.92,82.49,81.59,82.4
CO1:COM,19/07/2024,84.3,84.92,82.57,82.63
CO1:COM,18/07/2024,85.02,85.6,84.22,85.11
CO1:COM,17/07/2024,84.65,85.2,84.55,85.08
CO1:COM,16/07/2024,83.55,84.29,83.51,83.73
CO1:COM,15/07/2024,85.08,85.18,84.41,84.85
CO1:COM,12/07/2024,85.99,86.04,84.96,85.03
CO1:COM,11/07/2024,84.83,85.79,84.65,85.4
CO1:COM,10/07/2024,84.42,85.65,84.18,85.08
CO1:COM,09/07/2024,85.3,85.82,84.54,84.66
CO1:COM,08/07/2024,85.9,86.35,85.55,85.75
CO1:COM,05/07/2024,87.41,87.95,86.49,86.54
CO1:COM,04/07/2024,87.1239,87.5776,86.5388,87.4263
CO1:COM,03/07/2024,86.29,86.92,85.89,86.63
CO1:COM,02/07/2024,87.16,87.17,86.17,86.24
CO1:COM,01/07/2024,85.67,86.88,85.19,86.6
CO1:COM,28/06/2024,85.41,85.46,84.52,85
CO1:COM,27/06/2024,85.22,85.45,84.66,85.26
CO1:COM,26/06/2024,84.3,85.03,83.73,84.47
CO1:COM,25/06/2024,84.96,85.21,83.95,84.22
CO1:COM,24/06/2024,84.96,86.17,84.96,86.01
CO1:COM,21/06/2024,85.82,86.23,84.84,85.24
CO1:COM,20/06/2024,85.82,85.97,85.3,85.71
CO1:COM,18/06/2024,84.42,85.48,84.29,85.33
CO1:COM,17/06/2024,83.16,84.55,83.06,84.25
CO1:COM,14/06/2024,83.25,83.38,82.37,82.62
CO1:COM,13/06/2024,82.84,83.04,82.07,82.75
CO1:COM,12/06/2024,83.26,83.34,81.99,82.6
CO1:COM,11/06/2024,81.68,82.36,81.2,81.92
CO1:COM,10/06/2024,80.09,82.16,79.89,81.63
CO1:COM,07/06/2024,80.04,80.38,79.33,79.62
CO1:COM,06/06/2024,78.69,80.07,78.54,79.87
CO1:COM,05/06/2024,77.93,78.6,77.21,78.41
CO1:COM,04/06/2024,77.24,77.89,76.75,77.52
CO1:COM,03/06/2024,80.39,80.41,78.09,78.36
CO1:COM,31/05/2024,82.12,82.31,80.76,81.11
CO1:COM,30/05/2024,82.62,83.32,81.84,81.88
CO1:COM,29/05/2024,84.23,84.24,83.15,83.43
CO1:COM,28/05/2024,83.31,84.35,83.13,83.94
CO1:COM,27/05/2024,82.2116,83.2098,82.0332,82.8517
CO1:COM,24/05/2024,81.65,82.45,81.52,82.12
CO1:COM,23/05/2024,82.76,82.97,80.93,81.36
CO1:COM,22/05/2024,81.94,82.61,81.63,81.9
CO1:COM,21/05/2024,82.89,83.37,82.34,82.88
CO1:COM,20/05/2024,83.53,84.5,83.12,83.71
CO1:COM,17/05/2024,83.32,84.04,83.14,83.98
CO1:COM,16/05/2024,83.59,83.78,82.98,83.27
CO1:COM,15/05/2024,81.61,82.99,81.06,82.75
CO1:COM,14/05/2024,82.66,83.2,82.12,82.38
CO1:COM,13/05/2024,83.22,83.83,82.95,83.36
CO1:COM,10/05/2024,84.31,84.43,82.71,82.79
CO1:COM,09/05/2024,83.65,84.23,83.46,83.88
CO1:COM,08/05/2024,82.42,83.82,82.21,83.58
CO1:COM,07/05/2024,83.02,83.87,82.4,83.16
CO1:COM,06/05/2024,83.35,83.8,82.76,83.33
CO1:COM,03/05/2024,83.59,83.8,82.8,82.96
CO1:COM,02/05/2024,83.73,84.15,83.03,83.67
CO1:COM,01/05/2024,84.96,85.87,83.29,83.44
CO1:COM,30/04/2024,86.65,86.87,85.44,86.33
CO1:COM,29/04/2024,87.8,88.03,86.94,87.2
CO1:COM,26/04/2024,88.44,88.47,87.61,88.21
CO1:COM,25/04/2024,86.99,88.02,86.23,87.77
CO1:COM,24/04/2024,88.45,88.7357,87.6571,87.898
CO1:COM,23/04/2024,87.4855,88.5698,85.9749,88.4575
CO1:COM,22/04/2024,87.2108,87.2544,87.0118,87.196
CO1:COM,21/04/2024,87.0886,87.1606,86.9385,86.9642
CO1:COM,19/04/2024,87.04,90.75,86.19,87.29
CO1:COM,18/04/2024,87.42,87.8,86.09,87.11
CO1:COM,17/04/2024,90.11,90.17,87.13,87.29
CO1:COM,16/04/2024,90.43,90.84,89.41,90.02
CO1:COM,15/04/2024,90.95,91.05,88.73,90.1
CO1:COM,14/04/2024,90.95,91.05,90.08,90.54
CO1:COM,12/04/2024,90.13,92.18,90.01,90.45
CO1:COM,11/04/2024,90.52,90.92,89.38,89.74
CO1:COM,10/04/2024,89.55,90.71,88.83,90.48
CO1:COM,09/04/2024,90.63,90.94,89.25,89.45
CO1:COM,08/04/2024,90.09,91.1,88.78,90.38
CO1:COM,05/04/2024,91.21,91.91,90.57,91.17
CO1:COM,04/04/2024,89.48,91.3,88.72,90.65
CO1:COM,03/04/2024,89.22,89.99,88.67,89.35
CO1:COM,02/04/2024,87.62,89.32,87.62,88.92
CO1:COM,01/04/2024,86.98,87.98,86.4,87.42
CO1:COM,29/03/2024,85.69,86.9813,85.69,86.9719
CO1:COM,28/03/2024,85.69,87.07,85.5,87
CO1:COM,27/03/2024,85.27,85.7,84.58,85.41
CO1:COM,26/03/2024,86.16,86.42,85.19,85.63
CO1:COM,25/03/2024,84.83,86.51,84.79,86.08
CO1:COM,22/03/2024,85.12,85.58,84.58,84.83
CO1:COM,21/03/2024,85.72,85.99,84.54,85.24
CO1:COM,20/03/2024,86.42,86.61,84.98,85.38
CO1:COM,19/03/2024,86.19,86.92,85.8,86.62
CO1:COM,18/03/2024,84.77,86.44,84.66,86.19
CO1:COM,15/03/2024,84.47,84.92,84.01,84.75
CO1:COM,14/03/2024,83.41,84.96,83.36,84.74
CO1:COM,13/03/2024,81.87,83.61,81.53,83.44
CO1:COM,12/03/2024,81.94,82.46,81.22,81.46
CO1:COM,11/03/2024,81.38,82.16,80.62,81.72
CO1:COM,08/03/2024,82.35,83.1,81.11,81.51
CO1:COM,07/03/2024,82.14,82.8,81.41,82.28
CO1:COM,06/03/2024,81.27,83.19,81.14,82.18
CO1:COM,05/03/2024,81.96,82.39,81.09,81.33
CO1:COM,04/03/2024,82.59,83.11,81.81,82.08
CO1:COM,01/03/2024,81.35,83.38,81.08,82.69
CO1:COM,29/02/2024,81.15,82.05,80.82,81.18
CO1:COM,28/02/2024,81.72,82.44,80.94,81.47
CO1:COM,27/02/2024,81.22,82.09,80.67,82.02
CO1:COM,26/02/2024,80.1,81.56,79.7,81.1
CO1:COM,23/02/2024,81.74,81.82,80.07,80.25
CO1:COM,22/02/2024,81.53,82.13,80.69,81.99
CO1:COM,21/02/2024,81.07,81.55,80.29,81.41
CO1:COM,20/02/2024,81.83,82.13,80.67,80.87
CO1:COM,19/02/2024,81.96,82.18,81.28,82.09
CO1:COM,16/02/2024,81.48,82.24,80.64,82.11
CO1:COM,15/02/2024,80.3,81.99,79.69,81.56
CO1:COM,14/02/2024,81.85,82.94,80.78,80.99
CO1:COM,13/02/2024,81.5,82.57,81.44,82.07
CO1:COM,12/02/2024,81.34,81.68,80.31,81.51
CO1:COM,09/02/2024,81.11,81.81,80.63,81.61
CO1:COM,08/02/2024,78.93,81.29,78.69,81.08
CO1:COM,07/02/2024,78.39,79.14,78.17,78.89
CO1:COM,06/02/2024,77.69,78.77,77.37,78.27
CO1:COM,05/02/2024,77.6,78.06,76.41,77.73
CO1:COM,02/02/2024,78.89,79.12,76.6,77.07
CO1:COM,01/02/2024,80.33,81.21,78.3,78.41
CO1:COM,31/01/2024,82.24,82.27,79.98,80.27
CO1:COM,30/01/2024,81.71,82.46,80.49,82.13
CO1:COM,29/01/2024,83.25,83.65,81.08,81.45
CO1:COM,26/01/2024,81.55,82.75,80.46,82.52
CO1:COM,25/01/2024,79.66,81.73,79.44,81.63
CO1:COM,24/01/2024,78.88,80.06,78.35,79.38
CO1:COM,23/01/2024,79.19,79.64,78.02,78.85
CO1:COM,22/01/2024,78.01,79.76,77.24,79.32
CO1:COM,19/01/2024,78.38,78.96,77.61,77.79
CO1:COM,18/01/2024,78.15,79.3,77.33,79.1
CO1:COM,17/01/2024,77.77,78.19,76.5,77.88
CO1:COM,16/01/2024,78.43,79.4,77.6,78.29
CO1:COM,15/01/2024,78.14,78.9,76.85,78.15
CO1:COM,12/01/2024,78.75,80.75,77.96,78.29
CO1:COM,11/01/2024,76.7,79.1,76.66,77.41
CO1:COM,10/01/2024,77.48,78.73,76.38,76.8
CO1:COM,09/01/2024,76.3,78.19,75.95,77.59
CO1:COM,08/01/2024,78.7,78.95,75.26,76.12
CO1:COM,05/01/2024,77.71,79.26,77.66,78.76
CO1:COM,04/01/2024,78.56,79.41,76.5,77.59
CO1:COM,03/01/2024,76.06,78.67,74.79,78.25
CO1:COM,02/01/2024,77.39,79.06,75.6,75.89
CO1:COM,29/12/2023,77.38,77.98,76.73,77.04
CO1:COM,28/12/2023,79.55,79.87,77.1,77.15
CO1:COM,27/12/2023,80.57,81.02,79.23,79.54
CO1:COM,26/12/2023,78.74,81.45,78.37,80.85
CO1:COM,22/12/2023,79.13,80.1,78.64,78.8
CO1:COM,21/12/2023,79.04,79.99,77.8,79.16
CO1:COM,20/12/2023,79.3,80.6,79.1,79.66
CO1:COM,19/12/2023,78.2,79.77,77.54,79.37
CO1:COM,18/12/2023,77.06,79.65,76,78.11
CO1:COM,15/12/2023,76.87,77.49,75.56,76.76
CO1:COM,14/12/2023,74.92,77.53,74.68,76.85
CO1:COM,13/12/2023,73.53,74.92,72.67,74.51
CO1:COM,12/12/2023,76.34,76.86,73.19,73.52
CO1:COM,11/12/2023,75.87,76.65,75.23,76.25
CO1:COM,08/12/2023,74.75,76.5,74.37,76
CO1:COM,07/12/2023,74.6,75.59,73.85,74.24
CO1:COM,06/12/2023,77.11,77.59,74.25,74.45
CO1:COM,05/12/2023,78.51,79.07,76.99,77.17
CO1:COM,04/12/2023,79.37,79.6,77.57,78.07
CO1:COM,01/12/2023,80.48,81.24,78.65,78.77
CO1:COM,30/11/2023,82.32,84.22,79.74,80.58
CO1:COM,29/11/2023,81.39,82.69,80.5,82.58
CO1:COM,28/11/2023,79.99,81.74,79.56,81.23
CO1:COM,27/11/2023,80.06,80.97,78.95,79.73
CO1:COM,24/11/2023,81.04,81.82,79.9,80.31
CO1:COM,23/11/2023,81.28,81.28,79.96,81.05
CO1:COM,22/11/2023,82.34,82.52,78.4,81.7
CO1:COM,21/11/2023,82.15,82.4,81.39,82.33
CO1:COM,20/11/2023,80.01,82.66,79.34,82.2
CO1:COM,17/11/2023,77.62,80.48,77.36,80.35
CO1:COM,16/11/2023,80.63,80.95,76.74,77.5
CO1:COM,15/11/2023,82.13,82.75,80.71,81.05
CO1:COM,14/11/2023,82.34,83.62,81.75,82.21
CO1:COM,13/11/2023,81.13,82.47,80.14,82.19
CO1:COM,10/11/2023,79.67,81.76,79.63,81.13
CO1:COM,09/11/2023,79.55,81.24,79.28,79.84
CO1:COM,08/11/2023,81.1,81.66,79.11,79.41
CO1:COM,07/11/2023,84.77,84.81,81.12,81.31
CO1:COM,06/11/2023,84.7,85.92,84.36,84.79
CO1:COM,03/11/2023,86.27,87.12,84.06,84.4
CO1:COM,02/11/2023,84.41,86.42,84.08,86.25
CO1:COM,01/11/2023,84.78,86.52,83.99,84.05
CO1:COM,31/10/2023,85.86,86.71,84.22,84.45
CO1:COM,30/10/2023,87.96,87.98,85.06,85.62
CO1:COM,27/10/2023,86.69,88.55,86.14,88.33
CO1:COM,26/10/2023,88.01,88.35,85.75,86.33
CO1:COM,25/10/2023,86.36,88.43,85.11,88.27
CO1:COM,24/10/2023,88.51,88.51,85.61,86.37
CO1:COM,23/10/2023,89.53,90.02,87.67,87.75
CO1:COM,20/10/2023,90.5,91.04,89.33,89.77
CO1:COM,19/10/2023,90.01,92.05,88.45,91.01
CO1:COM,18/10/2023,89.83,91.55,89.3,90.22
CO1:COM,17/10/2023,88.5,89.56,87.52,88.56
CO1:COM,16/10/2023,89.44,89.88,88.12,88.27
CO1:COM,13/10/2023,85.15,89.47,85.01,89.34
CO1:COM,12/10/2023,84.51,86.33,84.15,84.81
CO1:COM,11/10/2023,86.3,86.8,84.09,84.69
CO1:COM,10/10/2023,86.51,86.79,85.44,86.23
CO1:COM,09/10/2023,84.6,87.46,84.41,86.5
CO1:COM,06/10/2023,83.07,83.52,82.2,83.13
CO1:COM,05/10/2023,84.36,84.91,82.29,82.64
CO1:COM,04/10/2023,89.3,89.45,84.14,84.19
CO1:COM,03/10/2023,88.8,89.82,88.01,89.19
CO1:COM,02/10/2023,90.48,91.48,88.75,89.06
CO1:COM,29/09/2023,91.23,92.3,90.15,90.36
CO1:COM,28/09/2023,92.44,93.2,90.9,91.18
CO1:COM,27/09/2023,91,92.84,90.99,92.41
CO1:COM,26/09/2023,90.42,91.2,89.09,90.9
CO1:COM,25/09/2023,91.03,91.25,89.82,90.47
CO1:COM,22/09/2023,91.1,92.01,90.31,90.58
CO1:COM,21/09/2023,90.7,92.2,89.96,91.09
CO1:COM,20/09/2023,91.98,92.23,90.55,91.11
CO1:COM,19/09/2023,92.25,93.15,91.74,91.88
CO1:COM,18/09/2023,93.39,93.91,92.69,93.29
CO1:COM,15/09/2023,93.16,93.83,91.92,93.04
CO1:COM,14/09/2023,91.34,93.41,91.32,92.94
CO1:COM,13/09/2023,91.29,92.06,90.93,91.2
CO1:COM,12/09/2023,90.03,91.66,89.93,91.33
CO1:COM,11/09/2023,90.03,90.84,89.52,90.04
CO1:COM,08/09/2023,89.1,90.34,88.63,90.03
CO1:COM,07/09/2023,90.02,90.17,88.79,89.25
CO1:COM,06/09/2023,89.44,90.35,88.63,89.86
CO1:COM,05/09/2023,88.15,90.37,87.39,89.35
CO1:COM,04/09/2023,88.09,88.44,87.55,88.25
CO1:COM,01/09/2023,86.22,88.19,86.15,87.8
CO1:COM,31/08/2023,84.72,86.27,84.59,86.23
CO1:COM,30/08/2023,84.55,85.17,84.11,84.75
CO1:COM,29/08/2023,83.42,84.57,82.88,84.44
CO1:COM,28/08/2023,83.81,84.28,83.17,83.48
CO1:COM,25/08/2023,82.36,83.98,81.84,83.56
CO1:COM,24/08/2023,82.37,82.92,81.33,82.57
CO1:COM,23/08/2023,83.25,83.59,81.39,82.55
CO1:COM,22/08/2023,83.71,84.01,83.15,83.35
CO1:COM,21/08/2023,83.94,85.02,83.56,83.7
CO1:COM,18/08/2023,83.47,84.63,82.91,84.36
CO1:COM,17/08/2023,82.75,84.43,82.61,83.67
CO1:COM,16/08/2023,84.49,84.82,82.69,83.02
CO1:COM,15/08/2023,85.39,85.95,83.7,84.28
CO1:COM,14/08/2023,85.9,86.03,84.86,85.51
CO1:COM,11/08/2023,85.84,86.67,85.3,86.14
CO1:COM,10/08/2023,86.74,87.37,85.62,85.84
CO1:COM,09/08/2023,85.49,87,85.41,86.92
CO1:COM,08/08/2023,85.39,85.82,82.93,85.67
CO1:COM,07/08/2023,85.79,86.24,84.63,84.94
CO1:COM,04/08/2023,84.84,86.16,84.6,85.78
CO1:COM,03/08/2023,83.05,84.98,82,84.69
CO1:COM,02/08/2023,85.34,85.5,82.37,82.81
CO1:COM,01/08/2023,84.78,85.4,83.82,84.47
CO1:COM,31/07/2023,83.97,85.1,83.45,84.95
CO1:COM,28/07/2023,82.81,84.03,82.42,83.92
CO1:COM,27/07/2023,82.3,83.6,82.15,83.31
CO1:COM,26/07/2023,82.32,82.94,81.76,82.14
CO1:COM,25/07/2023,82.14,82.99,81.52,82.77
CO1:COM,24/07/2023,80.39,82.46,79.92,82.07
CO1:COM,21/07/2023,79.39,80.7,79.29,80.54
CO1:COM,20/07/2023,79.22,80.16,78.58,79.52
CO1:COM,19/07/2023,79.67,80.74,79.06,79.35
CO1:COM,18/07/2023,78.39,79.83,78.1,79.5
CO1:COM,17/07/2023,79.2,80.36,78.12,78.38
CO1:COM,14/07/2023,81.27,81.31,79.26,79.6
CO1:COM,13/07/2023,79.85,81.37,79.6,80.99
CO1:COM,12/07/2023,78.97,80.18,78.85,79.79
CO1:COM,11/07/2023,77.49,79.17,77.37,79.07
CO1:COM,10/07/2023,78.22,78.42,77.06,77.4
CO1:COM,07/07/2023,76.22,78.15,75.75,78.08
CO1:COM,06/07/2023,76.46,76.77,74.78,76.22
CO1:COM,05/07/2023,75.83,76.7,75.13,76.41
CO1:COM,04/07/2023,74.7,76.07,74.56,76.05
CO1:COM,03/07/2023,75,76.43,74.4,74.47
CO1:COM,30/06/2023,74.28,75.69,74.21,75.3
CO1:COM,29/06/2023,74.02,75.14,73.62,74.48
CO1:COM,28/06/2023,72.89,74.48,72.04,74.3
CO1:COM,27/06/2023,74.37,75,72.46,72.61
CO1:COM,26/06/2023,74.56,74.92,73.54,74.29
CO1:COM,23/06/2023,74.03,74.44,72.24,73.94
CO1:COM,22/06/2023,76.8,76.97,73.75,74.24
CO1:COM,21/06/2023,75.27,76.99,75.23,76.89
CO1:COM,20/06/2023,75.81,76.77,74.29,75.63
CO1:COM,19/06/2023,76.34,76.9,75.34,76.06
CO1:COM,16/06/2023,75.64,76.7,75.14,76.58
CO1:COM,15/06/2023,73.36,75.94,72.88,75.66
CO1:COM,14/06/2023,74,75.37,73.01,73.17
CO1:COM,13/06/2023,72.08,74.58,71.92,74.21
CO1:COM,12/06/2023,74.8,74.8,71.57,71.82
CO1:COM,09/06/2023,75.43,76.46,74.67,74.74
CO1:COM,08/06/2023,76.66,77.54,73.53,75.84
CO1:COM,07/06/2023,76.03,77.47,75.34,76.84
CO1:COM,06/06/2023,76.33,76.54,74.53,76.09
CO1:COM,05/06/2023,77.88,78.47,76.06,76.47
CO1:COM,02/06/2023,74.2,76.33,74.11,75.97
CO1:COM,01/06/2023,72.06,75.12,72,74.21
CO1:COM,31/05/2023,73.64,73.77,71.43,72.49
CO1:COM,30/05/2023,76.76,77.35,73.18,73.54
CO1:COM,29/05/2023,77.2,77.6,75.96,76.88
CO1:COM,26/05/2023,75.76,77.06,75.39,76.76
CO1:COM,25/05/2023,77.92,78.09,74.81,75.91
CO1:COM,24/05/2023,77.28,78.15,76.66,77.93
CO1:COM,23/05/2023,75.71,77.32,75.23,76.46
CO1:COM,22/05/2023,75.4,76,74.16,75.57
CO1:COM,19/05/2023,76.03,77.5,75.12,75.58
CO1:COM,18/05/2023,76.78,76.99,75.5,75.86
CO1:COM,17/05/2023,74.67,77.31,74.1,76.96
CO1:COM,16/05/2023,75.55,75.95,74.5,74.91
CO1:COM,15/05/2023,74.15,75.75,73.49,75.23
CO1:COM,12/05/2023,75.35,75.85,74.03,74.17
CO1:COM,11/05/2023,76.62,77.41,74.61,74.98
CO1:COM,10/05/2023,77.36,77.6,75.68,76.41
CO1:COM,09/05/2023,76.71,77.5,75.07,77.44
CO1:COM,08/05/2023,75.23,77.43,74.95,77.01
CO1:COM,05/05/2023,72.69,75.75,72.41,75.3
CO1:COM,04/05/2023,71.28,73.72,71.28,72.5
CO1:COM,03/05/2023,75.31,75.58,71.7,72.33
CO1:COM,02/05/2023,79.28,79.78,75.07,75.32
CO1:COM,01/05/2023,80.11,80.24,78.13,79.31
CO1:COM,28/04/2023,78.27,80.53,77.51,80.33
CO1:COM,27/04/2023,77.88,78.55,77.36,78.22
CO1:COM,26/04/2023,80.71,81.36,77.5,77.72
CO1:COM,25/04/2023,82.39,82.88,80.21,80.6
CO1:COM,24/04/2023,81.67,82.8,80.3,82.54
CO1:COM,21/04/2023,80.54,81.81,80.21,81.46
CO1:COM,20/04/2023,82.37,82.58,80.5,80.81
CO1:COM,19/04/2023,84.54,84.83,82.14,82.79
CO1:COM,18/04/2023,84.45,85.08,83.59,84.45
CO1:COM,17/04/2023,85.9,86.07,84.05,84.45
CO1:COM,14/04/2023,85.75,86.44,85.15,85.87
CO1:COM,13/04/2023,86.62,86.89,85.64,85.68
CO1:COM,12/04/2023,85.59,87.49,85.39,87.33
CO1:COM,11/04/2023,84.24,85.67,83.75,85.61
CO1:COM,10/04/2023,85.1,85.66,84.09,84.18
CO1:COM,06/04/2023,84.89,85.45,84.05,85.12
CO1:COM,05/04/2023,85.22,85.54,84.01,84.99
CO1:COM,04/04/2023,84.89,86.04,83.82,84.94
CO1:COM,03/04/2023,86,86.44,83.5,84.93
CO1:COM,31/03/2023,78.47,79.95,77.84,79.89
CO1:COM,30/03/2023,77.48,78.85,77.18,78.6
CO1:COM,29/03/2023,78.47,79,77.31,77.59
CO1:COM,28/03/2023,77.83,78.7,77.09,78.14
CO1:COM,27/03/2023,74.62,78,74.39,77.76
CO1:COM,24/03/2023,75.1,75.89,72.35,74.59
CO1:COM,23/03/2023,75.58,77.06,74.67,75.5
CO1:COM,22/03/2023,74.9,76.79,74.26,76.38
CO1:COM,21/03/2023,73.44,75.12,72.62,75.03
CO1:COM,20/03/2023,72.97,73.65,70.06,73.54
