Symbol,Date,Open,High,Low,Close
OL1:COM,31/12/2024,1154,1154,1154,1154
OL1:COM,30/12/2024,1154,1154,1154,1154
OL1:COM,27/12/2024,1154,1154,1154,1154
OL1:COM,26/12/2024,1154,1154,1154,1154
OL1:COM,25/12/2024,1154,1154,1154,1154
OL1:COM,24/12/2024,1154,1154,1154,1154
OL1:COM,23/12/2024,1154,1154,1154,1154
OL1:COM,20/12/2024,1154,1154,1154,1154
OL1:COM,19/12/2024,1154,1154,1154,1154
OL1:COM,18/12/2024,1154,1154,1154,1154
OL1:COM,17/12/2024,1140,1140,1140,1140
OL1:COM,16/12/2024,1140,1140,1140,1140
OL1:COM,13/12/2024,1140,1140,1140,1140
OL1:COM,12/12/2024,1140,1140,1140,1140
OL1:COM,11/12/2024,1142,1142,1142,1142
OL1:COM,10/12/2024,1142,1142,1142,1142
OL1:COM,09/12/2024,1142,1142,1142,1142
OL1:COM,06/12/2024,1142,1142,1142,1142
OL1:COM,05/12/2024,1142,1142,1142,1142
OL1:COM,04/12/2024,1144,1144,1144,1144
OL1:COM,03/12/2024,1144,1144,1144,1144
OL1:COM,02/12/2024,1144,1144,1144,1144
OL1:COM,29/11/2024,1144,1144,1144,1144
OL1:COM,28/11/2024,1144,1144,1144,1144
OL1:COM,27/11/2024,1137,1137,1137,1137
OL1:COM,26/11/2024,1137,1137,1137,1137
OL1:COM,25/11/2024,1137,1137,1137,1137
OL1:COM,22/11/2024,1137,1137,1137,1137
OL1:COM,21/11/2024,1137,1137,1137,1137
OL1:COM,20/11/2024,1142,1142,1142,1142
OL1:COM,19/11/2024,1142,1142,1142,1142
OL1:COM,18/11/2024,1142,1142,1142,1142
OL1:COM,15/11/2024,1142,1142,1142,1142
OL1:COM,14/11/2024,1142,1142,1142,1142
OL1:COM,13/11/2024,1132,1132,1132,1132
OL1:COM,12/11/2024,1132,1132,1132,1132
OL1:COM,11/11/2024,1132,1132,1132,1132
OL1:COM,08/11/2024,1132,1132,1132,1132
OL1:COM,07/11/2024,1125,1132,1125,1125
OL1:COM,06/11/2024,1125,1125,1125,1125
OL1:COM,05/11/2024,1125,1125,1125,1125
OL1:COM,04/11/2024,1125,1125,1125,1125
OL1:COM,01/11/2024,1125,1125,1125,1125
OL1:COM,31/10/2024,1125,1125,1125,1125
OL1:COM,30/10/2024,1131,1131,1131,1131
OL1:COM,29/10/2024,1131,1131,1131,1131
OL1:COM,28/10/2024,1131,1131,1131,1131
OL1:COM,25/10/2024,1131,1131,1131,1131
OL1:COM,24/10/2024,1131,1131,1131,1131
OL1:COM,23/10/2024,1138,1138,1138,1138
OL1:COM,22/10/2024,1138,1138,1138,1138
OL1:COM,21/10/2024,1138,1138,1138,1138
OL1:COM,18/10/2024,1138,1138,1138,1138
OL1:COM,17/10/2024,1138,1138,1138,1138
OL1:COM,16/10/2024,1139,1139,1139,1139
OL1:COM,15/10/2024,1139,1139,1139,1139
OL1:COM,14/10/2024,1139,1139,1139,1139
OL1:COM,11/10/2024,1139,1139,1139,1139
OL1:COM,10/10/2024,1104,1104,1104,1104
OL1:COM,09/10/2024,1104,1104,1104,1104
OL1:COM,08/10/2024,1104,1104,1104,1104
OL1:COM,07/10/2024,1104,1104,1104,1104
OL1:COM,04/10/2024,1104,1104,1104,1104
OL1:COM,03/10/2024,1104,1104,1104,1104
OL1:COM,02/10/2024,1087,1087,1087,1087
OL1:COM,01/10/2024,1087,1087,1087,1087
OL1:COM,30/09/2024,1087,1087,1087,1087
OL1:COM,27/09/2024,1087,1087,1087,1087
OL1:COM,26/09/2024,1098,1098,1098,1098
OL1:COM,25/09/2024,1098,1098,1098,1098
OL1:COM,24/09/2024,1098,1098,1098,1098
OL1:COM,23/09/2024,1098,1098,1098,1098
OL1:COM,20/09/2024,1098,1098,1098,1098
OL1:COM,19/09/2024,1098,1098,1098,1098
OL1:COM,18/09/2024,1099,1099,1099,1099
OL1:COM,17/09/2024,1099,1099,1099,1099
OL1:COM,16/09/2024,1099,1099,1099,1099
OL1:COM,13/09/2024,1099,1099,1099,1099
OL1:COM,12/09/2024,1091,1091,1091,1091
OL1:COM,11/09/2024,1091,1091,1091,1091
OL1:COM,10/09/2024,1091,1091,1091,1091
OL1:COM,09/09/2024,1091,1091,1091,1091
OL1:COM,06/09/2024,1091,1091,1091,1091
OL1:COM,05/09/2024,1087,1087,1087,1087
OL1:COM,04/09/2024,1087,1087,1087,1087
OL1:COM,03/09/2024,1087,1087,1087,1087
OL1:COM,02/09/2024,1087,1087,1087,1087
OL1:COM,30/08/2024,1087,1087,1087,1087
OL1:COM,29/08/2024,1113,1113,1113,1113
OL1:COM,28/08/2024,1113,1113,1113,1113
OL1:COM,27/08/2024,1113,1113,1113,1113
OL1:COM,26/08/2024,1113,1113,1113,1113
OL1:COM,23/08/2024,1113,1113,1113,1113
OL1:COM,22/08/2024,1124,1124,1124,1124
OL1:COM,21/08/2024,1124,1124,1124,1124
OL1:COM,20/08/2024,1124,1124,1124,1124
OL1:COM,19/08/2024,1124,1124,1124,1124
OL1:COM,16/08/2024,1124,1124,1124,1124
OL1:COM,15/08/2024,1124,1124,1124,1124
OL1:COM,14/08/2024,1124,1124,1124,1124
OL1:COM,13/08/2024,1124,1124,1124,1124
OL1:COM,12/08/2024,1124,1124,1124,1124
OL1:COM,09/08/2024,1124,1124,1124,1124
OL1:COM,08/08/2024,1124,1124,1124,1124
OL1:COM,07/08/2024,1124,1124,1124,1124
OL1:COM,06/08/2024,1124,1124,1124,1124
OL1:COM,05/08/2024,1124,1124,1124,1124
OL1:COM,02/08/2024,1124,1124,1124,1124
OL1:COM,01/08/2024,1124,1124,1124,1124
OL1:COM,31/07/2024,1124,1124,1124,1124
OL1:COM,30/07/2024,1124,1124,1124,1124
OL1:COM,29/07/2024,1124,1124,1124,1124
OL1:COM,26/07/2024,1124,1124,1124,1124
OL1:COM,25/07/2024,1107,1107,1107,1107
OL1:COM,24/07/2024,1107,1107,1107,1107
OL1:COM,23/07/2024,1107,1107,1107,1107
OL1:COM,22/07/2024,1107,1107,1107,1107
OL1:COM,19/07/2024,1107,1107,1107,1107
OL1:COM,18/07/2024,1107,1107,1107,1107
OL1:COM,17/07/2024,1107,1107,1107,1107
OL1:COM,16/07/2024,1107,1107,1107,1107
OL1:COM,15/07/2024,1107,1107,1107,1107
OL1:COM,12/07/2024,1107,1107,1107,1107
OL1:COM,11/07/2024,1107,1107,1107,1107
OL1:COM,10/07/2024,1125,1125,1125,1125
OL1:COM,09/07/2024,1125,1125,1125,1125
OL1:COM,08/07/2024,1125,1125,1125,1125
OL1:COM,05/07/2024,1125,1125,1125,1125
OL1:COM,04/07/2024,1125,1125,1125,1125
OL1:COM,03/07/2024,1142,1142,1142,1142
OL1:COM,02/07/2024,1142,1142,1142,1142
OL1:COM,01/07/2024,1142,1142,1142,1142
OL1:COM,28/06/2024,1142,1142,1142,1142
OL1:COM,27/06/2024,1142,1142,1142,1142
OL1:COM,26/06/2024,1160,1160,1160,1160
OL1:COM,25/06/2024,1160,1160,1160,1160
OL1:COM,24/06/2024,1160,1160,1160,1160
OL1:COM,21/06/2024,1160,1160,1160,1160
OL1:COM,20/06/2024,1160,1160,1160,1160
OL1:COM,19/06/2024,1170,1170,1170,1170
OL1:COM,18/06/2024,1170,1170,1170,1170
OL1:COM,17/06/2024,1170,1170,1170,1170
OL1:COM,14/06/2024,1170,1170,1170,1170
OL1:COM,13/06/2024,1152,1152,1152,1152
OL1:COM,12/06/2024,1152,1152,1152,1152
OL1:COM,11/06/2024,1152,1152,1152,1152
OL1:COM,10/06/2024,1152,1152,1152,1152
OL1:COM,07/06/2024,1152,1152,1152,1152
OL1:COM,06/06/2024,1152,1152,1152,1152
OL1:COM,05/06/2024,1137,1137,1137,1137
OL1:COM,04/06/2024,1137,1137,1137,1137
OL1:COM,03/06/2024,1137,1137,1137,1137
