Symbol,Date,Open,High,Low,Close
IUC:COM,31/12/2024,2570,2570,2520,2545
IUC:COM,30/12/2024,2570,2570,2520,2545
IUC:COM,27/12/2024,2570,2570,2520,2545
IUC:COM,26/12/2024,2570,2570,2520,2545
IUC:COM,25/12/2024,2570,2570,2520,2545
IUC:COM,24/12/2024,2570,2570,2520,2545
IUC:COM,23/12/2024,2570,2570,2520,2545
IUC:COM,20/12/2024,2570,2570,2520,2545
IUC:COM,19/12/2024,2570,2570,2520,2545
IUC:COM,18/12/2024,2570,2570,2520,2545
IUC:COM,17/12/2024,2570,2570,2520,2545
IUC:COM,16/12/2024,2570,2570,2520,2545
IUC:COM,13/12/2024,2570,2570,2520,2545
IUC:COM,12/12/2024,2570,2570,2520,2545
IUC:COM,11/12/2024,2570,2570,2520,2545
IUC:COM,10/12/2024,2600,2600,2550,2575
IUC:COM,09/12/2024,2600,2600,2550,2575
IUC:COM,06/12/2024,2600,2600,2550,2575
IUC:COM,05/12/2024,2600,2600,2550,2575
IUC:COM,04/12/2024,2600,2600,2550,2575
IUC:COM,03/12/2024,2600,2600,2550,2575
IUC:COM,02/12/2024,2600,2600,2550,2575
IUC:COM,29/11/2024,2600,2600,2550,2575
IUC:COM,28/11/2024,2600,2600,2550,2575
IUC:COM,27/11/2024,2600,2600,2550,2575
IUC:COM,26/11/2024,2600,2600,2550,2575
IUC:COM,25/11/2024,2600,2600,2550,2575
IUC:COM,22/11/2024,2630,2630,2580,2605
IUC:COM,21/11/2024,2630,2630,2580,2605
IUC:COM,20/11/2024,2630,2630,2580,2605
IUC:COM,19/11/2024,2650,2650,2600,2625
IUC:COM,18/11/2024,2650,2650,2600,2625
IUC:COM,15/11/2024,2680,2680,2630,2655
IUC:COM,14/11/2024,2680,2680,2630,2655
IUC:COM,13/11/2024,2680,2680,2630,2655
IUC:COM,12/11/2024,2700,2700,2650,2675
IUC:COM,11/11/2024,2700,2700,2650,2675
IUC:COM,08/11/2024,2700,2700,2650,2675
IUC:COM,07/11/2024,2730,2730,2680,2705
IUC:COM,06/11/2024,2730,2730,2680,2705
IUC:COM,05/11/2024,2750,2750,2700,2725
IUC:COM,04/11/2024,2750,2750,2700,2725
IUC:COM,01/11/2024,2750,2750,2700,2725
IUC:COM,31/10/2024,2750,2750,2700,2725
IUC:COM,30/10/2024,2750,2750,2700,2725
IUC:COM,29/10/2024,2790,2790,2740,2765
IUC:COM,28/10/2024,2790,2790,2740,2765
IUC:COM,25/10/2024,2790,2790,2740,2765
IUC:COM,24/10/2024,2820,2820,2770,2795
IUC:COM,23/10/2024,2820,2820,2770,2795
IUC:COM,22/10/2024,2820,2820,2770,2795
IUC:COM,21/10/2024,2850,2850,2800,2825
IUC:COM,18/10/2024,2850,2850,2800,2825
IUC:COM,17/10/2024,2870,2870,2820,2845
IUC:COM,16/10/2024,2900,2900,2850,2875
IUC:COM,15/10/2024,2900,2900,2850,2875
IUC:COM,14/10/2024,2900,2900,2850,2875
IUC:COM,11/10/2024,2900,2900,2850,2875
IUC:COM,10/10/2024,2900,2900,2850,2875
IUC:COM,09/10/2024,2900,2900,2850,2875
IUC:COM,08/10/2024,2900,2900,2850,2875
IUC:COM,30/09/2024,2900,2900,2850,2875
IUC:COM,27/09/2024,2900,2900,2850,2875
IUC:COM,26/09/2024,2900,2900,2850,2875
IUC:COM,25/09/2024,2900,2900,2850,2875
IUC:COM,24/09/2024,2950,2950,2900,2925
IUC:COM,23/09/2024,2950,2950,2900,2925
IUC:COM,20/09/2024,2950,2950,2900,2925
IUC:COM,19/09/2024,2980,2980,2930,2955
IUC:COM,18/09/2024,2980,2980,2930,2955
IUC:COM,13/09/2024,2980,2980,2930,2955
IUC:COM,12/09/2024,2980,2980,2930,2955
IUC:COM,11/09/2024,2980,2980,2930,2955
IUC:COM,10/09/2024,2980,2980,2930,2955
IUC:COM,09/09/2024,2980,2980,2930,2955
IUC:COM,06/09/2024,2980,2980,2930,2955
IUC:COM,05/09/2024,2980,2980,2930,2955
IUC:COM,04/09/2024,3000,3000,2950,2975
IUC:COM,03/09/2024,3000,3000,2950,2975
IUC:COM,02/09/2024,3000,3000,2950,2975
IUC:COM,30/08/2024,3000,3000,2950,2975
IUC:COM,29/08/2024,3000,3000,2950,2975
IUC:COM,28/08/2024,3000,3000,2950,2975
IUC:COM,27/08/2024,3000,3000,2950,2975
IUC:COM,26/08/2024,3000,3000,2950,2975
IUC:COM,23/08/2024,3000,3000,2950,2975
IUC:COM,22/08/2024,3000,3000,2950,2975
IUC:COM,21/08/2024,3000,3000,2950,2975
IUC:COM,20/08/2024,3000,3000,2950,2975
IUC:COM,19/08/2024,3000,3000,2950,2975
IUC:COM,16/08/2024,3000,3000,2950,2975
IUC:COM,15/08/2024,3000,3000,2950,2975
IUC:COM,14/08/2024,3000,3000,2950,2975
IUC:COM,13/08/2024,3050,3050,3000,3025
IUC:COM,12/08/2024,3050,3050,3000,3025
IUC:COM,09/08/2024,3050,3050,3000,3025
IUC:COM,08/08/2024,3050,3050,3000,3025
IUC:COM,07/08/2024,3050,3050,3000,3025
IUC:COM,06/08/2024,3050,3050,3000,3025
IUC:COM,05/08/2024,3050,3050,3000,3025
IUC:COM,02/08/2024,3050,3050,3000,3025
IUC:COM,01/08/2024,3050,3050,3000,3025
IUC:COM,31/07/2024,3050,3050,3000,3025
IUC:COM,30/07/2024,3050,3050,3000,3025
IUC:COM,29/07/2024,3050,3050,3000,3025
IUC:COM,26/07/2024,3050,3050,3000,3025
IUC:COM,25/07/2024,3050,3050,3000,3025
IUC:COM,24/07/2024,3050,3050,3000,3025
IUC:COM,23/07/2024,3050,3050,3000,3025
IUC:COM,22/07/2024,3050,3050,3000,3025
IUC:COM,19/07/2024,3050,3050,3000,3025
IUC:COM,18/07/2024,3000,3000,2950,2975
IUC:COM,17/07/2024,3000,3000,2950,2975
IUC:COM,16/07/2024,3000,3000,2900,2950
IUC:COM,15/07/2024,2980,2980,2880,2930
IUC:COM,12/07/2024,2950,2950,2850,2900
IUC:COM,11/07/2024,2950,2950,2850,2900
IUC:COM,10/07/2024,2950,2950,2850,2900
IUC:COM,09/07/2024,3000,3000,2950,2975
IUC:COM,08/07/2024,3000,3000,2950,2975
IUC:COM,05/07/2024,3050,3050,3000,3025
IUC:COM,04/07/2024,3100,3100,3050,3075
IUC:COM,03/07/2024,3100,3100,3050,3075
IUC:COM,02/07/2024,3100,3100,3050,3075
IUC:COM,01/07/2024,3100,3100,3050,3075
IUC:COM,28/06/2024,3100,3100,3050,3075
IUC:COM,27/06/2024,3100,3100,3050,3075
IUC:COM,26/06/2024,3100,3100,3050,3075
IUC:COM,25/06/2024,3100,3100,3050,3075
IUC:COM,24/06/2024,3075,3100,3050,3075
IUC:COM,21/06/2024,3100,3100,3050,3075
IUC:COM,20/06/2024,3100,3100,3050,3075
IUC:COM,19/06/2024,3100,3100,3050,3075
IUC:COM,18/06/2024,3100,3100,3050,3075
IUC:COM,17/06/2024,3100,3100,3050,3075
IUC:COM,14/06/2024,3100,3100,3050,3075
IUC:COM,13/06/2024,3100,3100,3050,3075
IUC:COM,12/06/2024,3100,3100,3050,3075
IUC:COM,11/06/2024,3100,3100,3050,3075
IUC:COM,07/06/2024,3100,3100,3050,3075
IUC:COM,06/06/2024,3100,3100,3050,3075
IUC:COM,05/06/2024,3100,3100,3050,3075
IUC:COM,04/06/2024,3100,3100,3050,3075
IUC:COM,03/06/2024,3100,3100,3050,3075
IUC:COM,31/05/2024,3100,3100,3050,3075
IUC:COM,30/05/2024,3100,3100,3050,3075
IUC:COM,29/05/2024,3100,3100,3050,3075
IUC:COM,28/05/2024,3100,3100,3050,3075
IUC:COM,27/05/2024,3100,3100,3050,3075
IUC:COM,24/05/2024,3100,3100,3050,3075
IUC:COM,23/05/2024,3075,3100,3050,3075
IUC:COM,22/05/2024,3100,3100,3050,3075
IUC:COM,21/05/2024,3100,3100,3050,3075
IUC:COM,20/05/2024,3100,3100,3050,3075
IUC:COM,17/05/2024,3100,3100,3050,3075
IUC:COM,16/05/2024,3050,3050,3000,3025
IUC:COM,15/05/2024,3000,3000,2950,2975
IUC:COM,14/05/2024,3000,3000,2950,2975
IUC:COM,13/05/2024,3000,3000,2950,2975
IUC:COM,10/05/2024,2970,2970,2920,2945
IUC:COM,09/05/2024,2970,2970,2920,2945
IUC:COM,08/05/2024,2900,2900,2850,2875
IUC:COM,07/05/2024,2900,2900,2850,2875
IUC:COM,06/05/2024,2700,2700,2650,2675
IUC:COM,30/04/2024,2700,2700,2650,2675
IUC:COM,29/04/2024,2450,2450,2400,2425
IUC:COM,26/04/2024,2450,2450,2400,2425
IUC:COM,25/04/2024,2450,2450,2400,2425
IUC:COM,24/04/2024,2450,2450,2400,2425
IUC:COM,23/04/2024,2150,2150,2100,2125
IUC:COM,22/04/2024,2025,2025,2025,2025
IUC:COM,19/04/2024,2025,2025,2025,2025
IUC:COM,18/04/2024,2025,2025,2025,2025
IUC:COM,17/04/2024,2025,2025,2025,2025
IUC:COM,16/04/2024,2025,2025,2025,2025
IUC:COM,15/04/2024,2025,2025,2025,2025
IUC:COM,12/04/2024,2025,2025,2025,2025
IUC:COM,11/04/2024,2025,2025,2025,2025
IUC:COM,10/04/2024,2025,2025,2025,2025
IUC:COM,09/04/2024,2025,2025,2025,2025
IUC:COM,08/04/2024,2025,2025,2025,2025
IUC:COM,05/04/2024,2055,2055,2055,2055
IUC:COM,04/04/2024,2055,2055,2055,2055
IUC:COM,03/04/2024,2055,2080,2030,2055
IUC:COM,02/04/2024,2055,2080,2030,2055
IUC:COM,01/04/2024,2055,2080,2030,2055
IUC:COM,29/03/2024,2055,2080,2030,2055
IUC:COM,28/03/2024,2055,2080,2030,2055
IUC:COM,27/03/2024,2055,2080,2030,2055
IUC:COM,26/03/2024,2055,2080,2030,2055
IUC:COM,25/03/2024,2055,2080,2030,2055
IUC:COM,22/03/2024,2055,2080,2030,2055
IUC:COM,21/03/2024,2055,2080,2030,2055
IUC:COM,20/03/2024,2055,2080,2030,2055
IUC:COM,19/03/2024,2075,2100,2050,2075
IUC:COM,18/03/2024,2075,2100,2050,2075
IUC:COM,15/03/2024,2025,2050,2000,2025
IUC:COM,14/03/2024,2025,2050,2000,2025
IUC:COM,13/03/2024,2025,2050,2000,2025
IUC:COM,12/03/2024,2025,2050,2000,2025
IUC:COM,11/03/2024,2025,2050,2000,2025
IUC:COM,08/03/2024,2025,2050,2000,2025
IUC:COM,07/03/2024,2025,2050,2000,2025
IUC:COM,06/03/2024,2025,2050,2000,2025
IUC:COM,05/03/2024,2025,2050,2000,2025
IUC:COM,04/03/2024,2025,2050,2000,2025
IUC:COM,01/03/2024,1985,2010,1960,1985
IUC:COM,29/02/2024,1985,2010,1960,1985
IUC:COM,28/02/2024,1985,2010,1960,1985
IUC:COM,27/02/2024,2005,2030,1980,2005
IUC:COM,26/02/2024,2005,2030,1980,2005
IUC:COM,23/02/2024,2005,2030,1980,2005
IUC:COM,22/02/2024,2005,2030,1980,2005
IUC:COM,21/02/2024,2005,2030,1980,2005
IUC:COM,20/02/2024,2005,2030,1980,2005
IUC:COM,19/02/2024,2005,2030,1980,2005
IUC:COM,16/02/2024,2005,2005,2005,2005
IUC:COM,15/02/2024,2005,2005,2005,2005
IUC:COM,14/02/2024,2005,2005,2005,2005
IUC:COM,13/02/2024,2005,2005,2005,2005
IUC:COM,12/02/2024,2005,2005,2005,2005
IUC:COM,09/02/2024,2005,2005,2005,2005
IUC:COM,08/02/2024,2005,2030,1980,2005
IUC:COM,07/02/2024,2005,2030,1980,2005
IUC:COM,06/02/2024,2005,2030,1980,2005
IUC:COM,05/02/2024,2005,2030,1980,2005
IUC:COM,02/02/2024,2005,2030,1980,2005
IUC:COM,01/02/2024,2005,2030,1980,2005
IUC:COM,31/01/2024,2005,2030,1980,2005
IUC:COM,30/01/2024,2005,2030,1980,2005
IUC:COM,29/01/2024,2005,2030,1980,2005
IUC:COM,26/01/2024,2005,2030,1980,2005
IUC:COM,25/01/2024,2005,2030,1980,2005
IUC:COM,24/01/2024,2005,2030,1980,2005
IUC:COM,23/01/2024,2005,2030,1980,2005
IUC:COM,22/01/2024,2005,2030,1980,2005
IUC:COM,19/01/2024,2005,2030,1980,2005
IUC:COM,18/01/2024,2005,2030,1980,2005
IUC:COM,17/01/2024,2005,2030,1980,2005
IUC:COM,16/01/2024,2005,2030,1980,2005
IUC:COM,15/01/2024,2005,2030,1980,2005
IUC:COM,12/01/2024,2005,2030,1980,2005
IUC:COM,11/01/2024,2005,2030,1980,2005
IUC:COM,10/01/2024,2005,2030,1980,2005
IUC:COM,09/01/2024,2005,2030,1980,2005
IUC:COM,08/01/2024,2005,2030,1980,2005
IUC:COM,05/01/2024,2005,2030,1980,2005
IUC:COM,04/01/2024,2005,2030,1980,2005
IUC:COM,03/01/2024,2005,2030,1980,2005
IUC:COM,02/01/2024,2005,2030,1980,2005
IUC:COM,01/01/2024,2005,2005,2005,2005
IUC:COM,29/12/2023,2005,2030,1980,2005
IUC:COM,28/12/2023,2005,2030,1980,2005
IUC:COM,27/12/2023,2005,2030,1980,2005
IUC:COM,26/12/2023,2005,2030,1980,2005
IUC:COM,25/12/2023,2005,2030,1980,2005
IUC:COM,22/12/2023,2005,2030,1980,2005
IUC:COM,21/12/2023,2005,2030,1980,2005
IUC:COM,20/12/2023,2005,2030,1980,2005
IUC:COM,19/12/2023,2005,2030,1980,2005
IUC:COM,18/12/2023,2005,2030,1980,2005
IUC:COM,15/12/2023,2005,2030,1980,2005
IUC:COM,14/12/2023,2005,2030,1980,2005
IUC:COM,13/12/2023,2005,2030,1980,2005
IUC:COM,12/12/2023,2005,2030,1980,2005
IUC:COM,11/12/2023,2005,2030,1980,2005
IUC:COM,08/12/2023,2005,2030,1980,2005
IUC:COM,07/12/2023,2005,2030,1980,2005
IUC:COM,06/12/2023,2005,2030,1980,2005
IUC:COM,05/12/2023,2005,2030,1980,2005
IUC:COM,04/12/2023,2005,2030,1980,2005
IUC:COM,01/12/2023,2005,2030,1980,2005
IUC:COM,30/11/2023,2005,2030,1980,2005
IUC:COM,29/11/2023,2005,2030,1980,2005
IUC:COM,28/11/2023,2005,2030,1980,2005
IUC:COM,27/11/2023,2005,2030,1980,2005
IUC:COM,24/11/2023,2005,2030,1980,2005
IUC:COM,23/11/2023,2005,2030,1980,2005
IUC:COM,22/11/2023,2005,2030,1980,2005
IUC:COM,21/11/2023,2005,2030,1980,2005
IUC:COM,20/11/2023,2005,2030,1980,2005
IUC:COM,17/11/2023,2005,2030,1980,2005
IUC:COM,16/11/2023,2005,2030,1980,2005
IUC:COM,15/11/2023,2005,2030,1980,2005
IUC:COM,14/11/2023,2005,2030,1980,2005
IUC:COM,13/11/2023,2005,2030,1980,2005
IUC:COM,10/11/2023,2005,2030,1980,2005
IUC:COM,09/11/2023,2005,2030,1980,2005
IUC:COM,08/11/2023,2005,2030,1980,2005
IUC:COM,07/11/2023,2005,2030,1980,2005
IUC:COM,06/11/2023,2005,2030,1980,2005
IUC:COM,03/11/2023,2005,2030,1980,2005
IUC:COM,02/11/2023,2005,2030,1980,2005
IUC:COM,01/11/2023,2005,2030,1980,2005
IUC:COM,31/10/2023,2005,2030,1980,2005
IUC:COM,30/10/2023,2005,2030,1980,2005
IUC:COM,27/10/2023,2005,2030,1980,2005
IUC:COM,26/10/2023,2005,2030,1980,2005
IUC:COM,25/10/2023,2025,2050,2000,2025
IUC:COM,24/10/2023,2025,2050,2000,2025
IUC:COM,23/10/2023,2045,2070,2020,2045
IUC:COM,20/10/2023,2045,2070,2020,2045
IUC:COM,19/10/2023,2075,2100,2050,2075
IUC:COM,18/10/2023,2075,2100,2050,2075
IUC:COM,17/10/2023,2075,2100,2050,2075
IUC:COM,16/10/2023,2075,2100,2050,2075
IUC:COM,13/10/2023,2075,2100,2050,2075
IUC:COM,12/10/2023,2075,2100,2050,2075
IUC:COM,11/10/2023,2075,2100,2050,2075
IUC:COM,10/10/2023,2075,2100,2050,2075
IUC:COM,09/10/2023,2075,2100,2050,2075
IUC:COM,06/10/2023,2075,2075,2075,2075
IUC:COM,05/10/2023,2075,2075,2075,2075
IUC:COM,04/10/2023,2075,2075,2075,2075
IUC:COM,03/10/2023,2075,2075,2075,2075
IUC:COM,02/10/2023,2075,2075,2075,2075
IUC:COM,29/09/2023,2075,2075,2075,2075
IUC:COM,28/09/2023,2075,2100,2050,2075
IUC:COM,27/09/2023,2075,2100,2050,2075
IUC:COM,26/09/2023,2075,2100,2050,2075
IUC:COM,25/09/2023,2075,2100,2050,2075
IUC:COM,22/09/2023,2075,2100,2050,2075
IUC:COM,21/09/2023,2075,2100,2050,2075
IUC:COM,20/09/2023,1975,2000,1950,1975
IUC:COM,19/09/2023,2035,2060,2010,2035
IUC:COM,18/09/2023,2035,2060,2010,2035
IUC:COM,15/09/2023,2035,2060,2010,2035
IUC:COM,14/09/2023,2035,2060,2010,2035
IUC:COM,13/09/2023,2035,2060,2010,2035
IUC:COM,12/09/2023,2035,2060,2010,2035
IUC:COM,11/09/2023,2035,2060,2010,2035
IUC:COM,08/09/2023,2035,2060,2010,2035
IUC:COM,07/09/2023,2035,2060,2010,2035
IUC:COM,06/09/2023,2035,2060,2010,2035
IUC:COM,05/09/2023,2035,2060,2010,2035
IUC:COM,04/09/2023,2045,2070,2020,2045
IUC:COM,01/09/2023,2045,2070,2020,2045
IUC:COM,31/08/2023,2045,2070,2020,2045
IUC:COM,30/08/2023,2045,2045,2045,2045
IUC:COM,29/08/2023,2045,2070,2020,2045
IUC:COM,28/08/2023,2075,2075,2075,2075
IUC:COM,25/08/2023,2075,2100,2050,2075
IUC:COM,24/08/2023,2025,2025,2025,2025
IUC:COM,23/08/2023,2025,2050,2000,2025
IUC:COM,22/08/2023,1975,1975,1975,1975
IUC:COM,21/08/2023,1975,2000,1950,1975
IUC:COM,18/08/2023,1975,1975,1975,1975
IUC:COM,17/08/2023,1975,2000,1950,1975
IUC:COM,16/08/2023,1975,2000,1950,1975
IUC:COM,15/08/2023,2075,2075,2075,2075
IUC:COM,14/08/2023,2075,2075,2075,2075
IUC:COM,11/08/2023,2075,2075,2075,2075
IUC:COM,10/08/2023,2075,2075,2075,2075
IUC:COM,09/08/2023,2075,2075,2075,2075
IUC:COM,08/08/2023,2075,2075,2075,2075
IUC:COM,07/08/2023,2075,2075,2075,2075
IUC:COM,04/08/2023,2075,2075,2075,2075
IUC:COM,03/08/2023,2075,2075,2075,2075
IUC:COM,02/08/2023,2075,2075,2075,2075
IUC:COM,01/08/2023,2075,2075,2075,2075
IUC:COM,31/07/2023,2075,2075,2075,2075
IUC:COM,28/07/2023,2075,2075,2075,2075
IUC:COM,27/07/2023,2075,2075,2075,2075
IUC:COM,26/07/2023,2075,2075,2075,2075
IUC:COM,25/07/2023,2075,2075,2075,2075
IUC:COM,24/07/2023,2075,2075,2075,2075
IUC:COM,21/07/2023,2075,2100,2050,2075
IUC:COM,20/07/2023,2075,2100,2050,2075
IUC:COM,19/07/2023,2075,2075,2075,2075
IUC:COM,18/07/2023,2075,2100,2050,2075
IUC:COM,17/07/2023,2075,2100,2050,2075
IUC:COM,14/07/2023,2075,2100,2050,2075
IUC:COM,13/07/2023,2075,2100,2050,2075
IUC:COM,12/07/2023,2075,2100,2050,2075
IUC:COM,11/07/2023,2075,2100,2050,2075
IUC:COM,10/07/2023,1635,1635,1635,1635
IUC:COM,07/07/2023,1635,1635,1635,1635
IUC:COM,06/07/2023,1635,1660,1610,1635
IUC:COM,05/07/2023,1585,1610,1560,1585
IUC:COM,04/07/2023,1585,1610,1560,1585
IUC:COM,03/07/2023,1585,1610,1560,1585
IUC:COM,30/06/2023,1585,1610,1560,1585
IUC:COM,29/06/2023,1585,1610,1560,1585
IUC:COM,28/06/2023,1585,1610,1560,1585
IUC:COM,27/06/2023,1585,1610,1560,1585
IUC:COM,26/06/2023,1595,1620,1570,1595
IUC:COM,23/06/2023,1595,1595,1595,1595
IUC:COM,22/06/2023,1595,1595,1595,1595
IUC:COM,21/06/2023,1595,1620,1570,1595
IUC:COM,20/06/2023,1595,1620,1570,1595
IUC:COM,19/06/2023,1595,1620,1570,1595
IUC:COM,16/06/2023,1595,1620,1570,1595
IUC:COM,15/06/2023,1565,1590,1540,1565
IUC:COM,14/06/2023,1565,1590,1540,1565
IUC:COM,13/06/2023,1565,1590,1540,1565
IUC:COM,12/06/2023,1515,1540,1490,1515
IUC:COM,09/06/2023,1495,1520,1470,1495
IUC:COM,08/06/2023,1495,1520,1470,1495
IUC:COM,07/06/2023,1495,1520,1470,1495
IUC:COM,06/06/2023,1495,1495,1495,1495
IUC:COM,05/06/2023,1495,1520,1470,1495
IUC:COM,02/06/2023,1495,1520,1470,1495
IUC:COM,01/06/2023,1495,1520,1470,1495
IUC:COM,31/05/2023,1495,1520,1470,1495
IUC:COM,30/05/2023,1495,1520,1470,1495
IUC:COM,29/05/2023,1495,1520,1470,1495
IUC:COM,26/05/2023,1495,1520,1470,1495
IUC:COM,25/05/2023,1495,1520,1470,1495
IUC:COM,24/05/2023,1495,1520,1470,1495
IUC:COM,23/05/2023,1495,1520,1470,1495
IUC:COM,22/05/2023,1495,1520,1470,1495
IUC:COM,19/05/2023,1495,1520,1470,1495
IUC:COM,18/05/2023,1495,1520,1470,1495
IUC:COM,17/05/2023,1495,1520,1470,1495
IUC:COM,16/05/2023,1495,1520,1470,1495
IUC:COM,15/05/2023,1495,1520,1470,1495
IUC:COM,12/05/2023,1495,1520,1470,1495
IUC:COM,11/05/2023,1495,1520,1470,1495
IUC:COM,10/05/2023,1495,1520,1470,1495
IUC:COM,09/05/2023,1495,1520,1470,1495
IUC:COM,08/05/2023,1495,1520,1470,1495
IUC:COM,05/05/2023,1495,1520,1470,1495
IUC:COM,04/05/2023,1495,1520,1470,1495
IUC:COM,03/05/2023,1495,1495,1495,1495
IUC:COM,02/05/2023,1495,1495,1495,1495
IUC:COM,01/05/2023,1495,1495,1495,1495
IUC:COM,28/04/2023,1495,1520,1470,1495
IUC:COM,27/04/2023,1495,1520,1470,1495
IUC:COM,26/04/2023,1495,1520,1470,1495
IUC:COM,25/04/2023,1495,1520,1470,1495
IUC:COM,24/04/2023,1495,1520,1470,1495
IUC:COM,21/04/2023,1495,1520,1470,1495
IUC:COM,20/04/2023,1495,1520,1470,1495
IUC:COM,19/04/2023,1495,1520,1470,1495
IUC:COM,18/04/2023,1495,1520,1470,1495
IUC:COM,17/04/2023,1495,1520,1470,1495
IUC:COM,14/04/2023,1495,1520,1470,1495
IUC:COM,13/04/2023,1495,1520,1470,1495
IUC:COM,12/04/2023,1495,1520,1470,1495
IUC:COM,11/04/2023,1495,1520,1470,1495
IUC:COM,10/04/2023,1495,1520,1470,1495
IUC:COM,07/04/2023,1495,1520,1470,1495
IUC:COM,06/04/2023,1495,1520,1470,1495
IUC:COM,05/04/2023,1495,1495,1495,1495
IUC:COM,04/04/2023,1495,1520,1470,1495
IUC:COM,03/04/2023,1495,1520,1470,1495
IUC:COM,31/03/2023,1495,1520,1470,1495
IUC:COM,30/03/2023,1495,1520,1470,1495
IUC:COM,29/03/2023,1495,1520,1470,1495
IUC:COM,28/03/2023,1495,1520,1470,1495
IUC:COM,27/03/2023,1495,1495,1495,1495
IUC:COM,24/03/2023,1495,1520,1470,1495
IUC:COM,23/03/2023,1495,1520,1470,1495
IUC:COM,22/03/2023,1525,1525,1470,1525
IUC:COM,21/03/2023,1525,1525,1525,1525
IUC:COM,20/03/2023,1525,1525,1525,1525
IUC:COM,17/03/2023,1525,1525,1525,1525
IUC:COM,16/03/2023,1525,1550,1500,1525
IUC:COM,15/03/2023,1525,1550,1500,1525
IUC:COM,14/03/2023,1525,1550,1500,1525
IUC:COM,13/03/2023,1525,1550,1500,1525
IUC:COM,10/03/2023,1525,1550,1500,1525
IUC:COM,09/03/2023,1525,1550,1500,1525
IUC:COM,08/03/2023,1525,1550,1500,1525
IUC:COM,07/03/2023,1525,1550,1500,1525
IUC:COM,06/03/2023,1525,1550,1500,1525
IUC:COM,03/03/2023,1525,1550,1500,1525
IUC:COM,02/03/2023,1525,1550,1500,1525
IUC:COM,01/03/2023,1525,1550,1500,1525
IUC:COM,28/02/2023,1535,1560,1510,1535
IUC:COM,27/02/2023,1575,1600,1550,1575
IUC:COM,24/02/2023,1575,1600,1550,1575
IUC:COM,23/02/2023,1575,1600,1550,1575
IUC:COM,22/02/2023,1575,1600,1550,1575
IUC:COM,21/02/2023,1575,1600,1550,1575
IUC:COM,20/02/2023,1575,1600,1550,1575
IUC:COM,17/02/2023,1575,1600,1550,1575
IUC:COM,16/02/2023,1525,1550,1500,1525
IUC:COM,15/02/2023,1525,1550,1500,1525
IUC:COM,14/02/2023,1475,1500,1450,1475
IUC:COM,13/02/2023,1435,1460,1410,1435
IUC:COM,10/02/2023,1435,1460,1410,1435
IUC:COM,09/02/2023,1435,1460,1410,1435
IUC:COM,08/02/2023,1435,1460,1410,1435
IUC:COM,07/02/2023,1435,1460,1410,1435
IUC:COM,06/02/2023,1435,1460,1410,1435
IUC:COM,03/02/2023,1435,1460,1410,1435
IUC:COM,02/02/2023,1435,1460,1410,1435
IUC:COM,01/02/2023,1435,1460,1410,1435
IUC:COM,31/01/2023,1435,1460,1410,1435
IUC:COM,30/01/2023,1435,1460,1410,1435
IUC:COM,27/01/2023,1435,1435,1435,1435
IUC:COM,26/01/2023,1435,1435,1435,1435
IUC:COM,25/01/2023,1435,1435,1435,1435
IUC:COM,24/01/2023,1435,1435,1435,1435
IUC:COM,23/01/2023,1435,1435,1435,1435
IUC:COM,20/01/2023,1435,1460,1410,1435
IUC:COM,19/01/2023,1435,1435,1435,1435
IUC:COM,18/01/2023,1435,1435,1435,1435
IUC:COM,17/01/2023,1435,1435,1435,1435
IUC:COM,16/01/2023,1435,1435,1435,1435
IUC:COM,13/01/2023,1435,1435,1435,1435
IUC:COM,12/01/2023,1435,1435,1435,1435
IUC:COM,11/01/2023,1435,1435,1435,1435
IUC:COM,10/01/2023,1435,1435,1435,1435
IUC:COM,09/01/2023,1435,1460,1410,1435
IUC:COM,06/01/2023,1435,1460,1410,1435
IUC:COM,05/01/2023,1435,1460,1410,1435
IUC:COM,04/01/2023,1435,1460,1410,1435
IUC:COM,03/01/2023,1435,1460,1410,1435
IUC:COM,02/01/2023,1435,1435,1435,1435
IUC:COM,30/12/2022,1435,1460,1410,1435
IUC:COM,29/12/2022,1435,1460,1410,1435
IUC:COM,28/12/2022,1435,1460,1410,1435
IUC:COM,27/12/2022,1435,1460,1410,1435
IUC:COM,26/12/2022,1435,1460,1410,1435
IUC:COM,23/12/2022,1435,1460,1410,1435
IUC:COM,22/12/2022,1435,1460,1410,1435
IUC:COM,21/12/2022,1435,1460,1410,1435
IUC:COM,20/12/2022,1435,1460,1410,1435
IUC:COM,19/12/2022,1435,1460,1410,1435
IUC:COM,16/12/2022,1435,1460,1410,1435
IUC:COM,15/12/2022,1435,1460,1410,1435
IUC:COM,14/12/2022,1435,1460,1410,1435
IUC:COM,13/12/2022,1435,1460,1410,1435
IUC:COM,12/12/2022,1405,1430,1380,1405
IUC:COM,09/12/2022,1405,1430,1380,1405
IUC:COM,08/12/2022,1425,1450,1400,1425
IUC:COM,07/12/2022,1485,1510,1460,1485
IUC:COM,06/12/2022,1485,1510,1460,1485
IUC:COM,05/12/2022,1485,1510,1460,1485
IUC:COM,02/12/2022,1485,1510,1460,1485
IUC:COM,01/12/2022,1485,1510,1460,1485
IUC:COM,30/11/2022,1485,1510,1460,1485
IUC:COM,29/11/2022,1485,1510,1460,1485
IUC:COM,28/11/2022,1485,1510,1460,1485
IUC:COM,25/11/2022,1485,1510,1460,1485
IUC:COM,24/11/2022,1485,1510,1460,1485
IUC:COM,23/11/2022,1485,1510,1460,1485
IUC:COM,22/11/2022,1455,1480,1430,1455
IUC:COM,21/11/2022,1455,1480,1430,1455
IUC:COM,18/11/2022,1455,1480,1430,1455
IUC:COM,17/11/2022,1455,1480,1430,1455
